Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2017-05-10,6.199903451149808e-05,0.00022094162816691838,0.9997170593373217
2017-05-11,4.502275444666894e-05,0.00014810820393849086,0.999806869041615
2017-05-12,0.0008036344692278753,0.00017957932556907235,0.9990167862052031
2017-05-13,0.0010584865696965022,5.669454582049532e-05,0.9988848188844829
2017-05-14,0.0011867406206203992,0.00013224718111128233,0.9986810121982684
2017-05-15,0.00617887531985164,0.00017288449922414246,0.9936482401809242
2017-05-16,0.009446201468397537,0.0001964695886040738,0.9903573289429983
2017-05-17,0.004320871590600761,0.000492711906248709,0.9951864165031507
2017-05-18,0.001992048312513665,0.00013598334514455503,0.9978719683423418
2017-05-19,0.000703283486579738,0.00010658854447563137,0.9991901279689447
2017-05-20,0.00030990674052974645,7.959510670514927e-05,0.999610498152765
2017-05-21,0.0006321605520987031,8.7083875811023e-05,0.9992807555720903
2017-05-22,0.00017860269135674443,5.729553027282661e-05,0.9997641017783705
2017-05-23,8.308594640212317e-05,3.306627170018786e-05,0.9998838477818977
2017-05-24,2.7986599859980067e-05,2.2678769111250333e-05,0.9999493346310286
2017-05-25,0.00013858762885326297,2.931680284714802e-05,0.9998320955682994
2017-05-26,0.002017010097306283,1.9580566379069315e-05,0.9979634093363147
2017-05-27,0.019665021781486186,7.758159171769919e-05,0.980257396626796
2017-05-28,0.0077415529617508175,6.92592977971794e-05,0.992189187740452
2017-05-29,0.0034346188848257886,6.352519793531744e-05,0.9965018559172389
2017-05-30,0.007365697089506165,9.048625719575268e-05,0.992543816653298
2017-05-31,0.003216215388197779,7.848105233775058e-05,0.9967053035594645
2017-06-01,0.001114945792974943,6.413469224319581e-05,0.9988209195147818
2017-06-02,0.0006980976885978283,5.469131562405337e-05,0.9992472109957781
2017-06-03,0.0009078189340430618,0.00013269911106724875,0.9989594819548898
2017-06-04,0.0008871991726361428,3.9068609609306786e-05,0.9990737322177546
2017-06-05,0.0002847991375057947,2.506218950731474e-05,0.9996901386729868
2017-06-06,6.712404274912862e-05,1.6296390431715513e-05,0.9999165795668191
2017-06-07,0.0002926225482592876,1.948123553362962e-05,0.999687896216207
2017-06-08,0.00029686153504773755,1.5087619750841382e-05,0.9996880508452014
2017-06-09,0.00031412708813281575,1.3929379168430562e-05,0.9996719435326988
2017-06-10,0.0001963226069845567,9.556039711808857e-06,0.9997941213533036
2017-06-11,0.00025623692923497203,8.555906792671208e-06,0.9997352071639725
2017-06-12,0.007247492897675988,1.7572351923968808e-05,0.9927349347504
2017-06-13,0.005025553702110013,1.959955511970674e-05,0.9949548467427702
2017-06-14,0.04430154259252732,2.0620854566371374e-05,0.9556778365529063
2017-06-15,0.08090597294428326,6.223081533402251e-05,0.9190317962403827
2017-06-16,0.05563692266415363,7.026158836148462e-05,0.9442928157474848
2017-06-17,0.016329149868023835,7.571057357472937e-05,0.9835951395584015
2017-06-18,0.029671402984169513,0.00012069215624179133,0.9702079048595886
2017-06-19,0.022066829874122104,0.0001399335224323596,0.9777932366034456
2017-06-20,0.0077248753701288295,0.00013274044077030435,0.9921423841891008
2017-06-21,0.009139526378335193,0.00016688090917313744,0.9906935927124916
2017-06-22,0.008491198848721463,0.0001917708194342634,0.9913170303318443
2017-06-23,0.005949560761019788,0.00020946215755932813,0.9938409770814208
2017-06-24,0.028074499464051512,0.0008568967676292369,0.9710686037683192
2017-06-25,0.020911424915801613,0.00033534153817068273,0.9787532335460276
2017-06-26,0.062844166106268,0.00044263364973233125,0.9367132002439997
2017-06-27,0.04030365051414246,0.00043283588038510196,0.9592635136054724
2017-06-28,0.026845879943525695,0.0005076791387810111,0.9726464409176933
2017-06-29,0.02895577381903565,0.0006408158272639377,0.9704034103537005
2017-06-30,0.03919504166262403,0.0008342237908979623,0.959970734546478
2017-07-01,0.055081577992800175,0.0010112137892574248,0.9439072082179425
2017-07-02,0.03570361711667912,0.0009505053184572682,0.9633458775648636
2017-07-03,0.017280798371768796,0.001053484703242544,0.9816657169249886
2017-07-04,0.011529039593107996,0.0011525400606217972,0.9873184203462702
2017-07-05,0.012069009717621168,0.001268568479364866,0.986662421803014
2017-07-06,0.011158147946238001,0.0014021131389532796,0.9874397389148087
2017-07-07,0.006831999744994865,0.0021523407667939126,0.9910156594882112
2017-07-08,0.0050311563513627516,0.0020772588186789612,0.9928915848299583
2017-07-09,0.005745161641010319,0.0024841842481628817,0.9917706541108269
2017-07-10,0.0314890607693162,0.001958346182153082,0.9665525930485307
2017-07-11,0.03067650724974523,0.006145516766188679,0.9631779759840661
2017-07-12,0.018595044559693703,0.006686537890510611,0.9747184175497956
2017-07-13,0.019134042844406854,0.008887595377605771,0.9719783617779874
2017-07-14,0.06738185709897214,0.010966373772159916,0.9216517691288679
2017-07-15,0.36655683016748125,0.011015300989584028,0.6224278688429348
2017-07-16,0.5726287016442783,0.007582783701065238,0.4197885146546566
2017-07-17,0.07806074730140806,0.010452864234374672,0.9114863884642174
2017-07-18,0.02291272363455927,0.011529988482322878,0.9655572878831178
2017-07-19,0.02423767890912727,0.014526306228374485,0.9612360148624982
2017-07-20,0.000302820457830348,0.0155505993057736,0.984146580236396
2017-07-21,0.0005883477986518144,0.006125546767913738,0.9932861054334344
2017-07-22,0.00024141836974542587,0.004490684191366574,0.995267897438888
2017-07-23,0.00042901634917656933,0.005155063005068107,0.9944159206457553
2017-07-24,0.0003777331548835743,0.00492768570257168,0.9946945811425446
2017-07-25,0.0021687533706702946,0.0076528221814222966,0.9901784244479073
2017-07-26,0.0027306467969135787,0.010010499965968488,0.9872588532371178
2017-07-27,0.0008460678256385,0.008760106019566635,0.990393826154795
2017-07-28,0.00022667398527245218,0.007369803345556171,0.9924035226691714
2017-07-29,0.00039727439616470546,0.008713316243997482,0.9908894093598379
2017-07-30,0.0004068938873775361,0.008283199981943079,0.9913099061306794
2017-07-31,0.0001615974373673557,0.006648828039121789,0.9931895745235109
2017-08-01,0.0005360920485358612,0.00871900720851051,0.9907449007429536
2017-08-02,0.0006414243776069256,0.008907539529782965,0.9904510360926101
2017-08-03,0.00036961982494745617,0.007297448652647006,0.9923329315224055
2017-08-04,0.00022722224034566228,0.005605119825899704,0.9941676579337547
2017-08-05,1.8688177912874518e-05,0.002482649224801928,0.9974986625972853
2017-08-06,3.529331444301455e-05,0.002106483522275635,0.9978582231632813
2017-08-07,1.701030049241607e-05,0.001267645363685529,0.9987153443358221
2017-08-08,1.775670610718631e-05,0.0009454618365184331,0.9990367814573743
2017-08-09,4.9785729845127705e-05,0.000977010231309796,0.9989732040388452
2017-08-10,4.875299449171467e-05,0.0008360515212065524,0.9991151954843017
2017-08-11,9.695004004584448e-06,0.00048535341953043285,0.999504951576465
2017-08-12,2.6451889743452787e-06,0.0002832710098446819,0.9997140838011809
2017-08-13,1.122435974315224e-06,0.00017157844238315363,0.9998272991216426
2017-08-14,5.376441328397606e-07,8.508789295554469e-05,0.9999143744629116
2017-08-15,2.238182131024044e-06,7.792999593609906e-05,0.9999198318219328
2017-08-16,1.8007373847612557e-06,4.1458886036037246e-05,0.9999567403765791
2017-08-17,3.529980514617605e-06,3.432728195000709e-05,0.9999621427375353
2017-08-18,2.428238572828427e-05,3.665661181349785e-05,0.9999390610024581
2017-08-19,4.0459370239549624e-05,1.5506545446042455e-05,0.9999440340843144
2017-08-20,7.999837037568813e-05,3.7851741950744475e-05,0.9998821498876734
2017-08-21,0.00019577121478339874,3.8604483928172686e-05,0.9997656243012883
2017-08-22,0.0003388721239567686,3.3001057966330335e-05,0.9996281268180769
2017-08-23,0.00025568008229176346,3.2612430635436116e-05,0.9997117074870728
2017-08-24,0.00011469760453820631,2.514864166872439e-05,0.9998601537537931
2017-08-25,0.00014598540965289356,6.085845401246049e-05,0.9997931561363347
2017-08-26,0.00014042179946195638,1.8617095371448957e-05,0.9998409611051666
2017-08-27,0.00013312434579080973,1.8357770858300017e-05,0.9998485178833508
2017-08-28,0.0001948531956616896,1.910191358811564e-05,0.9997860448907502
2017-08-29,7.022326691084791e-05,1.5030442743472169e-05,0.9999147462903457
2017-08-30,9.256940528093461e-05,1.4448051786924547e-05,0.9998929825429322
2017-08-31,5.314597120979693e-05,1.1948611385470287e-05,0.9999349054174047
2017-09-01,2.3679781681901046e-05,9.258020193210234e-06,0.9999670621981248
2017-09-02,0.00016877112978496588,1.4347648715814226e-05,0.9998168812214991
2017-09-03,0.00019260190560444276,1.7231918932891215e-05,0.9997901661754626
2017-09-04,0.0016793606315578969,1.9887401468019207e-05,0.9983007519669741
2017-09-05,0.0009315161476295365,5.011285594093878e-05,0.9990183709964295
2017-09-06,0.0002607386853474196,5.133654178711437e-05,0.9996879247728655
2017-09-07,0.00023243948331942704,6.114530440335239e-05,0.9997064152122772
2017-09-08,0.0021568845835245164,0.00010076310795415793,0.9977423523085213
2017-09-09,0.0020233701287462854,0.0001147578470764621,0.9978618720241772
2017-09-10,0.0040203713063593945,0.00013455930758560954,0.995845069386055
2017-09-11,0.003199005969404465,0.00014073372636858825,0.9966602603042269
2017-09-12,0.00275889043401754,0.00017235418756321463,0.9970687553784192
2017-09-13,0.01203717739609327,0.00024123419743259198,0.9877215884064741
2017-09-14,0.3401075241757662,0.000374856746505987,0.6595176190777279
2017-09-15,0.0735718945669648,0.0002847169167212836,0.926143388516314
2017-09-16,0.05839627478476933,0.00030680829229931317,0.9412969169229314
2017-09-17,0.06410004895561434,0.00032988508696186694,0.9355700659574239
2017-09-18,0.006118036633453571,0.0005898729745401345,0.9932920903920064
2017-09-19,0.005441228191936965,0.000276148234333555,0.9942826235737294
2017-09-20,0.004689592875448287,0.00038254181987025943,0.9949278653046814
2017-09-21,0.016244911166581992,0.000695347099343934,0.9830597417340741
2017-09-22,0.01460425387928988,0.0008826868705205787,0.9845130592501896
2017-09-23,0.005469330828014901,0.0009615667692371303,0.993569102402748
2017-09-24,0.007085346622423281,0.0013608096349113459,0.9915538437426653
2017-09-25,0.0016072922937933746,0.0013990322911246321,0.996993675415082
2017-09-26,0.001360841613506782,0.002040687666806974,0.9965984707196861
2017-09-27,0.00018622301099947253,0.0021946118891807754,0.9976191650998197
2017-09-28,0.00014815507619722238,0.003189821573567863,0.9966620233502349
2017-09-29,0.00014979857172340173,0.004295507303757996,0.9955546941245185
2017-09-30,4.955694021997693e-05,0.0045751588987006705,0.9953752841610795
2017-10-01,3.115891815567808e-05,0.005315985324958754,0.9946528557568856
2017-10-02,2.4783966484661504e-05,0.006514933443987078,0.9934602825895281
2017-10-03,4.4974101579542995e-05,0.008745739645287716,0.9912092862531329
2017-10-04,0.23551438890752707,0.0014456430082267979,0.763039968084246
2017-10-05,0.2058165152809186,0.0015438815109697123,0.7926396032081118
2017-10-06,0.17470980797210237,0.0018492976386164158,0.8234408943892813
2017-10-07,0.1505606380428012,0.0020846871768466376,0.8473546747803521
2017-10-08,0.06591429381117761,0.0020381254046570032,0.9320475807841655
2017-10-09,0.029196210585694382,0.0018128193066972115,0.9689909701076085
2017-10-10,0.03268279139735258,0.0016922436634259552,0.9656249649392216
2017-10-11,0.038897705031705004,0.0015489785043205908,0.9595533164639745
2017-10-12,0.0033782248031656195,0.0008161511672740845,0.9958056240295603
2017-10-13,0.001747090007109359,0.0005995022606216613,0.9976534077322688
2017-10-14,0.001977516591682446,0.000407469135732599,0.997615014272585
2017-10-15,0.00750043648697406,0.00041221339403313157,0.9920873501189929
2017-10-16,0.01076459184114461,0.0003544676718549965,0.9888809404870004
2017-10-17,0.026828186023141496,0.00036401021692760696,0.9728078037599308
2017-10-18,0.10623931322016776,0.0001738707368465804,0.8935868160429856
2017-10-19,0.058749198634964084,0.0003886858608646507,0.9408621155041713
2017-10-20,0.01837836878089666,0.0010296830144192574,0.9805919482046841
2017-10-21,0.02158927877853273,0.0003316307963729534,0.9780790904250942
2017-10-22,0.04544258433620098,0.0003439576667952919,0.9542134579970036
2017-10-23,0.08049509105343484,0.000384908050436318,0.9191200008961289
2017-10-24,0.32193761237133656,0.00048105241178237517,0.677581335216881
2017-10-25,0.27084957870098214,0.0005052478598663076,0.7286451734391516
2017-10-26,0.17050132862726952,0.0006122799673646299,0.8288863914053658
2017-10-27,0.24115023278965625,0.0007090202716823457,0.7581407469386614
2017-10-28,0.2938364684219604,0.000756088210082099,0.7054074433679576
2017-10-29,0.09665117584031373,0.00073788071557451,0.9026109434441116
2017-10-30,0.12443942337516335,0.0007291324230439952,0.8748314442017927
2017-10-31,0.055519470056512775,0.0005878148842348846,0.9438927150592523
2017-11-01,0.025703080673752314,0.00043695204250457587,0.9738599672837432
2017-11-02,0.009017676377869842,0.00030981725229368333,0.9906725063698365
2017-11-03,0.010206465148702572,0.00021493071899711928,0.9895786041323004
2017-11-04,0.01171511590804352,0.00014732561646667552,0.9881375584754899
2017-11-05,0.015158944860858399,0.00011983920743741836,0.9847212159317041
2017-11-06,0.09007267746371393,0.00013953556424698408,0.909787786972039
2017-11-07,0.09334351713351242,0.00012207701896195077,0.9065344058475256
2017-11-08,0.04022141316991169,9.945436809160386e-05,0.9596791324619968
2017-11-09,0.10512085007866674,0.00010469200081474178,0.8947744579205185
2017-11-10,0.6600720224462072,2.947321843809263e-05,0.3398985043353547
2017-11-11,0.7718211744700243,5.790100304266356e-05,0.22812092452693306
2017-11-12,0.9465872211918136,2.0067132156484733e-05,0.053392711676029964
2017-11-13,0.7827253680449866,6.237495695377963e-05,0.21721225699805957
2017-11-14,0.7477128508695896,8.175406217398152e-05,0.2522053950682365
2017-11-15,0.23800801545662192,0.0005814057924218288,0.7614105787509562
2017-11-16,0.07593820981271705,0.00016920101247596797,0.923892589174807
2017-11-17,0.1267649713849791,0.00018654523654662963,0.8730484833784743
2017-11-18,0.14941907442024452,0.0001752072685295019,0.850405718311226
2017-11-19,0.10432981398627031,0.00016090511804987413,0.8955092808956798
2017-11-20,0.08307790238251639,0.000146279662004452,0.9167758179554791
2017-11-21,0.15707122293237744,0.0001437123475423621,0.8427850647200801
2017-11-22,0.13781982414510136,0.00012696571178002567,0.8620532101431185
2017-11-23,0.22423773334953614,0.00013074781399337234,0.7756315188364705
2017-11-24,0.16994668954673628,0.00011658079185032024,0.8299367296614135
2017-11-25,0.06252517493251238,8.702701056900146e-05,0.9373877980569186
2017-11-26,0.020014743142107695,5.9856658009060783e-05,0.9799254001998833
2017-11-27,0.011359678908599173,3.789364689606266e-05,0.9886024274445047
2017-11-28,0.009834318096045881,2.7953263093307538e-05,0.9901377286408608
2017-11-29,0.011127497616866872,2.7367229770152968e-05,0.9888451351533629
2017-11-30,0.024268774803668767,1.7473622374061193e-05,0.9757137515739571
2017-12-01,0.014796584081007078,1.0124632725172264e-05,0.9851932912862678
2017-12-02,0.020323927933507225,9.532020460116617e-06,0.9796665400460326
2017-12-03,0.02237776925845041,7.839696688498035e-06,0.977614391044861
2017-12-04,0.029375002907178014,5.8512853130033625e-06,0.9706191458075091
2017-12-05,0.031181688409890506,4.725890556469559e-06,0.9688135856995529
2017-12-06,0.0009659914050177587,1.2794629105717707e-06,0.9990327291320716
2017-12-07,1.1779934989713842e-05,1.8681754878606548e-07,0.9999880332474614
2017-12-08,0.0005034976721756961,2.9945497875327847e-07,0.9994962028728457
2017-12-09,0.01866626364151992,5.2247003811361e-07,0.9813332138884421
2017-12-10,0.1120573134235712,1.802321368790606e-07,0.8879425063442921
2017-12-11,0.02628856339118898,2.1979618716646186e-07,0.9737112168126237
2017-12-12,0.03936098396104622,1.7732602576882634e-07,0.9606388387129281
2017-12-13,0.29419758122290973,2.1884898234512296e-07,0.705802199928108
2017-12-14,0.43754619011123375,1.739155091525773e-07,0.5624536359732571
2017-12-15,0.16214612634067416,5.580795491957141e-07,0.8378533155797766
2017-12-16,0.0595906666124183,9.907335325407932e-08,0.9404092343142285
2017-12-17,0.18021924956239957,9.831641993027153e-08,0.8197806521211805
2017-12-18,0.4204203969620462,7.231282291740477e-08,0.5795795307251309
2017-12-19,0.8973017126626369,2.4559295218784676e-08,0.1026982627780679
2017-12-20,0.9855406024466101,6.725042247665252e-09,0.014459390828347794
2017-12-21,0.9961200454932269,3.1477999114092122e-09,0.0038799513589730422
2017-12-22,0.9999339452143111,6.435843591325754e-11,6.605472133051027e-05
