date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-04-15,0.1751630026760912,0.0272301283521119,0.797606868971797,Buy,Sell,2
2023-04-16,0.1846897916887667,0.028914389328713593,0.7863958189825198,Buy,Sell,2
2023-04-17,0.21930956398925827,0.036850099498503174,0.7438403365122386,Buy,Sell,2
2023-04-18,0.21612657539626703,0.03839615742102929,0.7454772671827036,Buy,Sell,2
2023-04-19,0.4490396610882563,0.10274852993060475,0.448211808981139,Sell,Sell,2
2023-04-20,0.49116725760037844,0.10623622749006731,0.4025965149095543,Sell,Sell,2
2023-04-21,0.25729611423131094,0.12992258998205009,0.612781295786639,Buy,Hold,2
2023-04-22,0.2602578780492051,0.06782020118218053,0.6719219207686143,Buy,Buy,2
2023-04-23,0.17870632555782964,0.08680815869064984,0.7344855157515205,Buy,Buy,2
2023-04-24,0.3345466889231386,0.09185725814090367,0.5735960529359577,Buy,Buy,3
2023-04-25,0.32536839353584707,0.0950540506780745,0.5795775557860784,Buy,Hold,3
2023-04-26,0.08186901306790234,0.24131218245351302,0.6768188044785847,Buy,Sell,3
2023-04-27,0.12067886651510071,0.2516445394306256,0.6276765940542738,Buy,Sell,3
2023-04-28,0.43270506999692104,0.06659965495120003,0.500695275051879,Buy,Hold,3
2023-04-29,0.5404900691222598,0.036480777853152145,0.4230291530245879,Sell,Sell,3
2023-04-30,0.46827185481516537,0.060231952219396506,0.47149619296543827,Buy,Buy,3
2023-05-01,0.3800613280532221,0.09957452285200309,0.5203641490947748,Buy,Buy,3
2023-05-02,0.45917354438748503,0.07315567545375963,0.4676707801587553,Buy,Hold,3
2023-05-03,0.4164285910190362,0.07317871795554799,0.5103926910254158,Buy,Sell,3
2023-05-04,0.480733717480013,0.05271392617058697,0.4665523563494,Sell,Sell,3
2023-05-05,0.35373804455852914,0.21716960657908843,0.4290923488623824,Buy,Sell,3
2023-05-06,0.40524882153205005,0.10690861975796379,0.4878425587099861,Buy,Sell,3
2023-05-07,0.4949072190658031,0.07436523374266003,0.43072754719153694,Sell,Sell,3
2023-05-08,0.31325219418798844,0.15501455655710808,0.5317332492549035,Buy,Sell,3
2023-05-09,0.4020539518332003,0.1295391144600636,0.4684069337067362,Buy,Sell,3
2023-05-10,0.28773575302909093,0.17121966600576813,0.541044580965141,Buy,Sell,3
2023-05-11,0.17522402795625966,0.199792483012295,0.6249834890314454,Buy,Buy,3
2023-05-12,0.19930508966143068,0.19933791025793768,0.6013570000806316,Buy,Hold,3
2023-05-13,0.2698421242662466,0.15794828572816602,0.5722095900055874,Buy,Hold,3
2023-05-14,0.28695380269397813,0.16589867770669167,0.5471475195993303,Buy,Hold,3
2023-05-15,0.3035637540223632,0.19591320072760812,0.5005230452500287,Buy,Hold,3
2023-05-16,0.34506458378008437,0.17380974809525013,0.48112566812466545,Buy,Hold,3
2023-05-17,0.32731182783630103,0.20577238674601403,0.46691578541768486,Buy,Hold,3
2023-05-18,0.28790916119673526,0.2279659929221568,0.48412484588110793,Buy,Buy,3
2023-05-19,0.34318640149881735,0.1849098898776071,0.4719037086235755,Buy,Hold,3
2023-05-20,0.4641803352635614,0.08894319697103437,0.44687646776540435,Sell,Hold,3
2023-05-21,0.33600745670869575,0.15010443876548166,0.5138881045258226,Buy,Buy,3
2023-05-22,0.3580413786686936,0.14632186407779682,0.49563675725350953,Buy,Hold,3
2023-05-23,0.39953231510189935,0.1207664255748509,0.4797012593232497,Buy,Buy,3
2023-05-24,0.26494447077881417,0.23455143341047574,0.50050409581071,Buy,Buy,3
2023-05-25,0.2512963504995033,0.24479242764887518,0.5039112218516214,Buy,Buy,3
2023-05-26,0.45719333128232376,0.10680939204483873,0.43599727667283744,Sell,Buy,3
2023-05-27,0.5326143297491616,0.05295627884705107,0.4144293914037874,Sell,Buy,3
2023-05-28,0.08420954745837979,0.26211933092905076,0.6536711216125694,Buy,Hold,3
2023-05-29,0.13898489083804363,0.23913122597488337,0.6218838831870731,Buy,Hold,3
2023-05-30,0.141952272055126,0.22103631756058997,0.637011410384284,Buy,Hold,3
2023-05-31,0.25448278241283134,0.2172720881501989,0.5282451294369698,Buy,Sell,3
2023-06-01,0.3929902656811608,0.1593898771790674,0.44761985713977165,Buy,Buy,3
2023-06-02,0.11616123333202624,0.2229232633038353,0.6609155033641384,Buy,Sell,3
2023-06-03,0.47734053194246867,0.05097486047887485,0.4716846075786566,Sell,Sell,3
2023-06-04,0.4709435515626782,0.06092414619169284,0.468132302245629,Sell,Sell,3
2023-06-05,0.3704368447195422,0.09503694191212268,0.5345262133683352,Buy,Sell,3
2023-06-06,0.21516800772574576,0.27051067272955137,0.5143213195447028,Buy,Sell,3
2023-06-07,0.25273992958530445,0.2707174247554426,0.476542645659253,Buy,Sell,3
2023-06-08,0.20396718091430427,0.33763726425701085,0.4583955548286848,Buy,Sell,3
2023-06-09,0.1961242629379811,0.3506773181858245,0.4531984188761945,Buy,Sell,3
2023-06-10,0.20684736449043586,0.08344378719564685,0.7097088483139172,Buy,Sell,3
2023-06-11,0.14754189812116747,0.36393774801496803,0.48852035386386444,Buy,Sell,3
2023-06-12,0.15335933734432192,0.35542560284659236,0.49121505980908586,Buy,Hold,3
2023-06-13,0.16008981300096278,0.3563015891190608,0.48360859787997634,Buy,Hold,3
2023-06-14,0.13329638257713025,0.2828947058018406,0.5838089116210291,Buy,Buy,3
2023-06-15,0.13480096141721712,0.35327103283569,0.511928005747093,Buy,Buy,3
2023-06-16,0.14291964440898963,0.4076208915057548,0.44945946408525567,Buy,Buy,3
2023-06-17,0.15204307546866078,0.3885245418547326,0.4594323826766066,Buy,Buy,3
2023-06-18,0.15818535270962278,0.3478848056442793,0.49392984164609793,Buy,Buy,3
2023-06-19,0.1595830887580891,0.3906527708788696,0.4497641403630413,Buy,Buy,3
2023-06-20,0.20317901136321193,0.17909345324664716,0.617727535390141,Buy,Buy,3
2023-06-21,0.131035949985551,0.09801442664762619,0.7709496233668228,Buy,Sell,3
2023-06-22,0.20340006543989755,0.14954184493111827,0.6470580896289841,Buy,Hold,3
2023-06-23,0.25342351553468684,0.14487972997555496,0.6016967544897581,Buy,Sell,3
2023-06-24,0.47279942801408387,0.08642828804065308,0.44077228394526313,Sell,Hold,3
2023-06-25,0.3435429854914537,0.12209366668982811,0.5343633478187181,Buy,Buy,3
2023-06-26,0.23199029041237174,0.13342303367189956,0.6345866759157287,Buy,Buy,3
2023-06-27,0.2953628610739473,0.1499922371792487,0.5546449017468039,Buy,Buy,3
2023-06-28,0.2877382212500632,0.16178491542983023,0.5504768633201066,Buy,Buy,3
2023-06-29,0.4102540841781858,0.12688101622779832,0.46286489959401583,Buy,Buy,3
2023-06-30,0.22649118803058252,0.11433270108126559,0.659176110888152,Buy,Hold,3
2023-07-01,0.5930266828750217,0.04247359514383613,0.36449972198114206,Sell,Sell,3
2023-07-02,0.469888531873799,0.06088740994073688,0.46922405818546425,Sell,Sell,3
2023-07-03,0.4188710844647054,0.10764021942397846,0.4734886961113163,Buy,Sell,3
2023-07-04,0.48590820556388176,0.06840156190844195,0.4456902325276762,Sell,Sell,3
2023-07-05,0.3111237098436223,0.1644247957820801,0.5244514943742976,Buy,Sell,3
2023-07-06,0.23536421143380565,0.20443353973613093,0.5602022488300633,Buy,Buy,3
2023-07-07,0.3488085815375101,0.09781953871374198,0.5533718797487479,Buy,Hold,3
2023-07-08,0.46339920257223344,0.05456328179259979,0.4820375156351667,Buy,Buy,3
2023-07-09,0.4698386225482564,0.055328187132968616,0.47483319031877497,Buy,Buy,3
2023-07-10,0.3644073600064365,0.0933868691108126,0.5422057708827509,Buy,Buy,3
2023-07-11,0.42574189729616635,0.0667730018806337,0.5074851008232,Buy,Buy,3
2023-07-12,0.36103897535766194,0.10702022394126429,0.5319408007010737,Buy,Buy,3
2023-07-13,0.16849781433689975,0.3063654911524473,0.5251366945106529,Buy,Sell,3
2023-07-14,0.25725844828146865,0.2246505632442613,0.51809098847427,Buy,Sell,3
2023-07-15,0.3844678331552532,0.09343151309952644,0.5221006537452204,Buy,Sell,3
2023-07-16,0.42864517450038825,0.07838863379474342,0.4929661917048684,Buy,Sell,3
2023-07-17,0.4068972946834815,0.11271702459350566,0.48038568072301296,Buy,Sell,3
2023-07-18,0.4862444026634833,0.08558433405996195,0.4281712632765548,Sell,Hold,3
