date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-12-11,0.50504583,0.10152201,0.3934322,Sell,Sell,2
2022-12-12,0.4819797,0.12211293,0.3959073,Sell,Sell,2
2022-12-13,0.43262574,0.1452166,0.42215768,Sell,Sell,2
2022-12-14,0.39849237,0.11383322,0.48767444,Buy,Sell,2
2022-12-15,0.5008647,0.14250794,0.3566274,Sell,Sell,2
2022-12-16,0.41621208,0.2153797,0.36840817,Sell,Buy,2
2022-12-17,0.40331003,0.16538087,0.43130913,Buy,Buy,2
2022-12-18,0.4139921,0.15393008,0.43207783,Buy,Buy,2
2022-12-19,0.4338686,0.17863017,0.3875012,Sell,Buy,2
2022-12-20,0.5140723,0.22548243,0.26044527,Sell,Hold,2
2022-12-21,0.522876,0.1894511,0.2876729,Sell,Hold,2
2022-12-22,0.5055151,0.19611983,0.2983651,Sell,Hold,2
2022-12-23,0.46768695,0.22797947,0.30433363,Sell,Sell,2
2022-12-24,0.4949474,0.20796543,0.29708713,Sell,Sell,2
2022-12-25,0.44462353,0.22005472,0.33532175,Sell,Sell,2
2022-12-26,0.4487556,0.22444418,0.32680023,Sell,Sell,2
2022-12-27,0.42475465,0.24298626,0.33225906,Sell,Hold,2
2022-12-28,0.38411736,0.24546674,0.3704159,Sell,Buy,2
2022-12-29,0.255244,0.31969073,0.42506525,Buy,Hold,2
2022-12-30,0.24902599,0.28822947,0.46274453,Buy,Buy,2
2022-12-31,0.24508834,0.27716565,0.47774604,Buy,Buy,2
2023-01-01,0.2561302,0.263343,0.48052678,Buy,Buy,2
2023-01-02,0.25817513,0.3203089,0.42151603,Buy,Buy,2
2023-01-03,0.26795965,0.23920122,0.4928392,Buy,Buy,2
2023-01-04,0.24867849,0.29973203,0.45158944,Buy,Buy,2
2023-01-05,0.23741099,0.2345544,0.5280346,Buy,Buy,2
2023-01-06,0.26985592,0.2679031,0.462241,Buy,Buy,2
2023-01-07,0.2758809,0.1970903,0.5270288,Buy,Buy,2
2023-01-08,0.30583766,0.19153611,0.50262624,Buy,Buy,2
2023-01-09,0.287656,0.17237721,0.53996676,Buy,Buy,2
2023-01-10,0.3181731,0.1754099,0.506417,Buy,Buy,2
2023-01-11,0.40290287,0.10357792,0.49351925,Buy,Buy,2
2023-01-12,0.2540114,0.26283026,0.48315835,Buy,Buy,2
