date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2020-01-22,0.17080942,0.30502605,0.5241645,Buy,Buy,2
2020-01-23,0.19320357,0.33058563,0.47621083,Buy,Buy,2
2020-01-24,0.2749224,0.30633998,0.41873765,Buy,Buy,2
2020-01-25,0.4077404,0.24297133,0.34928823,Sell,Buy,2
2020-01-26,0.20821625,0.2946188,0.49716496,Buy,Buy,2
2020-01-27,0.09791236,0.19321959,0.7088681,Buy,Buy,2
2020-01-28,0.19352102,0.053455845,0.75302315,Buy,Hold,2
2020-01-29,0.4680397,0.10143711,0.43052325,Sell,Hold,2
2020-01-30,0.18362717,0.07278657,0.7435863,Buy,Sell,2
2020-01-31,0.24821663,0.09851057,0.6532728,Buy,Buy,2
2020-02-01,0.44717953,0.078139216,0.47468126,Buy,Buy,2
2020-02-02,0.33348173,0.12146346,0.54505485,Buy,Buy,2
2020-02-03,0.08324876,0.35180786,0.56494343,Buy,Buy,2
2020-02-04,0.07763076,0.5440213,0.3783479,Hold,Buy,2
2020-02-05,0.6951994,0.09310286,0.21169777,Sell,Buy,2
2020-02-06,0.70611477,0.08635949,0.20752575,Sell,Buy,2
2020-02-07,0.43889558,0.12786496,0.4332395,Sell,Buy,2
2020-02-08,0.54823256,0.11859606,0.33317143,Sell,Buy,2
2020-02-09,0.78505224,0.09432419,0.12062358,Sell,Buy,2
2020-02-10,0.4282061,0.14489904,0.42689487,Sell,Hold,2
2020-02-11,0.69551235,0.11854047,0.1859472,Sell,Sell,2
2020-02-12,0.6832811,0.1441418,0.17257707,Sell,Sell,2
2020-02-13,0.74226767,0.11966932,0.13806304,Sell,Hold,2
2020-02-14,0.37466142,0.16553442,0.45980415,Buy,Sell,2
2020-02-15,0.14614685,0.569168,0.28468513,Hold,Sell,2
2020-02-16,0.23482388,0.52765703,0.23751909,Hold,Sell,2
2020-02-17,0.6421424,0.135721,0.22213657,Sell,Hold,2
2020-02-18,0.5095086,0.236334,0.25415736,Sell,Sell,2
2020-02-19,0.7104833,0.08786171,0.20165499,Sell,Hold,2
2020-02-20,0.54592913,0.24741794,0.20665291,Sell,Sell,2
2020-02-21,0.67923284,0.14602335,0.1747438,Sell,Sell,2
2020-02-22,0.740099,0.13611886,0.123782076,Sell,Sell,2
2020-02-23,0.21627764,0.4135128,0.37020952,Hold,Sell,2
2020-02-24,0.58824235,0.3120901,0.09966757,Sell,Sell,2
2020-02-25,0.4835204,0.43489766,0.08158198,Sell,Sell,2
2020-02-26,0.5929556,0.20139101,0.20565341,Sell,Hold,2
2020-02-27,0.47405168,0.43473208,0.09121628,Sell,Hold,2
