date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-09-28,0.90354538279326,0.009024605303348183,0.08743001190339174,downtrend,downtrend,6
2019-09-29,0.9422735981650184,0.013796518292522745,0.0439298835424589,downtrend,downtrend,6
2019-09-30,0.5411185742915021,0.10607676954790222,0.3528046561605956,downtrend,downtrend,6
2019-10-01,0.4687028704873566,0.17564056087868216,0.3556565686339613,downtrend,downtrend,6
2019-10-02,0.4983470076261755,0.11418742022507032,0.3874655721487542,downtrend,downtrend,6
2019-10-03,0.6313890664937167,0.08107967061308706,0.287531262893196,downtrend,downtrend,6
2019-10-04,0.6969619348066832,0.05978116062158914,0.24325690457172755,downtrend,downtrend,6
2019-10-05,0.6351168091422926,0.022381539484426442,0.342501651373281,downtrend,downtrend,6
2019-10-06,0.869835800254435,0.01888022513555473,0.11128397461001024,downtrend,downtrend,6
2019-10-07,0.4565567847190605,0.1573748691604667,0.3860683461204729,downtrend,downtrend,6
2019-10-08,0.26223712863972626,0.05469522461845593,0.6830676467418179,uptrend,downtrend,6
2019-10-09,0.02993016542063238,0.23433942250614936,0.7357304120732183,uptrend,downtrend,6
2019-10-10,0.005596286566165529,0.0759129567415942,0.9184907566922402,uptrend,downtrend,6
2019-10-11,0.04821846153760303,0.3399542967197236,0.6118272417426734,uptrend,downtrend,6
2019-10-12,0.007927260340825306,0.003871803310747819,0.9882009363484269,uptrend,downtrend,6
2019-10-13,0.004317072072337776,0.00257698076731512,0.9931059471603471,uptrend,downtrend,6
2019-10-14,0.007582472456277433,0.03881932290191994,0.9535982046418026,uptrend,downtrend,6
2019-10-16,0.27029502328535776,0.07607665727964513,0.6536283194349971,uptrend,downtrend,6
2019-10-17,0.16803602651308974,0.008648412903667529,0.8233155605832428,uptrend,downtrend,6
2019-10-18,0.20645426533192848,0.005197388186612341,0.7883483464814591,uptrend,downtrend,6
2019-10-19,0.15724812228015994,0.0011669159462851645,0.841584961773555,uptrend,downtrend,6
2019-10-20,0.013720018290908841,0.006443479369711,0.9798365023393801,uptrend,downtrend,6
2019-10-21,0.005641149984705606,0.0020448270215092865,0.992314022993785,uptrend,downtrend,6
2019-10-22,0.03927413751460536,0.002147969056240713,0.958577893429154,uptrend,downtrend,6
2019-10-23,0.5555993396885248,0.001336901667251574,0.44306375864422354,downtrend,downtrend,6
2019-10-24,0.7869482129278135,0.001464419849072057,0.21158736722311444,downtrend,range,6
2019-10-25,1.7344404556875466e-05,0.014623571638088551,0.9853590839573546,uptrend,range,6
2019-10-26,7.741089780985345e-05,0.03334189114851949,0.9665806979536706,uptrend,range,6
2019-10-27,0.0009705319833853746,0.35361270388594324,0.6454167641306713,uptrend,downtrend,6
2019-10-28,0.001184445002495366,0.3980625266068473,0.6007530283906573,uptrend,downtrend,6
2019-10-29,0.003228658901849487,0.23257072829862951,0.764200612799521,uptrend,downtrend,6
2019-10-30,0.006613513449221965,0.18419630481923316,0.8091901817315449,uptrend,downtrend,6
2019-10-31,0.006412263129320022,0.11609883494609581,0.8774889019245842,uptrend,downtrend,6
2019-11-01,0.010430884663579268,0.058750256246615964,0.9308188590898047,uptrend,downtrend,6
2019-11-02,0.028413239553203906,0.0391469997671781,0.932439760679618,uptrend,downtrend,6
2019-11-03,0.04259257106165033,0.07158174102874697,0.8858256879096027,uptrend,downtrend,6
2019-11-04,0.008270665934342896,0.016354433889860964,0.9753749001757962,uptrend,downtrend,6
2019-11-05,0.00441087817634891,0.03485617066786423,0.9607329511557869,uptrend,downtrend,6
2019-11-06,0.023961358879948453,0.007132168937155162,0.9689064721828964,uptrend,downtrend,6
2019-11-07,0.05035279506291611,0.011591810998142306,0.9380553939389416,uptrend,downtrend,6
2019-11-08,0.6604814788357853,0.002652571632663016,0.33686594953155163,downtrend,downtrend,6
2019-11-09,0.9569119940855938,0.0004570949202050155,0.04263091099420124,downtrend,downtrend,6
2019-11-10,0.8939791095339652,0.0006145312132419439,0.1054063592527929,downtrend,downtrend,6
2019-11-11,0.9872791992718914,0.00024636453335172585,0.012474436194756845,downtrend,downtrend,6
2019-11-13,0.9874251070826545,9.265228326390722e-05,0.01248224063408147,downtrend,downtrend,6
2019-11-14,0.9955759004489199,3.858968259308432e-05,0.004385509868487091,downtrend,downtrend,6
2019-11-15,0.21031831480577348,9.346427817775276e-05,0.7895882209160487,uptrend,downtrend,6
2019-11-16,0.030591059196994716,3.3746943582294275e-05,0.9693751938594231,uptrend,downtrend,6
2019-11-17,0.06134127184889711,1.0464329802264608e-05,0.9386482638213007,uptrend,downtrend,6
2019-11-18,0.22650844646284718,0.00022284474643764952,0.7732687087907152,uptrend,downtrend,6
2019-11-19,0.34607088038624567,0.002566988394512416,0.6513621312192419,uptrend,downtrend,6
2019-11-20,0.49576340680360603,0.0023838320072702445,0.5018527611891237,uptrend,downtrend,6
2019-11-21,0.5389106696507573,0.0033908764051228733,0.45769845394411984,downtrend,downtrend,6
2019-11-22,0.4583655020467791,0.000908686062271185,0.5407258118909497,uptrend,downtrend,6
2019-11-23,0.5265401795731439,0.01285485822738491,0.4606049621994712,downtrend,downtrend,6
2019-11-24,0.44177880663699487,0.004268766788040394,0.5539524265749647,uptrend,range,6
2019-11-25,0.7840156186319509,0.018616080568593023,0.19736830079945605,downtrend,range,6
2019-11-26,0.7951895554400134,0.05635662886874071,0.14845381569124594,downtrend,range,6
2019-11-27,0.29039108879695447,0.2759121163006199,0.4336967949024256,uptrend,range,6
2019-11-28,0.4498594885086568,0.08145484135681938,0.4686856701345238,uptrend,range,6
2019-11-29,0.19567884358295334,0.0714353518120146,0.7328858046050319,uptrend,downtrend,6
2019-11-30,0.22386053272635847,0.019071035003510605,0.7570684322701309,uptrend,downtrend,6
2019-12-01,0.2899798646932095,0.016829854661218988,0.6931902806455715,uptrend,downtrend,6
2019-12-02,0.1903345402527723,0.012377992379590513,0.7972874673676372,uptrend,downtrend,6
2019-12-03,0.08834569833794931,0.0035746190024178934,0.9080796826596328,uptrend,downtrend,6
2019-12-04,0.025805275959228435,0.00968104700062322,0.9645136770401483,uptrend,downtrend,6
2019-12-05,0.0488934996875889,0.011391378695909542,0.9397151216165016,uptrend,downtrend,6
2019-12-06,0.09332793969085063,0.008639633731626701,0.8980324265775226,uptrend,downtrend,6
2019-12-07,0.1529873822815103,0.0031043169582007143,0.843908300760289,uptrend,downtrend,6
2019-12-08,0.16057013286631958,0.002566853877837872,0.8368630132558426,uptrend,downtrend,6
2019-12-09,0.39915033047916193,0.017356291619947395,0.5834933779008907,uptrend,downtrend,6
2019-12-10,0.23537333569154964,0.03678779746955264,0.7278388668388976,uptrend,downtrend,6
2019-12-11,0.11850222632406211,0.008447284934977626,0.8730504887409603,uptrend,downtrend,6
2019-12-12,0.13704556098789897,0.003733880734626874,0.8592205582774741,uptrend,downtrend,6
2019-12-13,0.15756295501292697,0.002392715562817241,0.8400443294242557,uptrend,downtrend,6
2019-12-14,0.3100081869320772,0.0005148333575564488,0.6894769797103665,uptrend,downtrend,6
2019-12-15,0.3487719346605515,0.0002761446294341248,0.6509519207100143,uptrend,downtrend,6
2019-12-16,0.4476731166689015,0.0008916754413631477,0.5514352078897353,uptrend,downtrend,6
2019-12-17,0.6554766837643394,0.0011937225853575046,0.34332959365030313,downtrend,uptrend,6
2019-12-18,0.003889652223055452,0.01782515576354499,0.9782851920133996,uptrend,uptrend,6
2019-12-19,0.0007882412656667266,0.014219200844803048,0.9849925578895302,uptrend,uptrend,6
2019-12-20,0.004400861284642852,0.01929175336636004,0.9763073853489971,uptrend,uptrend,6
2019-12-21,0.004248939964708371,0.00571350268803387,0.9900375573472577,uptrend,uptrend,6
2019-12-22,0.0022325715135355197,0.024214191637213764,0.9735532368492507,uptrend,uptrend,6
2019-12-23,0.0007987778089729413,0.011549479314605225,0.9876517428764218,uptrend,uptrend,6
2019-12-24,0.0006120964770998458,0.0017915764061718065,0.9975963271167284,uptrend,uptrend,6
2019-12-25,0.0002178735504054201,0.0014702447787704517,0.9983118816708241,uptrend,uptrend,6
2019-12-26,0.00015178065048369977,0.0010795734800951105,0.998768645869421,uptrend,uptrend,6
2019-12-27,0.000826327349811915,0.0007118298451745616,0.9984618428050136,uptrend,uptrend,6
2019-12-28,0.010676440503390082,0.0005925884217438135,0.9887309710748661,uptrend,uptrend,6
2019-12-29,0.016746331946411324,0.00016290905829138272,0.9830907589952973,uptrend,uptrend,6
2019-12-30,0.04750219624781388,0.0009141201169382986,0.9515836836352478,uptrend,uptrend,6
2019-12-31,0.0535901282807502,0.0014047614215044629,0.9450051102977454,uptrend,uptrend,6
2020-01-01,0.13735343887624016,0.0007414509714603926,0.8619051101522994,uptrend,uptrend,6
2020-01-02,0.4428103526099344,0.0036961164330904296,0.5534935309569752,uptrend,uptrend,6
2020-01-03,0.010265320152366194,7.555660213633232e-05,0.9896591232454974,uptrend,uptrend,6
2020-01-04,0.013664257619788678,5.06134272678152e-05,0.9862851289529435,uptrend,uptrend,6
2020-01-05,0.17850922149370363,0.00022344175311993594,0.8212673367531764,uptrend,uptrend,6
2020-01-06,6.349122193557257e-06,2.6129234373025277e-08,0.999993624748572,uptrend,uptrend,6
2020-01-07,4.4669960706767085e-05,6.982296692619954e-08,0.9999552602163263,uptrend,uptrend,6
2020-01-08,0.0007600931800984301,5.124235610076367e-06,0.9992347825842915,uptrend,uptrend,6
2020-01-09,0.011484594874537075,5.581791270154837e-05,0.9884595872127613,uptrend,uptrend,6
2020-01-10,0.0038794571143784067,3.6683207104820084e-05,0.9960838596785169,uptrend,uptrend,6
2020-01-11,0.027382165035100162,4.5658280038978276e-05,0.9725721766848607,uptrend,uptrend,6
2020-01-12,0.01172257762902399,1.3446979760460747e-05,0.9882639753912155,uptrend,uptrend,6
2020-01-13,0.049911777008033384,3.0365416723817676e-05,0.9500578575752429,uptrend,uptrend,6
2020-01-14,0.0061685305649181645,0.00020214042336251834,0.9936293290117193,uptrend,uptrend,6
2020-01-15,0.007891398812166443,0.0015472879435479312,0.9905613132442855,uptrend,uptrend,6
2020-01-16,0.04056725156891024,0.001986993869471625,0.9574457545616182,uptrend,uptrend,6
2020-01-17,0.024714198950648487,0.009386031045000293,0.9658997700043511,uptrend,uptrend,6
2020-01-18,0.29047740834006675,0.01792459951838683,0.6915979921415464,uptrend,uptrend,6
2020-01-19,0.24227552431052488,0.011636764307175107,0.7460877113822999,uptrend,uptrend,6
2020-01-20,0.3113491864853031,0.0002683108352655603,0.6883825026794314,uptrend,uptrend,6
2020-01-21,0.22776076349424862,0.00032495971003494717,0.7719142767957164,uptrend,uptrend,6
2020-01-22,0.3606381170081159,3.914121590365267e-05,0.6393227417759805,uptrend,uptrend,6
2020-01-23,0.5923712221945848,4.758469803298148e-06,0.40762401933561193,downtrend,uptrend,6
2020-01-24,0.41676786438554,4.480751039530664e-05,0.5831873281040648,uptrend,uptrend,6
2020-01-25,0.5331189351297938,6.634031526854625e-06,0.46687443083867924,downtrend,uptrend,6
2020-01-26,0.012168083829124602,9.931262190899285e-06,0.9878219849086844,uptrend,uptrend,6
2020-01-27,0.0014029775416647807,4.020397321164707e-05,0.9985568184851236,uptrend,uptrend,6
2020-01-28,0.0060586309647960275,0.00049918147612515,0.9934421875590788,uptrend,uptrend,6
2020-01-29,0.009409962743247858,0.0005111502453254441,0.9900788870114267,uptrend,uptrend,6
2020-01-30,0.14554603066486355,0.002239517062558654,0.8522144522725777,uptrend,uptrend,6
2020-01-31,0.3866651059931783,0.002338970476168433,0.6109959235306532,uptrend,uptrend,6
2020-02-01,0.09825940865001079,0.0026805259977432444,0.899060065352246,uptrend,uptrend,6
