date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-03-11,0.9718082279068782,0.004182395749087033,0.024009376344034775,Sell,Buy,8
2023-03-12,0.9995531968185019,0.0001557509966726438,0.0002910521848253525,Sell,Buy,8
2023-03-13,0.9996858110643264,0.00021609489426364676,9.809404141010466e-05,Sell,Buy,8
2023-03-14,0.99683471068868,0.0030177588300054556,0.00014753048131439792,Sell,Buy,8
2023-03-15,0.9833801433790235,0.015513607342608737,0.0011062492783677983,Sell,Buy,8
2023-03-16,0.9621070363219756,0.029990018089505646,0.007902945588518848,Sell,Buy,8
2023-03-17,0.9700900861500468,0.028756398884069563,0.0011535149658835667,Sell,Hold,8
2023-03-18,0.974695113360289,0.01703469807549285,0.008270188564218187,Sell,Buy,8
2023-03-19,0.9851878150590597,0.011729524189942343,0.0030826607509979987,Sell,Hold,8
2023-03-20,0.9680214949693081,0.021750672282199856,0.01022783274849196,Sell,Hold,8
2023-03-21,0.9517424012290837,0.016567204293362642,0.03169039447755373,Sell,Hold,8
2023-03-22,0.7741363030382999,0.032303128963154695,0.1935605679985453,Sell,Hold,8
2023-03-23,0.9231153256745634,0.015294166372178496,0.06159050795325805,Sell,Sell,8
2023-03-24,0.8559558608158206,0.02386188840385597,0.12018225078032334,Sell,Buy,8
2023-03-25,0.981319854104682,0.005673533685597382,0.013006612209720571,Sell,Hold,8
2023-03-26,0.9724647939549089,0.0070770736480155775,0.020458132397075512,Sell,Hold,8
2023-03-27,0.9718365332553118,0.02078050940474538,0.0073829573399428455,Sell,Buy,8
2023-03-28,0.962497439198501,0.031234910833908624,0.006267649967590217,Sell,Buy,8
2023-03-29,0.2793163895945595,0.5292079402630328,0.1914756701424077,Hold,Sell,8
2023-03-30,0.2507717320264294,0.41245325791184345,0.33677501006172716,Hold,Hold,8
2023-03-31,0.22286266296468452,0.5071635252609072,0.26997381177440816,Hold,Hold,8
2023-04-01,0.17468973066757326,0.5720244084402396,0.25328586089218713,Hold,Hold,8
2023-04-02,0.06394214130116949,0.5315684495331414,0.40448940916568904,Hold,Hold,8
2023-04-03,0.07790111164032115,0.3614737917437083,0.5606250966159705,Buy,Hold,8
2023-04-04,0.07135609250736659,0.3540074816658819,0.5746364258267515,Buy,Hold,8
2023-04-05,0.10897694421024468,0.374265960119193,0.5167570956705623,Buy,Buy,8
2023-04-06,0.07945032182625748,0.3024528964545696,0.6180967817191729,Buy,Buy,8
2023-04-07,0.09911788728447654,0.3549445416640881,0.5459375710514354,Buy,Buy,8
2023-04-08,0.09748822233000377,0.26667828079397193,0.6358334968760243,Buy,Buy,8
2023-04-09,0.17481954621585533,0.3226412408573085,0.5025392129268361,Buy,Buy,8
2023-04-10,0.02381184739730889,0.0796029149838365,0.8965852376188547,Buy,Buy,8
2023-04-11,0.019078790833281137,0.09494127918636458,0.8859799299803544,Buy,Hold,8
2023-04-12,0.01730561706299285,0.08771795783798257,0.8949764250990245,Buy,Sell,8
2023-04-13,0.03787123417218084,0.14544913995850528,0.8166796258693139,Buy,Hold,8
2023-04-14,0.08408637219612912,0.07646270820287572,0.8394509196009952,Buy,Sell,8
2023-04-15,0.00922927506052498,0.21877802107512243,0.7719927038643526,Buy,Sell,8
2023-04-16,0.013667924853436361,0.1938548816069565,0.7924771935396071,Buy,Sell,8
2023-04-17,0.8150581716486424,0.12602418624661646,0.05891764210474136,Sell,Sell,8
2023-04-18,0.3627815425203147,0.13027458719083262,0.5069438702888527,Buy,Sell,8
2023-04-19,0.8924959345451933,0.025907991264156136,0.08159607419065061,Sell,Sell,8
2023-04-20,0.7465665208914188,0.10198953434286509,0.151443944765716,Sell,Hold,8
2023-04-21,0.3050577538443709,0.036877372270033355,0.6580648738855956,Buy,Buy,8
2023-04-22,0.5006915514964919,0.07603389889402787,0.42327454960948013,Sell,Buy,8
2023-04-23,0.449601947507471,0.14829735032039915,0.4021007021721298,Sell,Buy,8
2023-04-24,0.46039243025639814,0.20634877368814922,0.33325879605545267,Sell,Buy,8
2023-04-25,0.360248144685198,0.4213253344587286,0.21842652085607345,Hold,Buy,8
2023-04-26,0.30146204039708563,0.15376203386161372,0.5447759257413007,Buy,Sell,8
2023-04-27,0.8603499735245268,0.03089888485298863,0.10875114162248463,Sell,Sell,8
2023-04-28,0.7903791284211057,0.0514179971052098,0.1582028744736845,Sell,Hold,8
2023-04-29,0.6398012141048457,0.12151346628594213,0.23868531960921216,Sell,Sell,8
2023-04-30,0.8163225068276253,0.07899805809226933,0.10467943508010548,Sell,Hold,8
2023-05-01,0.5643721226411869,0.32748072085188346,0.10814715650692965,Sell,Buy,8
2023-05-02,0.5774447228080729,0.2747786328271994,0.1477766443647278,Sell,Hold,8
2023-05-03,0.7911360310793782,0.129249383021564,0.07961458589905789,Sell,Sell,8
2023-05-04,0.753329538219952,0.14719789275907122,0.09947256902097693,Sell,Sell,8
2023-05-05,0.8664772400044939,0.024528771211715338,0.10899398878379088,Sell,Sell,8
2023-05-06,0.768995628168304,0.14247811199754562,0.08852625983415045,Sell,Sell,8
2023-05-07,0.4467095361660963,0.19945376443229088,0.3538366994016129,Sell,Sell,8
2023-05-08,0.49132472696147067,0.31126990355174455,0.19740536948678478,Sell,Sell,8
2023-05-09,0.22967210558569245,0.2765494691196544,0.49377842529465316,Buy,Sell,8
2023-05-10,0.5039768285124573,0.1847277011193239,0.31129547036821875,Sell,Sell,8
2023-05-11,0.2267807351363429,0.21293590975822768,0.5602833551054295,Buy,Hold,8
2023-05-12,0.42299480635651604,0.13669774828733489,0.44030744535614913,Buy,Buy,8
2023-05-13,0.045816758959260614,0.03264963288621999,0.9215336081545195,Buy,Hold,8
2023-05-14,0.033829500231456686,0.027434096372079053,0.9387364033964644,Buy,Hold,8
2023-05-15,0.1384654574653034,0.0584059761021263,0.8031285664325702,Buy,Hold,8
2023-05-16,0.10754053080507919,0.04227353330055259,0.8501859358943683,Buy,Sell,8
2023-05-17,0.49600710147229216,0.04237362017400095,0.4616192783537068,Sell,Sell,8
2023-05-18,0.4792628586265316,0.11659822683060363,0.4041389145428647,Sell,Buy,8
2023-05-19,0.08738503897025299,0.05142143139769232,0.8611935296320546,Buy,Sell,8
2023-05-20,0.08062775476825922,0.020272928485466163,0.8990993167462745,Buy,Sell,8
2023-05-21,0.07999116751044266,0.018196580567069742,0.9018122519224876,Buy,Hold,8
2023-05-22,0.28990364175782757,0.043088506480348523,0.6670078517618239,Buy,Hold,8
2023-05-23,0.8219008504808987,0.023060686609800637,0.1550384629093007,Sell,Buy,8
2023-05-24,0.6297786319987689,0.15623518146931875,0.21398618653191226,Sell,Buy,8
2023-05-25,0.5680565187525941,0.1434817226331539,0.2884617586142521,Sell,Buy,8
2023-05-26,0.47563082360161196,0.09527183442431833,0.4290973419740697,Sell,Buy,8
2023-05-27,0.416543078413337,0.010438860140944646,0.5730180614457183,Buy,Hold,8
2023-05-28,0.8667669553785614,0.015102834477384185,0.11813021014405448,Sell,Sell,8
2023-05-29,0.8345373005398268,0.05699343775526373,0.10846926170490957,Sell,Sell,8
2023-05-30,0.6160825769765386,0.15212811612837834,0.23178930689508304,Sell,Sell,8
2023-05-31,0.5068914485905132,0.39673040119575187,0.09637815021373501,Sell,Sell,8
2023-06-01,0.17300479012771194,0.30211762189722624,0.5248775879750618,Buy,Buy,8
2023-06-02,0.3287975829538897,0.39210467739330895,0.2790977396528012,Hold,Sell,8
2023-06-03,0.6906641668884262,0.03899500796358955,0.2703408251479842,Sell,Sell,8
2023-06-04,0.5543902426114331,0.07025740399986456,0.3753523533887025,Sell,Sell,8
2023-06-05,0.2329277625728081,0.02911136758789145,0.7379608698393005,Buy,Hold,8
2023-06-06,0.0694199019079793,0.5259603550279809,0.40461974306403975,Hold,Sell,8
2023-06-07,0.3465943422213124,0.07169637571445639,0.5817092820642311,Buy,Sell,8
2023-06-08,0.2508744775942004,0.09189436035752109,0.6572311620482786,Buy,Sell,8
2023-06-09,0.31941821818531724,0.11940018704389102,0.5611815947707919,Buy,Sell,8
2023-06-10,0.5987433352716488,0.12531378520821546,0.2759428795201358,Sell,Hold,8
2023-06-11,0.513464430792821,0.1978488472305419,0.2886867219766371,Sell,Buy,8
2023-06-12,0.5745114923947058,0.22001652863349666,0.2054719789717974,Sell,Buy,8
2023-06-13,0.5129034991496122,0.23911593007589788,0.24798057077448982,Sell,Buy,8
2023-06-14,0.6005622215139864,0.17436860030194512,0.22506917818406846,Sell,Buy,8
2023-06-15,0.618347259846426,0.15116394402726294,0.23048879612631096,Sell,Buy,8
2023-06-16,0.7975169280675322,0.029498280137849747,0.1729847917946182,Sell,Buy,8
2023-06-17,0.621620111058555,0.010315325332826615,0.36806456360861856,Sell,Buy,8
2023-06-18,0.5133469367019065,0.01359853183722127,0.47305453146087234,Sell,Buy,8
2023-06-19,0.7278411124664873,0.009865301617799561,0.26229358591571317,Sell,Buy,8
2023-06-20,0.6445020545772753,0.019125439053347973,0.3363725063693766,Sell,Buy,8
2023-06-21,0.20048592526163336,0.03447964194101382,0.7650344327973527,Buy,Hold,8
2023-06-22,0.4914463753361301,0.1705520742177984,0.33800155044607144,Sell,Buy,8
2023-06-23,0.5473244560027761,0.10623959827388241,0.3464359457233415,Sell,Sell,8
2023-06-24,0.5364697402112988,0.3557366756563411,0.10779358413235998,Sell,Hold,9
2023-06-25,0.4992513295640104,0.33755077426769653,0.163197896168293,Sell,Hold,9
2023-06-26,0.5676509582812957,0.26893649439180434,0.16341254732689994,Sell,Hold,9
2023-06-27,0.47958013287042883,0.33730070013425534,0.1831191669953157,Sell,Hold,9
2023-06-28,0.4358471198873632,0.26779852416899813,0.2963543559436386,Sell,Buy,9
2023-06-29,0.4049821986078078,0.3081875309685015,0.28683027042369064,Sell,Hold,9
2023-06-30,0.5469047367986029,0.20942157665094532,0.24367368655045193,Sell,Hold,9
2023-07-01,0.2863840004599263,0.33344460318894426,0.3801713963511294,Buy,Sell,9
2023-07-02,0.40414887743358063,0.34453335370576604,0.25131776886065343,Sell,Hold,9
2023-07-03,0.5283408532979749,0.3420344230749699,0.12962472362705532,Sell,Sell,9
2023-07-04,0.5628508142975033,0.3025812201488079,0.13456796555368883,Sell,Sell,9
2023-07-05,0.12200003753145915,0.32515581824328804,0.5528441442252527,Buy,Hold,9
2023-07-06,0.01645091419121899,0.6712447695284154,0.3123043162803657,Hold,Buy,9
