date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-07-22,0.04454953868522733,0.6236287430865276,0.33182171822824513,Hold,Buy,5
2021-07-23,0.046909089387589746,0.8612056909182535,0.09188521969415679,Hold,Buy,5
2021-07-24,0.022025929399763677,0.7304374315698424,0.247536639030394,Hold,Buy,5
2021-07-25,0.11425058312291492,0.4904892737205205,0.3952601431565646,Hold,Buy,5
2021-07-26,0.05009003298977248,0.8758087854316272,0.0741011815786003,Hold,Buy,5
2021-07-27,0.10073800173339129,0.4109049447043807,0.48835705356222797,Buy,Hold,5
2021-07-28,0.2188212998186773,0.0936888465047742,0.6874898536765485,Buy,Sell,5
2021-07-29,0.036271767201874146,0.4714793715261706,0.4922488612719553,Buy,Sell,5
2021-07-30,0.0747870389110291,0.0526073523983849,0.872605608690586,Buy,Sell,5
2021-07-31,0.024992676927179224,0.07977901090800261,0.8952283121648182,Buy,Sell,5
2021-08-01,0.21800303581061997,0.28973902698525095,0.4922579372041292,Buy,Buy,5
2021-08-02,0.29474811384987115,0.13791201053856197,0.5673398756115668,Buy,Buy,5
2021-08-03,0.08876360001703625,0.2379685098446885,0.6732678901382751,Buy,Buy,5
2021-08-04,0.40962495487526623,0.11624568796919102,0.4741293571555427,Buy,Buy,5
2021-08-05,0.18841410761160585,0.1134806549579394,0.6981052374304548,Buy,Buy,5
2021-08-06,0.03121045461916702,0.021529153210821966,0.9472603921700111,Buy,Buy,5
2021-08-07,0.05329029774514709,0.023715344903967,0.922994357350886,Buy,Hold,5
2021-08-08,0.03775127763449584,0.10851030388377879,0.8537384184817253,Buy,Buy,5
2021-08-09,0.10247768715600644,0.033778773226266774,0.8637435396177268,Buy,Hold,5
2021-08-10,0.028212509783187,0.0645855789968472,0.9072019112199657,Buy,Buy,5
2021-08-11,0.023717070480775163,0.06816419127422708,0.9081187382449978,Buy,Hold,5
2021-08-12,0.2117286541042817,0.05056161021724847,0.7377097356784698,Buy,Hold,5
2021-08-13,0.06915927943614698,0.014677204932307505,0.9161635156315454,Buy,Sell,5
2021-08-14,0.09511445922423828,0.026760990478785187,0.8781245502969764,Buy,Hold,5
2021-08-15,0.06854597083775663,0.07740068034348489,0.8540533488187585,Buy,Buy,5
2021-08-16,0.5044816383984172,0.07110149935007619,0.42441686225150665,Sell,Buy,5
2021-08-17,0.20460043409702877,0.10856686744564058,0.6868326984573306,Buy,Buy,5
2021-08-18,0.2155642997107611,0.17792835464233941,0.6065073456468995,Buy,Buy,5
2021-08-19,0.22988781640321995,0.02984662020834689,0.7402655633884332,Buy,Buy,5
2021-08-20,0.2582747989757698,0.12722496285823054,0.6145002381659996,Buy,Hold,5
2021-08-21,0.09826764578106527,0.04157283728082049,0.8601595169381142,Buy,Sell,5
2021-08-22,0.06772659998445939,0.3214351434976297,0.6108382565179109,Buy,Hold,5
2021-08-23,0.040138886655705946,0.12366149047211891,0.8361996228721752,Buy,Hold,5
