date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-02-15,0.0002545856120457211,3.1269304654374413e-07,0.9997451016949078,uptrend,uptrend,4
2019-02-16,3.960479387997629e-05,1.3130310252418729e-07,0.9999602639030175,uptrend,uptrend,4
2019-02-17,5.792628427654113e-06,6.030888723630708e-08,0.999994147062685,uptrend,uptrend,4
2019-02-18,2.519227133572e-06,1.3507393540407057e-07,0.999997345698931,uptrend,uptrend,4
2019-02-19,2.1642713330897976e-06,7.418764945334744e-07,0.9999970938521723,uptrend,uptrend,4
2019-02-20,1.703114971000898e-06,1.2567811890573916e-06,0.9999970401038398,uptrend,uptrend,4
2019-02-21,2.2835992722236047e-05,2.8363287735992368e-06,0.9999743276785042,uptrend,uptrend,4
2019-02-22,1.8740331479332976e-05,7.219715408072923e-06,0.9999740399531127,uptrend,uptrend,4
2019-02-23,3.0610962797113486e-05,1.5378680234555252e-05,0.9999540103569684,uptrend,uptrend,4
2019-02-24,0.008899038858755787,0.002004554283143342,0.9890964068581007,uptrend,uptrend,4
2019-02-25,0.002400746370394955,0.0020621655912122193,0.9955370880383928,uptrend,uptrend,4
2019-02-26,0.008599213893833524,0.0009516322763172371,0.9904491538298492,uptrend,uptrend,4
2019-02-27,0.023081277474364267,0.0006991509434179447,0.9762195715822178,uptrend,uptrend,4
2019-02-28,0.0027725806459545626,0.0006162426477502356,0.9966111767062952,uptrend,uptrend,4
2019-03-01,0.002616405610501269,0.0002537486779354299,0.9971298457115633,uptrend,uptrend,4
2019-03-02,0.0010643247813002113,0.00017246978101464872,0.998763205437685,uptrend,uptrend,4
2019-03-03,0.002566783534060428,0.00012266257891881222,0.9973105538870207,uptrend,uptrend,4
2019-03-04,0.011255289991634429,0.0007468216257107589,0.9879978883826549,uptrend,uptrend,4
2019-03-05,0.002300303536496577,0.000146916832499245,0.9975527796310042,uptrend,uptrend,4
2019-03-06,0.000595876822905627,6.733927999575035e-05,0.9993367838970987,uptrend,uptrend,4
2019-03-07,0.1557453796947036,0.0015420438872420332,0.8427125764180543,uptrend,uptrend,5
2019-03-08,0.3198051151220943,0.002996727341892253,0.6771981575360134,uptrend,uptrend,5
2019-03-09,0.20774731014646514,0.001672993166778364,0.7905796966867565,uptrend,uptrend,5
2019-03-10,0.19635884761747646,0.0005882459830483277,0.8030529063994754,uptrend,uptrend,5
2019-03-11,0.4751229694994446,0.0011005878259535385,0.5237764426746019,uptrend,uptrend,5
2019-03-12,0.3865000168487616,0.0006230620289209359,0.6128769211223174,uptrend,uptrend,5
2019-03-13,0.4160345692370463,0.0005317936867447371,0.5834336370762091,uptrend,uptrend,5
2019-03-14,0.3826886941147688,0.00026005312739673444,0.6170512527578345,uptrend,uptrend,5
2019-03-15,0.09410206454970554,2.356002725153631e-05,0.9058743754230429,uptrend,uptrend,5
2019-03-16,0.011788974212904391,1.2028652288725187e-06,0.9882098229218668,uptrend,uptrend,5
2019-03-17,0.012522619768724864,3.1044229412183905e-06,0.9874742758083339,uptrend,uptrend,5
2019-03-18,0.02228478039939137,6.131163991300354e-06,0.9777090884366174,uptrend,uptrend,5
2019-03-19,0.009104029536923042,3.2971792765586442e-06,0.9908926732838003,uptrend,uptrend,5
2019-03-20,0.012594974490270115,5.352583778855579e-06,0.987399672925951,uptrend,uptrend,5
2019-03-21,0.06434749872332982,3.581699095717564e-05,0.935616684285713,uptrend,uptrend,5
2019-03-22,0.03165987025990231,2.8677638214320286e-05,0.9683114521018833,uptrend,uptrend,5
2019-03-23,0.023317491180381192,2.1189681242629396e-05,0.9766613191383762,uptrend,uptrend,5
2019-03-24,0.024548315264750768,2.3741270021187567e-05,0.9754279434652281,uptrend,uptrend,5
2019-03-25,0.23916127396932235,0.00013925697133084706,0.7606994690593469,uptrend,uptrend,5
2019-03-26,0.24654316658667777,9.174256469448006e-05,0.7533650908486278,uptrend,uptrend,5
2019-03-27,0.050730724363819514,1.0271224789011222e-05,0.9492590044113915,uptrend,uptrend,5
2019-03-28,0.030312654257441667,1.329385729352923e-05,0.9696740518852649,uptrend,uptrend,5
2019-03-29,0.05836144952827945,1.294851984778499e-05,0.9416256019518728,uptrend,uptrend,5
2019-03-30,0.02185859575581094,1.4514516894666431e-05,0.9781268897272943,uptrend,uptrend,5
2019-03-31,0.01850748227048449,1.542140868587809e-05,0.9814770963208296,uptrend,uptrend,5
2019-04-01,0.008742963254666801,9.21945887407685e-06,0.9912478172864592,uptrend,uptrend,5
2019-04-02,0.0032218645172754946,0.0007945798986883099,0.9959835555840363,uptrend,uptrend,5
2019-04-03,0.008902636220310612,0.010710570319676734,0.9803867934600126,uptrend,uptrend,5
2019-04-04,0.03754066872906912,0.03413895312911822,0.9283203781418127,uptrend,uptrend,5
2019-04-05,0.06340064461445433,0.050554304328901914,0.8860450510566438,uptrend,uptrend,5
2019-04-06,0.08017085080043833,0.07163453395769037,0.8481946152418713,uptrend,uptrend,5
2019-04-07,0.03445056252270723,0.023933106022773522,0.9416163314545192,uptrend,uptrend,5
2019-04-08,0.0341416908431477,0.03159396415051964,0.9342643450063326,uptrend,uptrend,5
2019-04-09,0.12151820531169186,0.07913471945621584,0.7993470752320924,uptrend,uptrend,5
2019-04-10,0.10052623438593246,0.09842814110764689,0.8010456245064207,uptrend,uptrend,5
2019-04-11,0.21940824354621058,0.36162704049417443,0.418964715959615,uptrend,uptrend,5
2019-04-12,0.3390488249152643,0.2174658406365517,0.4434853344481839,uptrend,uptrend,5
2019-04-13,0.5357688789296251,0.0972848928062833,0.3669462282640916,downtrend,uptrend,5
2019-04-14,0.561241476495059,0.08105635264900697,0.3577021708559341,downtrend,uptrend,5
2019-04-15,0.5623155460186644,0.15987451083110113,0.2778099431502344,downtrend,uptrend,5
2019-04-16,0.5705353041165909,0.11538591797244611,0.3140787779109629,downtrend,uptrend,5
2019-04-17,0.5100949808338345,0.1323333566362819,0.35757166252988354,downtrend,uptrend,5
2019-04-18,0.4257660510898557,0.1507435839717598,0.42349036493838443,downtrend,uptrend,5
2019-04-19,0.37825213664897606,0.17375772013672275,0.4479901432143013,uptrend,uptrend,5
2019-04-20,0.41688095538301734,0.12050938145220634,0.4626096631647763,uptrend,uptrend,5
2019-04-21,0.39678105205365516,0.12803103101587898,0.47518791693046586,uptrend,uptrend,5
2019-04-22,0.1863162510167566,0.03941382348510439,0.774269925498139,uptrend,uptrend,5
2019-04-23,0.04571906945851002,0.02922321279952166,0.9250577177419683,uptrend,uptrend,5
2019-04-24,0.09491915315117708,0.14953021358523935,0.7555506332635836,uptrend,uptrend,5
2019-04-25,0.5688766976566242,0.12481153520573103,0.30631176713764485,downtrend,uptrend,5
2019-04-26,0.2367846648374546,0.26042999023369884,0.5027853449288465,uptrend,uptrend,5
2019-04-27,0.7194253043532823,0.04696040797164771,0.23361428767506995,downtrend,uptrend,5
2019-04-28,0.6035456725592531,0.041906474184323396,0.3545478532564234,downtrend,uptrend,5
2019-04-29,0.6101745515380663,0.0791627814795839,0.31066266698234984,downtrend,uptrend,5
2019-04-30,0.4936710599469153,0.061385972560379205,0.44494296749270557,downtrend,uptrend,5
2019-05-01,0.3014276087628205,0.02884123314243784,0.6697311580947417,uptrend,uptrend,5
2019-05-02,0.09963168191168734,0.0248507513989214,0.8755175666893912,uptrend,uptrend,5
2019-05-03,0.015809590412523028,0.01501805169117787,0.9691723578962991,uptrend,uptrend,5
