Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2022-04-13,-0.02336868622644137,0.003302783498705049,0.06662211299670928,20.740965964006392,0.011315669821518968,0.025900442716041285,48.738209294509005,-54.39906774833882,0.24536283570963177,0.05354617686900424,0.043957430664641715,0.5279874510551902,-0.27279192484426873,0.8380016034434898,downtrend,124
2022-04-14,-0.07708799360308204,-0.028325020531192076,0.046234705057684844,20.22774587255903,0.0037540918308444173,0.024349333710700753,44.741389393736675,-55.99404691023332,0.10714052518109916,0.017336720903563824,0.04573128209227035,0.5402673057290053,-0.3189299933717701,0.5390271988241686,downtrend,124
2022-04-15,-0.05469341883969164,-0.0330757423287894,0.03596985952421044,19.751184359072194,-0.002619282755691898,0.024025264787837983,45.763593370018214,-53.392222593499795,0.15990197017256888,0.02136605231644509,0.04318529690785113,0.5390012986678927,-1.4510162461766598,0.7177603213111237,downtrend,124
2022-04-16,0.026893291080833267,-0.0721973426924354,-0.0376729468462771,18.984225681705528,-0.0062408090777737015,0.026131397298537258,46.8420744476636,-48.149943929343486,0.21928441914236066,0.026498379552621798,0.0411842020513356,0.5101143117996304,-1.8378837184815666,0.8505771203909015,downtrend,124
2022-04-17,-0.012275883303032418,-0.10855169636845413,-0.04392852403406903,18.513224349910736,-0.01147148795523451,0.026846951336317138,43.81968203216348,-47.180529982692015,0.15926631535847513,0.0019744608657637644,0.0411923970846101,0.5101736258945859,-1.308541330802454,0.6479320188706701,downtrend,124
2022-04-18,-0.01966968578232025,-0.10672742346142366,0.059327760230481794,18.838916569867816,-0.016884565841997046,0.027648667067118896,47.23580368919759,-40.33775750465398,0.2730465454632437,0.020487803612480922,0.041385756220680636,0.5113906186072138,0.4433930431254428,0.9432730520160256,downtrend,124
2022-04-19,0.027499055854483635,-0.08667467499104854,0.10821682056634745,18.442516026901654,-0.019877242859760363,0.02556705536008883,49.62494693617433,-31.210252457347934,0.3558257534716195,0.03473015048537122,0.03991456498753681,0.5165148010173259,-0.5001132407935223,1.150413917503269,downtrend,124
2022-04-20,0.012038510500329266,-0.06414669542402389,0.10762667634178136,17.726822816427852,-0.02146457955857118,0.023151569197275786,48.29004398188009,-25.707843138434715,0.3339818007659815,0.02522358934329725,0.039994139868019744,0.5071618191849354,-0.180907787019955,0.8506664575188759,downtrend,124
2022-04-21,-0.02473917068748001,-0.14381397757909092,0.12796064929511533,17.74680543174704,-0.025117416993897416,0.020953782940153404,43.93210487275767,-26.78566412138347,0.23223802358034837,-0.005092149926211521,0.04330534567248223,0.47429158828424123,0.9403416203497742,0.46269774577618206,downtrend,124
2022-04-22,-0.0095893588023212,-0.15011950974601812,0.14143192998967266,17.920819266220388,-0.027366746657396603,0.018677653855284297,42.88646732658495,-27.554936967654825,0.2240800310522628,-0.01349011899058788,0.04250672445265204,0.4737813254982244,0.16884514463349135,0.1356379712815775,downtrend,124
2022-04-23,-0.039864598754949195,-0.18149775271795726,0.10725441207979287,18.20657915159015,-0.031245534118549363,0.017548988213149118,41.62738528987856,-28.287850917873754,0.19476975861536056,-0.024465040665121472,0.04101059902291921,0.46048371243768893,-1.4291545090444067,-0.058199347342476664,downtrend,124
2022-04-24,-0.060206871504982114,-0.18629452102232527,0.12072230801476697,18.510287041477728,-0.03633418947798631,0.016341714509801267,40.883346614239336,-28.17136802464497,0.1592154476931041,-0.03123119494863857,0.0392532118198545,0.4596063457403151,-1.174137623817642,-0.2755699504436361,downtrend,124
2022-04-25,-0.02245888041654725,-0.12549922567052335,0.14697082125418393,19.6724229539937,-0.03955621751897104,0.016370397634290903,46.66728315475152,-20.952300491836393,0.3479950341980378,-0.005502027079890873,0.04047694550628166,0.47107182980506085,1.341099316948944,0.13111011317998092,downtrend,124
2022-04-26,-0.061851734397677584,-0.1216864392803684,0.015706046527232346,20.87206884955612,-0.03828897544559937,0.016423210698318022,37.498853619203565,-27.976073700487845,-0.050289054349351596,-0.07385765385559939,0.04638563007865517,0.4640539741825014,0.8374119277130059,-0.2604495180541094,downtrend,124
2022-04-27,-0.025935532339377346,-0.11260936654738894,0.03803530147233459,21.986025752578367,-0.036422989517476315,0.017068592911951258,42.38643548138726,-25.51589157330362,0.16257867169652632,-0.04922414486211742,0.04458015207303229,0.47167735737887817,0.46765755246841745,0.06867679552228094,downtrend,124
2022-04-28,-0.000399348000100383,-0.08330231876381129,0.11350676031662481,22.128718989602614,-0.03148087824774586,0.015492700740365177,45.13752702893466,-19.2639005828645,0.2956876753701554,-0.03473934866765343,0.04342636847553262,0.47718857479517474,0.6794388607642277,0.41395884727135,downtrend,124
2022-04-29,-0.03734299877111563,-0.14713880802469603,-0.03613398317155827,22.875946971123792,-0.02932242616168343,0.015624592757330273,39.94598802550764,-21.726653809211626,0.024164099068094327,-0.07587966882994347,0.04614693014641773,0.4851303061719296,0.6727824207280684,0.018020309456377056,downtrend,124
2022-04-30,-0.09736856172450717,-0.16248235048041673,-0.085028319562368,23.94503068163459,-0.030806326802787675,0.016049095561293667,36.74234954569493,-27.180428478666293,-0.11127469582820378,-0.10491660635035242,0.04705406307892103,0.49154528726007896,-0.5629903138761833,-0.263592605237391,downtrend,124
2022-05-01,0.00690477395947729,-0.05279284004484713,-0.0423618070577495,24.90965134802108,-0.027546470709134983,0.017481372598652314,42.422821281957766,-22.483436540664492,0.16855789635600943,-0.07446418589239508,0.044979844897224695,0.44706255767650527,-0.06850189191143288,0.033916447200218865,downtrend,124
2022-05-02,-0.010970322930261093,-0.05877109737499206,0.0080611442693378,25.266775613169916,-0.024878106668892,0.018851051158785277,44.06681392545862,-15.953299656185052,0.2633201771185676,-0.06682577999493838,0.04354890830272439,0.4441781771085101,0.7742647766940096,0.3944711619981098,downtrend,124
2022-05-03,-0.053667914817342906,-0.11360154735471284,0.06161238648985335,25.786376118275992,-0.026302922799403897,0.017959702266760993,40.92903238292706,-15.190911142714924,0.12823964731509774,-0.09211437972323536,0.04400348075917027,0.4350644834927895,-0.5854917959116495,0.09720109898374953,downtrend,124
2022-05-04,0.04345284425722595,-0.026597970164388064,0.0984882071679178,24.904056556050694,-0.020378116519751972,0.01834394170235893,49.2085830623829,-3.300553929403435,0.5077657451296144,-0.04285191682125048,0.04298589563924434,0.4730128523217122,0.6626272140622913,0.4595161061064232,downtrend,124
2022-05-05,0.006944718033092374,-0.1008442136076326,0.07324789460209458,24.73939788026502,-0.017349603091581713,0.015134909800298385,41.566538605446205,-7.29803490160873,0.10333039656949106,-0.10502776397779721,0.049035476792527094,0.5262384033798011,1.5546340999704031,-0.05950785449915573,downtrend,124
2022-05-06,-0.048092815517412596,-0.1277789466430929,0.07599185500302727,25.04930968422438,-0.021001648080149277,0.012265086021539542,39.68615892851118,-12.271845497756559,0.04516445232787094,-0.12199751534067689,0.0493515277309353,0.5267412674089161,1.0874102596068977,-0.5725391015251595,downtrend,124
2022-05-07,-0.08061785683689648,-0.1271130709088562,0.022769935955236822,25.66546873332216,-0.024178970284067656,0.008149491719063519,37.692321283222135,-17.865859230371555,0.007102553272132205,-0.1394482982685473,0.04948197296546241,0.5264720387191367,-0.9059587130586705,-0.9184110859517853,downtrend,124
2022-05-08,-0.10045017955163886,-0.19438204112403137,-0.08097184151551028,26.870000596997134,-0.02780613138341519,0.00395811341797204,33.98768668291734,-27.327508628822898,-0.09357844438331991,-0.17586877175369584,0.0520964016936687,0.5338357593774576,0.9936971233354326,-1.4189032590384274,downtrend,124
2022-05-09,-0.2697316420492306,-0.32382866806810245,-0.14970504610576188,29.097691876583458,-0.041110701277212246,-0.0014469403785533368,27.34965429349525,-48.44444218866755,-0.2656446469069654,-0.261950067063379,0.0634670931380107,0.6410240641052178,3.1705575713452556,-2.2456729723454014,downtrend,124
2022-05-10,-0.1596645115524878,-0.27254723566044975,-0.08818630984692762,31.267537099757558,-0.048886159165411155,-0.006199688200265637,32.47073218889987,-52.02972041519256,-0.03736891433246747,-0.22689406456420902,0.06390428936234638,0.6741447788361848,2.6136723257371,-1.4018161223283072,downtrend,124
2022-05-11,-0.2628239286456433,-0.3658637046012562,-0.2171872972818194,33.80146372262355,-0.05862983315591432,-0.013743756025417697,26.834031933465226,-67.89950040373881,-0.1645848039776753,-0.31233956662424006,0.08166660213816615,0.7772661381447918,2.6934351994186683,-2.4557320555809294,downtrend,124
2022-05-12,-0.2954856751039674,-0.4130093872105024,-0.2500277680549326,36.671231333860256,-0.07017937469577071,-0.022908775204077348,24.937525476227563,-80.2079512645276,-0.11332808172021638,-0.3443260477397055,0.09547257803735935,0.7866301640361055,1.9656331836503032,-3.2574747835185147,downtrend,124
2022-05-13,-0.2229200155744876,-0.3774374579435697,-0.2515961572048541,39.33601554429434,-0.07754859861119273,-0.031271816480341004,27.569756540067516,-79.04601203640874,0.016119806776391868,-0.32174764378990983,0.09334458920992528,0.8035379078635546,0.22917483345833684,-2.6064156508493412,downtrend,124
2022-05-14,-0.08800165551134556,-0.3516234520744658,-0.24233586649106265,41.81045802541171,-0.07886882302349478,-0.040130786673708466,29.678296959865634,-70.01496340510934,0.10272024589648629,-0.30272278426890936,0.08862467304631017,0.814492299622406,-0.7434616608888965,-2.206595062313142,downtrend,124
2022-05-15,-0.08818122378449207,-0.3382695790283945,-0.2561201593714709,43.14379633369989,-0.08223870136210594,-0.046482326806293404,34.0931819667056,-53.32929121367329,0.20008469633197576,-0.26744070949006366,0.08349255120027652,0.8259677908126093,-0.7553094297989761,-1.8421714225856463,downtrend,124
2022-05-16,-0.024120673756110617,-0.3281326439596893,-0.33046448714814264,44.43536667730469,-0.08124167201668614,-0.05400518024342873,31.193079986030554,-46.15473739544629,0.15182240830403265,-0.3033918851929837,0.0877875466954993,0.8182106806314685,-0.106652802212825,-2.1811685158214877,downtrend,124
2022-05-17,0.06354759825858065,-0.32352625661254447,-0.3428654583114009,45.6346819963663,-0.07894812896702624,-0.06023172749445288,34.49559315580551,-33.0447392537007,0.22860519237003205,-0.2738492970664346,0.0821951243156383,0.8217053600845888,-0.40882978594165476,-1.7426990913396234,downtrend,124
2022-05-18,-0.04974835796011729,-0.42678646790358665,-0.4299535106919985,47.02893955683373,-0.08216126344150104,-0.06731829984648874,30.45449083148253,-32.2343510250069,0.14422898325495176,-0.3272641912410401,0.09016258085058125,0.8485831184371337,-0.48177126906086354,-1.9867492455352136,downtrend,124
2022-05-19,-0.018622071548713637,-0.33290252485206395,-0.34870868179949516,48.34967963675533,-0.0821997339789965,-0.07253260531167387,35.23592731393447,-21.52463596143957,0.24276436159031023,-0.28471190318230405,0.08379979784425227,0.8827340969180218,-0.3819076234750015,-1.5792113194871487,downtrend,124
2022-05-20,-0.08985349238123448,-0.33075450968512193,-0.3903972461877049,49.22151961069814,-0.0817328977534591,-0.07785098447025175,33.83121654488005,-15.25047566383563,0.2309440786843849,-0.2983534311875249,0.08474228745373837,0.8823098946517779,-0.6857148253641694,-1.7912312761032085,downtrend,124
2022-05-21,-0.024121607730962783,-0.3591590256501294,-0.409291165885767,50.031085300787886,-0.08435771899451507,-0.0821264480760397,34.48250408973571,-7.569101064114648,0.2638680293959052,-0.2860959858644017,0.07965102691707789,0.8658632401169216,-1.3445992830362707,-1.5723371507338004,downtrend,124
2022-05-22,-0.02285722197729342,-0.3354131556595768,-0.3944121439055533,49.91968574317157,-0.08603809223048185,-0.08493635992872195,37.9050717458591,4.147508962050978,0.33312914208440264,-0.2537089423578193,0.07431357573528384,0.8801741810311297,-1.0443045251022498,-1.3304149404934595,downtrend,124
2022-05-23,0.028558417926584492,-0.3445601351596593,-0.454858899015667,49.37444184990441,-0.08353494095961204,-0.08863936031132186,35.82127726234407,8.858162007210723,0.29854474595567276,-0.2713845618126715,0.07568867060736156,0.8820727658322162,-0.5452438128100339,-1.5518527012432486,downtrend,124
2022-05-24,-0.019690530249283668,-0.3960458993585735,-0.45096889005415364,49.098381055779605,-0.08838529966362915,-0.09260658003987213,36.18323425764595,13.874811214527142,0.31642722922941674,-0.26044428540086206,0.07259794382094704,0.8443378767725339,-0.832114356574888,-1.2814843807538863,downtrend,124
2022-05-25,-0.008442030180727228,-0.34614125789894157,-0.48006121383536365,48.52533846271468,-0.09059359498777445,-0.09644307222062648,35.11221968015893,16.174944196880972,0.29720773416756985,-0.2651510847447317,0.07118301476940235,0.8254640493045854,-0.7474029746718295,-1.4506838988816009,downtrend,124
2022-05-26,-0.09036609791989059,-0.4014323080526073,-0.6014085973881358,48.87621393133258,-0.09309621483257018,-0.09796733766816033,31.031156040684294,9.801823654022598,0.14667899210963856,-0.31127652361448643,0.07929882127444057,0.8507341618884288,0.18150829145482547,-1.7634845530486531,downtrend,124
2022-05-27,-0.16932027884055273,-0.42411557766323293,-0.659780344940543,49.349483679430094,-0.09691873509650957,-0.1006366581792094,28.99661711355374,2.256074627598508,0.03799197228773596,-0.3337611524371514,0.08087394135161693,0.8552472416792438,0.3166793862314259,-2.0790504942802515,range,125
2022-05-28,-0.11499680833373589,-0.35910676394175634,-0.6602162285272112,49.788948445520646,-0.09752385651421645,-0.10132656847141781,31.032192918911832,1.5139415637811737,0.07114624807532348,-0.31340137899390136,0.07503997974861955,0.8613124766710645,0.0925030189603432,-1.6538507415098758,range,125
2022-05-29,-0.08813465042834166,-0.2144489077376845,-0.6249522507968354,49.35089215978287,-0.08751635542328777,-0.10289695501329273,34.352360378703324,6.4162945594984535,0.1915610414981626,-0.2841685318039586,0.06999808219090432,0.7972601076627699,-0.9954858520474883,-1.4369013718424797,range,125
2022-05-30,0.026192757688874815,-0.16028398865757895,-0.4969779197420525,46.882626895036786,-0.0784360607789661,-0.10311844183954827,44.213009117671525,22.901673220682085,0.57584373283823,-0.20367132465179363,0.0661769596176421,0.8656924026867548,-0.04597801042890899,-1.083930023372144,downtrend,126
2022-05-31,0.07392887786668027,-0.06467950154028371,-0.5743571837206308,44.58800131715031,-0.06186371368905734,-0.1010632959957173,42.20946174316794,30.50866329521446,0.4655290618077345,-0.21878222408664505,0.06585169587594525,0.7568159662259157,-0.03897953131512097,-1.3478516483248264,downtrend,126
2022-06-01,0.05561342833916879,-0.07301647422009673,-0.6361453711766171,43.45200441451617,-0.044301971644882136,-0.1006731786870772,38.12609831972827,27.95702750736521,0.21223769215192392,-0.259357832976294,0.07253772959939137,0.7648790092352156,0.7164622684536297,-1.63563570303712,downtrend,126
2022-06-02,0.04243776121036703,-0.0937489871569018,-0.6526841978184287,42.397150147784465,-0.030678619794008075,-0.09985781897943428,38.69515607943198,27.362369744492042,0.26059177565071173,-0.24720753773599077,0.06913509240122116,0.757538234187879,-0.02785721294156742,-1.3184674838415318,downtrend,126
2022-06-03,-0.020603607756632402,-0.1470508599829714,-0.6849688330797626,41.67088120405468,-0.027172227888151854,-0.09878587578030187,36.667643768318364,23.518019862775702,0.16657978805204346,-0.26393107687176165,0.07009762861366235,0.757599632788592,-0.5040168296027024,-1.5155997175664675,downtrend,126
2022-06-04,-0.10268580729834201,-0.17478857217142899,-0.6385573768703469,40.99648861344844,-0.027336691292621684,-0.09816059655730709,38.23301998160375,23.247720407092913,0.24298883375338487,-0.24517140971894588,0.06646203132206534,0.739538302552658,-1.6709147970386757,-1.3255137286448664,downtrend,126
2022-06-05,-0.0732131207596508,-0.11377194854382378,-0.5635910317838814,40.17791908566663,-0.029669111373582486,-0.09834071741092243,38.455030193915555,23.71506457466191,0.2752392314565921,-0.23561302492121983,0.06351983396252138,0.7158497772470721,-1.452163058152107,-1.1384333181501398,downtrend,126
2022-06-06,0.019398764377304315,-0.1171653081013729,-0.5533009312613062,38.384738163270946,-0.03215844201196776,-0.09659562842523524,41.841407730931024,27.788305573491016,0.42598836590080574,-0.20507684811411175,0.06149439197804893,0.7135203332988213,0.07822156885223973,-0.8350849082118148,downtrend,126
2022-06-07,-0.011020438914959237,-0.05502106811174377,-0.5651098547791416,37.28067497970681,-0.03030728184212166,-0.09618910052873987,39.865418144540705,27.506035200283264,0.3220569780911397,-0.21608365068870147,0.06378267131092558,0.651443722658658,1.4194641762468625,-1.1950710706623793,downtrend,126
2022-06-08,0.01036459913148355,-0.11806418930277435,-0.5981055221795343,36.25547345211153,-0.029064154807925978,-0.09618998609211746,38.968428878751034,26.026380900390677,0.29023725276516665,-0.21605265720047293,0.062310120710992296,0.6192031520110999,0.3075293246751538,-1.442177852997939,downtrend,126
2022-06-09,-0.006561994163340001,-0.09149707395353444,-0.584733934119073,35.30350060505878,-0.024806888167975324,-0.0977009683071389,38.79643478963456,24.88213656816788,0.3015360160289397,-0.20878202316502184,0.059873164535732104,0.6134083846439684,-0.7744347111555785,-1.5766023123013488,downtrend,126
2022-06-10,-0.08082364412470112,-0.17047398493756213,-0.5824258506325386,35.25120760715653,-0.027370270910309993,-0.10079955918749328,33.493552545803254,16.22705574547672,0.031848208098460354,-0.2552366640097449,0.06551901461100162,0.6566743983822704,0.3507326672263504,-1.7923224696071707,downtrend,126
2022-06-11,-0.19514677317553647,-0.28945485929961595,-0.6836391123341848,36.04079523343753,-0.03501901294377118,-0.10364269442834825,28.881292097811382,2.604910737282097,-0.16879183341482756,-0.30689204843749834,0.0742679850940774,0.6890720132540663,0.7777790809153479,-2.0216604774274276,downtrend,126
2022-06-12,-0.2273018257228397,-0.31088131176116796,-0.76904299427554,37.08257572608459,-0.04638742054010397,-0.1064484100949263,26.435817599451198,-10.171981742422417,-0.1682034801932975,-0.3361750285078768,0.07810922409588476,0.7017674803755714,1.1312392159981044,-2.2550675007910383,downtrend,126
2022-06-13,-0.39807605748208647,-0.49644971653557707,-0.9190935860585386,38.88638064905884,-0.061354706083161493,-0.11147277527736259,20.983491156627153,-31.693598908270815,-0.2788867704180837,-0.4378311260640859,0.1028388959839185,0.9126370059965253,3.262174745535879,-2.7101381562801046,downtrend,126
2022-06-14,-0.390124770639378,-0.47317981441218526,-0.9201652859187595,40.778146073711866,-0.07671668859009982,-0.11730970040634191,21.496522762323906,-41.68728493729196,-0.1119443262098011,-0.4248764988070521,0.10423593903065485,0.9188606202698862,1.5592850017784625,-2.1207997782263153,downtrend,126
2022-06-15,-0.30023286656164727,-0.38034075357931896,-0.9095520082750191,42.69369061142891,-0.08443155655174465,-0.1212515180729122,23.131969948076843,-42.9135609296722,0.006141891695980677,-0.4057653794160266,0.10731768081033266,0.9088120121076468,1.7972081709070313,-1.5444004043934303,downtrend,126
2022-06-16,-0.35951217803542485,-0.4796467584944882,-1.0308754070665773,44.3593307205634,-0.08956658792667999,-0.1283025151494636,19.73170125313358,-50.41763605648424,-0.05012281077394612,-0.4763103013404231,0.12762977096688624,1.0089853550829193,-0.17784400672267417,-1.7342511050031486,downtrend,126
2022-06-17,-0.2852799016668969,-0.4811644050943289,-1.0346532101601167,45.90599653618828,-0.09490553308155468,-0.1349264313123802,21.148970122356687,-49.58891003378443,0.04317712950920611,-0.45724321212870045,0.11985644998228416,1.0081426779115839,-0.5948091994501595,-1.4874753027140906,downtrend,126
2022-06-18,-0.19251680456461356,-0.600831870671849,-1.139109446477636,47.72934260737552,-0.09825058270217298,-0.14094299280410857,19.33176295983199,-50.594353254562265,0.04078187304723349,-0.49443885739908927,0.13600833247062705,1.012038252897219,0.1096581855687588,-1.7318466315897243,range,127
2022-06-19,-0.071852085383861,-0.571224657484921,-1.0040558818029497,48.84852579065453,-0.10428876437183598,-0.1453294518990693,28.83364008116382,-38.101026760451305,0.17888847974824293,-0.4167383685607022,0.12390310327970507,1.0653528293786942,0.11291700048217312,-1.3915547772373975,range,127
2022-06-20,-0.0894884924660246,-0.5437581239120238,-0.9743013300535638,49.67150707738175,-0.11326281654077595,-0.15042739025270843,28.83325697032531,-26.268734749232834,0.20883560142846674,-0.4063042355547197,0.12100048644941225,1.070173226778857,-0.12286228702964559,-1.6089422492435903,range,127
2022-06-21,0.05209153176291657,-0.4831686550707405,-0.9691945165013396,50.115264777215366,-0.11676041494855612,-0.15507905718159148,28.750677715283672,-15.590096956870525,0.234695390902798,-0.3967828006231962,0.11726581335299194,1.0648105842579714,-0.5445074191038735,-1.7525552395852166,range,127
2022-06-22,-0.032835857373764446,-0.5564380236784602,-1.0276244687789318,50.745416687311604,-0.12259904844756878,-0.15940291064343218,26.61252374705822,-10.663365650511594,0.2081722414599775,-0.42547387100550055,0.1216885142145151,1.0692357293379533,-0.5981372004140154,-1.871604195854849,range,127
2022-06-23,0.1403782159999599,-0.4398500469152566,-0.9385243589726939,51.06437721941684,-0.11987213056760422,-0.16269762626557752,33.30488451603473,0.9775896236182859,0.30153288410204626,-0.3627043233705827,0.1099223276471168,1.1398833010453162,-0.6350537355422532,-1.6084443330272304,range,127
2022-06-24,0.08430403027498456,-0.38423481991159436,-0.8972929711114179,50.21738579145437,-0.11370801442941286,-0.16286018862411228,38.76253195888305,15.671537772867111,0.3859273716719334,-0.3043818108029824,0.10118822650608487,1.180100790852305,-0.4448727316957163,-1.3389322346157468,range,127
2022-06-25,0.0977581495806467,-0.3727868535717263,-0.8146914460752394,49.33854207753075,-0.10836299794254382,-0.16414156116414771,39.817557226226306,27.20645986296128,0.41836048343609605,-0.28316915346063576,0.09625785405816378,1.1835238438959779,-1.0056232980970141,-1.1345965202259998,range,128
2022-06-26,0.06455416880007073,-0.4380132506479741,-0.8787048153618915,48.206855955989184,-0.10960680566718561,-0.1632979218747902,37.966970093801706,32.25174266747962,0.4003023280239702,-0.29666574845570937,0.09696090788761817,1.1709006974156888,-1.0037762757082997,-1.2582086882499304,range,128
2022-06-27,0.12689811388589795,-0.41851947087760316,-0.9003270068929333,47.277714874629815,-0.10692088973179835,-0.16105527638007092,37.700849593560065,35.28233483826912,0.41536482072725744,-0.28924056157842126,0.0937536150067094,1.1723409837023617,-0.8762228047089216,-1.3906205433080623,range,128
2022-06-28,0.0010424149841625988,-0.4491722310625776,-0.9001389452174158,46.65352909060993,-0.10996447511520117,-0.1567032485446255,35.55822733053007,34.0698770176526,0.38165144441089155,-0.30942403490310993,0.09631947333557915,1.174068712268535,-0.6734537545460029,-1.5341604872202625,range,128
2022-06-29,-0.11009603042038289,-0.48776885616863713,-0.9100204398072936,46.36302352739112,-0.11653277937695948,-0.1555980093157845,33.644414197415315,30.405060701098677,0.3333973129106328,-0.32684847121492927,0.09709154454396327,1.1731813712122743,-0.5480735613131028,-1.6837075065332423,range,128
2022-06-30,-0.15275628387138684,-0.44471949331841204,-0.9743525039061036,46.532605449671664,-0.12032677841476251,-0.1510620671591728,32.34440330686242,26.21880189717274,0.28031335932198376,-0.3380843874437734,0.0991603130644737,1.159754233719863,-0.42503830451986374,-1.8429390776725074,range,128
2022-07-01,-0.12413188002980743,-0.36699835750224513,-0.9918663724614378,46.69007437750359,-0.11610084156285883,-0.14496005774003087,32.02721754273256,23.404274551943587,0.25806095830810216,-0.3353193407546215,0.09678074686527845,1.136727763204183,-0.2746255125883975,-2.019383185348994,range,129
2022-07-02,-0.11264725163394158,-0.303864896788705,-0.959306343709532,46.86990353034564,-0.10943773239564705,-0.13913436885619138,32.66412694120612,22.454844361412626,0.2609504948875857,-0.3230392547100728,0.09191748196660904,1.1304859015239155,-1.0232393269194813,-1.8301892947519998,range,129
2022-07-03,-0.0638640826464952,-0.11496025622698625,-1.0074558721211369,46.86330079394163,-0.09141493244495658,-0.13283947392638817,33.38699625248918,22.705474440611624,0.3078093530550601,-0.3098263594464446,0.08739716038924597,0.9440013733788534,-1.251450162201499,-1.6856037439917924,range,129
2022-07-04,0.04633287938421998,-0.05131120614503911,-0.8706322784561659,45.75364164230599,-0.06790196503178264,-0.12914843106841895,40.69259072026953,28.113049468402835,0.6007594729154957,-0.25056355963579374,0.08219274484872097,0.9807054125321203,-0.4585796433674606,-1.4645386326959893,range,129
2022-07-05,0.06109718066894799,-0.08338944608781663,-0.8651625077197429,44.53237733054965,-0.048409812932269446,-0.1248145788334747,39.69075928591742,30.418601766077757,0.5618808921215439,-0.2526749011774653,0.08239744630750304,0.9785545774259318,0.23327088911396843,-1.6544359652174456,range,129
2022-07-06,0.11335782281534647,0.10587164334852608,-0.7978906928091951,42.97674404061043,-0.023839504371631157,-0.12066948521988448,44.37241591777156,34.9899702213292,0.7467980239599741,-0.2087194157375429,0.07778915320216698,0.8405242290669709,0.04941610144029692,-1.3935401584624776,range,129
2022-07-07,0.1487743972300717,0.13018940210826377,-0.7100817669278215,40.777890627212784,-0.0008718486243243462,-0.11489404060136447,48.52668667049404,40.54638081201679,0.8942242352160714,-0.1674368385636021,0.07396901314648381,0.8495702426545083,-0.2826937065916947,-1.149371336338066,range,130
2022-07-08,0.1297300383161689,0.20728658665379626,-0.6079941917557373,38.51920303855744,0.015079062099460706,-0.11273961687928381,47.39070063161625,42.14326903170088,0.8207500735773898,-0.16868505185301336,0.07317052054977499,0.7749805518567666,0.4581875275551825,-1.3454369052504251,range,130
2022-07-09,0.0556885002176053,0.07622937945642708,-0.6552792666860728,36.42185027766319,0.02178847464143927,-0.10833030770688117,46.95695615306342,41.688686857614684,0.7715490764332051,-0.1639809890343276,0.06939076823546712,0.6427934350892934,-1.893056213690966,-1.4359818330764758,range,130
2022-07-10,0.02940849299471666,0.03550753937292459,-0.5729300860793829,35.07742078454425,0.028113531490345088,-0.10721594945455702,43.214012175896094,37.12982793213986,0.5706603752541473,-0.1883621038145047,0.07076911535417837,0.6619729435027856,-1.0707318135230646,-1.5405851504057078,range,130
2022-07-11,-0.0786123987193283,-0.02483228713371869,-0.5810174164245558,34.45594654783955,0.021439395364838135,-0.1089808899527263,38.38657651256544,28.711306810304933,0.2961230811636438,-0.22764712185645453,0.07480603014375158,0.7006638588869868,-0.5997873759827438,-1.6469928539755223,range,130
2022-07-12,-0.1756882722727714,-0.012663012790743356,-0.6628500236261055,34.378227478206604,0.01404345527061363,-0.11011566199359352,34.90278227641278,19.022975674208496,0.07437582599317007,-0.2594721854428444,0.07748104202072371,0.6865948253529114,-0.3598540861891793,-1.7496734031476724,uptrend,131
2022-07-13,-0.09331655611221795,-0.02640818545838161,-0.6133090923566096,34.46262498361259,0.0025986544112595947,-0.11000096901133968,42.125608325245,17.582947484628676,0.3717075582806664,-0.19576492672031262,0.07312847587404882,0.6655743492493237,1.6119156165073631,-1.434852276687414,uptrend,131
2022-07-14,-0.02113591541428967,-0.02921056623284719,-0.5882339583158704,33.15271063944404,-0.002837291366772857,-0.10828296786941896,48.48835553808602,21.510534624989674,0.6817555734503987,-0.13001104051870607,0.07098948713255514,0.6616289827762009,1.055992749954892,-1.1609176371934393,uptrend,131
2022-07-15,0.0539182929192474,-0.00833231728847464,-0.4948911194040248,31.009342680159023,-0.0050518082294760775,-0.10536853227987493,51.55033344283195,26.22863137433717,0.8516493870070525,-0.09206708318712398,0.06907461403132004,0.6719363419904574,1.1822117549331457,-0.8819966847761919,uptrend,131
2022-07-16,0.20925341998675842,0.11986696405296889,-0.4353115946963782,29.63402424714592,0.00279005529996751,-0.09955619035497974,59.075252241886695,36.106132665891806,1.1519425530519654,0.001406872185066649,0.06810303710428589,0.7338753971241735,1.3435719967986586,-0.5929031265490327,uptrend,131
2022-07-17,0.2541705905103571,0.11460946383371583,-0.35893107515563094,28.36147855243513,0.009677804464113027,-0.09697087398410183,57.940605320483115,40.098465974934086,1.0169628247235518,-0.0027595861360580477,0.06649561990273917,0.7351693837869134,0.5372292669512034,-0.7992955822162308,uptrend,131
2022-07-18,0.3490265803432819,0.3215759799007378,-0.24566044046461416,28.736352675608845,0.02991282532207959,-0.09037010344454861,68.95856835361937,56.315750167326826,1.2906008603832444,0.18019648409018635,0.06321841163487033,0.9045049595228434,2.9298984636595584,-0.37032932416930564,uptrend,131
