date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-10-11,0.4136113654487397,0.22610009013294277,0.36028854441831754,Sell,Buy,11
2024-10-12,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-10-13,0.17407893204655664,0.5274607541486818,0.2984603138047616,Hold,Buy,11
2024-10-14,0.4690770380632466,0.1763422922123427,0.3545806697244108,Sell,Buy,11
2024-10-16,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-10-17,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-10-18,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-10-19,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-10-20,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-10-21,0.23377212146350101,0.30664962309758836,0.4595782554389106,Buy,Hold,11
2024-10-22,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-10-23,0.3580412245132654,0.41591367938877183,0.2260450960979627,Hold,Buy,11
2024-10-24,0.34812545380573656,0.25365540344429954,0.3982191427499639,Buy,Buy,11
2024-10-25,0.5976890471585005,0.12716291330979673,0.2751480395317028,Sell,Buy,11
2024-10-26,0.29682693885124983,0.2840563397711537,0.4191167213775964,Buy,Buy,11
2024-10-27,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-10-28,0.4276552462856671,0.21072146409647813,0.3616232896178548,Sell,Hold,11
2024-10-29,0.33153343746086317,0.26322362695540863,0.4052429355837282,Buy,Sell,11
2024-10-30,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-10-31,0.5176389430823,0.31346211264779056,0.1688989442699094,Sell,Sell,11
2024-11-01,0.8744371559424768,0.018721526457003482,0.10684131760051979,Sell,Buy,11
2024-11-02,0.528938456884487,0.16170650498053682,0.30935503813497617,Sell,Buy,11
2024-11-03,0.7504168720126766,0.05007336173721813,0.1995097662501053,Sell,Buy,11
2024-11-04,0.4394310218519064,0.16370490117556158,0.39686407697253195,Sell,Buy,11
2024-11-05,0.42753224039239085,0.16370956709974077,0.40875819250786827,Sell,Buy,11
2024-11-06,0.1937432606337513,0.41440425898527566,0.3918524803809732,Hold,Buy,11
2024-11-07,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-08,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-09,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-10,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-11,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-11-13,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-11-14,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-15,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-16,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-17,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-18,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-19,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Buy,11
2024-11-20,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Hold,11
2024-11-21,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-11-22,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-11-23,0.20551660121296614,0.34578282484659967,0.44870057394043417,Buy,Sell,11
2024-11-24,0.25810762100496765,0.2393616759915518,0.5025307030034806,Buy,Hold,11
2024-11-25,0.23436693928058216,0.28493572805295214,0.48069733266646575,Buy,Buy,11
2024-11-26,0.6592599445732951,0.04770891937391542,0.2930311360527896,Sell,Buy,11
2024-11-27,0.2999457901948651,0.06371568158394061,0.6363385282211942,Buy,Hold,11
2024-11-28,0.8867064213033161,0.0022119939490254864,0.11108158474765854,Sell,Hold,11
2024-11-29,0.9283285518569341,0.0026733523796279826,0.06899809576343799,Sell,Hold,11
2024-11-30,0.93042494699514,0.002096748872249915,0.0674783041326101,Sell,Hold,11
2024-12-01,0.9611421387554419,0.014456523038411462,0.024401338206146757,Sell,Buy,11
2024-12-02,0.9939984656545243,0.005578164386341453,0.0004233699591343207,Sell,Buy,11
2024-12-03,0.9900327435362054,0.009413044539507474,0.0005542119242870684,Sell,Buy,11
2024-12-04,0.39784500370489817,0.6020654272492961,8.956904580567609e-05,Hold,Sell,11
2024-12-05,0.156698281068916,0.003585372225363791,0.8397163467057202,Buy,Hold,11
2024-12-06,0.9913425030600872,0.007935998095049059,0.0007214988448637604,Sell,Buy,11
2024-12-07,0.9507350394853026,0.04791274748904472,0.0013522130256528118,Sell,Hold,11
2024-12-08,0.7526471099343992,0.24530242324373083,0.0020504668218700745,Sell,Hold,11
2024-12-09,0.615642254332925,0.0176694347312165,0.3666883109358586,Sell,Buy,11
2024-12-10,0.10619768541331806,0.0569868354904432,0.8368154790962388,Buy,Buy,11
2024-12-11,0.02202965430409465,0.977894289441234,7.605625467134611e-05,Hold,Buy,11
2024-12-12,0.007994294433068979,0.9915267612079665,0.0004789443589646312,Hold,Buy,11
2024-12-13,0.012514551704325938,0.986006733550318,0.0014787147453561719,Hold,Sell,11
2024-12-14,0.08194787611010317,0.8674709892936134,0.05058113459628341,Hold,Sell,11
