date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-08-31,0.5576643238609947,0.27997249042638106,0.16236318571262423,Sell,Sell,11
2024-09-01,0.6743329150946322,0.04751143127466512,0.27815565363070266,Sell,Sell,11
2024-09-02,0.7335691506046539,0.10269257376853584,0.16373827562681015,Sell,Sell,11
2024-09-03,0.48791772301493336,0.0798407237048912,0.4322415532801756,Sell,Sell,11
2024-09-04,0.46395705227162304,0.3441293331683904,0.1919136145599866,Sell,Sell,11
2024-09-05,0.23019299108222244,0.19460347354099852,0.575203535376779,Buy,Buy,11
2024-09-06,0.21289365492595713,0.2777303656595954,0.5093759794144475,Buy,Buy,11
2024-09-07,0.07747373808843147,0.826548908392937,0.09597735351863149,Hold,Buy,11
2024-09-08,0.15247030339211487,0.7752344371523505,0.07229525945553461,Hold,Buy,11
2024-09-09,0.8485456672918972,0.12810369305659172,0.02335063965151116,Sell,Buy,11
2024-09-10,0.7251248977994533,0.2313000708111915,0.04357503138935519,Sell,Buy,11
2024-09-11,0.6685922482515583,0.2724009063792797,0.05900684536916202,Sell,Buy,11
2024-09-12,0.39795685995725716,0.1137258735731426,0.4883172664696003,Buy,Buy,11
2024-09-13,0.3316087232341298,0.1518441043116657,0.5165471724542046,Buy,Buy,11
2024-09-14,0.2559372633635786,0.4245501763870623,0.3195125602493592,Hold,Buy,11
2024-09-15,0.44564825228135807,0.1699114908683004,0.3844402568503415,Sell,Buy,11
2024-09-16,0.3283737274676483,0.2574798120717852,0.4141464604605664,Buy,Buy,11
2024-09-17,0.6103585168243886,0.19175512927075233,0.19788635390485904,Sell,Buy,11
2024-09-18,0.2193991263502545,0.283973206826436,0.49662766682330944,Buy,Buy,11
2024-09-19,0.4619660980694413,0.2691207438223397,0.26891315810821914,Sell,Buy,11
2024-09-20,0.35802594837316826,0.275012112236162,0.36696193939066973,Buy,Hold,11
2024-09-21,0.1263746699214024,0.7667159989565576,0.10690933112204001,Hold,Buy,11
2024-09-22,0.2805684991881019,0.4349262336950263,0.28450526711687185,Hold,Buy,11
2024-09-23,0.09720645503162485,0.6388299273989297,0.26396361756944536,Hold,Buy,11
2024-09-24,0.40087189275826535,0.4361025706417212,0.16302553660001337,Hold,Buy,11
