date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-12-30,0.16003077294632578,0.17890923775185366,0.6610599893018205,Buy,Buy,6
2024-12-31,0.15791288320280916,0.17550502070343893,0.6665820960937519,Buy,Buy,6
2025-01-01,0.19700319041649333,0.1931296761524211,0.6098671334310856,Buy,Buy,6
2025-01-02,0.32114548329239,0.21267869988674373,0.4661758168208662,Buy,Sell,6
2025-01-03,0.4366236328935363,0.20248782180531866,0.3608885453011451,Sell,Sell,6
2025-01-04,0.4654410230759147,0.201923642982986,0.3326353339410993,Sell,Sell,6
2025-01-05,0.4629078485536032,0.17946273905286342,0.3576294123935335,Sell,Sell,6
2025-01-06,0.38225316522962777,0.19123786802314394,0.4265089667472284,Buy,Sell,6
2025-01-07,0.33600843420106413,0.30429739083963975,0.3596941749592962,Buy,Sell,6
2025-01-08,0.3143569275570494,0.27169123142373913,0.41395184101921134,Buy,Sell,6
2025-01-09,0.2586506138635082,0.2654613324146746,0.4758880537218172,Buy,Buy,6
2025-01-11,0.30209498035477295,0.3570692311722026,0.3408357884730245,Hold,Hold,6
2025-01-12,0.28707218174766164,0.3525707799163896,0.36035703833594873,Buy,Buy,6
2025-01-13,0.28219853424369645,0.194314895370306,0.5234865703859976,Buy,Buy,6
2025-01-14,0.3496239702766234,0.2404408845882142,0.40993514513516244,Buy,Hold,6
2025-01-15,0.40849681575396485,0.23897458894927281,0.35252859529676245,Sell,Sell,6
2025-01-16,0.4205795772200265,0.18891969769800035,0.3905007250819732,Sell,Hold,6
2025-01-17,0.4569164566389324,0.2052564673661466,0.337827075994921,Sell,Sell,6
2025-01-18,0.43692388391842213,0.16080845953338815,0.40226765654818974,Sell,Hold,6
2025-01-19,0.36564668201921613,0.1360395759617625,0.4983137420190213,Buy,Buy,6
2025-01-20,0.4189450379989516,0.13980835780297227,0.44124660419807604,Buy,Hold,6
2025-01-21,0.4959691938072062,0.15426519068246908,0.34976561551032476,Sell,Sell,6
2025-01-22,0.5023541036703326,0.15614066024136325,0.341505236088304,Sell,Hold,6
2025-01-23,0.49387402170948325,0.12744564388616597,0.3786803344043508,Sell,Sell,6
2025-01-24,0.5053189413596586,0.13053044917662188,0.3641506094637194,Sell,Sell,6
2025-01-25,0.5628846084199651,0.1390231942152169,0.29809219736481796,Sell,Sell,6
2025-01-26,0.4987951637292207,0.1547439084415207,0.3464609278292585,Sell,Buy,6
2025-01-27,0.35940906336311457,0.11767834970523616,0.5229125869316492,Buy,Sell,6
2025-01-28,0.31083603789465075,0.18066496906062887,0.5084989930447203,Buy,Sell,6
2025-01-29,0.34098356676109365,0.16243996699103788,0.49657646624786833,Buy,Sell,6
2025-01-30,0.47169078330533804,0.16200077984869,0.36630843684597203,Sell,Sell,6
2025-01-31,0.46928937339876137,0.13366521140934548,0.3970454151918932,Sell,Sell,6
2025-02-01,0.37546081003839454,0.21719126201654312,0.40734792794506225,Buy,Sell,6
2025-02-02,0.2655289924442544,0.1702819460709447,0.564189061484801,Buy,Sell,6
2025-02-03,0.2746884636531527,0.17798012543001532,0.547331410916832,Buy,Sell,6
2025-02-04,0.27548503732857793,0.18445451528754916,0.5400604473838729,Buy,Sell,6
2025-02-05,0.300430421091175,0.206867733101966,0.4927018458068589,Buy,Sell,6
2025-02-06,0.270025391186362,0.209299745378414,0.5206748634352241,Buy,Sell,6
2025-02-07,0.25066960550923717,0.21173839233060976,0.537592002160153,Buy,Buy,6
2025-02-08,0.23179733070799696,0.263569536070205,0.504633133221798,Buy,Buy,6
2025-02-09,0.2557946449726121,0.26266146247631206,0.4815438925510758,Buy,Buy,6
2025-02-10,0.2663829875804032,0.2725812507936709,0.46103576162592597,Buy,Hold,6
2025-02-11,0.2907571318427661,0.24889021183285354,0.4603526563243803,Buy,Buy,6
2025-02-12,0.3354300291005854,0.24334019676449503,0.4212297741349196,Buy,Hold,6
2025-02-13,0.360226613613468,0.23639601921748732,0.40337736716904476,Buy,Hold,6
2025-02-14,0.3956934788876941,0.23652971269929562,0.36777680841301036,Sell,Hold,6
2025-02-15,0.4125648518714539,0.24019603467609354,0.3472391134524526,Sell,Buy,6
2025-02-16,0.4326956537500965,0.21253415641246864,0.35477018983743475,Sell,Hold,6
2025-02-17,0.41303504170595995,0.22602535915163854,0.3609395991424014,Sell,Hold,6
2025-02-18,0.390611002749911,0.224432764047563,0.3849562332025261,Sell,Buy,6
2025-02-19,0.4322902133260244,0.23234273171088826,0.3353670549630873,Sell,Sell,6
