date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-04-26,0.6121601300394764,0.21120512824568244,0.1766347417148411,Sell,Sell,4
2024-04-27,0.676803477966546,0.20837845819016726,0.11481806384328662,Sell,Sell,4
2024-04-28,0.6138909048173815,0.21321769271001048,0.17289140247260806,Sell,Sell,4
2024-04-29,0.6436003526806283,0.1666648659070408,0.18973478141233097,Sell,Sell,4
2024-04-30,0.5350401299162983,0.24974325133239278,0.21521661875130893,Sell,Buy,4
2024-05-01,0.46248213480992967,0.29780873591332313,0.23970912927674728,Sell,Buy,4
2024-05-02,0.44986743824487846,0.3063407423610259,0.24379181939409564,Sell,Hold,4
2024-05-03,0.8074292986673004,0.1081195170087239,0.08445118432397558,Sell,Sell,4
2024-05-04,0.7796864331085512,0.14490258925322452,0.07541097763822426,Sell,Sell,4
2024-05-05,0.8285202783797855,0.07304932308914189,0.0984303985310726,Sell,Sell,4
2024-05-06,0.5627870886581189,0.18541141880987733,0.2518014925320036,Sell,Sell,4
2024-05-07,0.535623104841985,0.24885300175076258,0.2155238934072524,Sell,Sell,4
2024-05-08,0.6871305258155943,0.20690229380071798,0.1059671803836877,Sell,Hold,4
2024-05-09,0.48139923659172257,0.3175855368282395,0.2010152265800379,Sell,Sell,4
2024-05-10,0.7010690510079889,0.1610790554306068,0.1378518935614043,Sell,Buy,4
2024-05-11,0.5941361068957751,0.20606814456220243,0.19979574854202245,Sell,Hold,4
2024-05-12,0.3752567285103182,0.41406693392704635,0.21067633756263543,Hold,Buy,4
2024-05-13,0.4611960980242217,0.4287579779540752,0.11004592402170306,Sell,Buy,4
2024-05-14,0.38242615699548405,0.4108100577696238,0.20676378523489208,Hold,Buy,4
2024-05-15,0.6541686289680138,0.136873000060332,0.2089583709716543,Sell,Buy,4
2024-05-16,0.1887968265233417,0.6203591601422822,0.1908440133343762,Hold,Buy,4
2024-05-17,0.58865923524558,0.11117757945043906,0.30016318530398084,Sell,Buy,4
2024-05-18,0.5213004384735588,0.28465505134648095,0.19404451017996036,Sell,Buy,4
2024-05-19,0.7115044197435738,0.14940700490034103,0.1390885753560851,Sell,Buy,4
2024-05-20,0.23909462058157316,0.2152854208473457,0.5456199585710811,Buy,Hold,4
2024-05-21,0.27181090131301777,0.2279061456138584,0.5002829530731238,Buy,Hold,4
2024-05-22,0.22389389166338022,0.12732721193600127,0.6487788964006186,Buy,Buy,4
2024-05-23,0.1668740343863657,0.2107021252534063,0.6224238403602279,Buy,Hold,4
2024-05-24,0.19941684544642294,0.37234990969055143,0.42823324486302555,Buy,Hold,4
2024-05-25,0.3346055725628564,0.3505705703699467,0.31482385706719695,Hold,Hold,4
2024-05-26,0.4103679992522716,0.14690647418002828,0.44272552656770026,Buy,Hold,4
2024-05-27,0.379579355462806,0.1863683929160843,0.4340522516211097,Buy,Hold,4
2024-05-28,0.34333549152739146,0.20952047000542978,0.4471440384671787,Buy,Hold,4
2024-05-29,0.261619345355033,0.21024759261393744,0.5281330620310296,Buy,Hold,5
2024-05-30,0.2896828196065976,0.09706841862733295,0.6132487617660695,Buy,Hold,5
2024-05-31,0.33440263966692796,0.18803615757789072,0.4775612027551813,Buy,Buy,5
2024-06-01,0.4104890049161188,0.21648297985082512,0.37302801523305623,Sell,Hold,5
2024-06-02,0.27866287291728215,0.1730636030539315,0.5482735240287864,Buy,Sell,5
2024-06-03,0.17370917057572705,0.20041471399243996,0.625876115431833,Buy,Hold,5
2024-06-04,0.1128890734292012,0.25429885619298276,0.6328120703778161,Buy,Sell,5
2024-06-05,0.219186267041821,0.37570685105237095,0.405106881905808,Buy,Sell,5
2024-06-06,0.1221244449533781,0.4237589531223754,0.45411660192424663,Buy,Sell,5
2024-06-07,0.2760708184365218,0.2372363311723857,0.48669285039109234,Buy,Sell,5
2024-06-08,0.21829580477826,0.1946922364964241,0.5870119587253159,Buy,Sell,5
2024-06-09,0.15389448174070008,0.4206674719110364,0.4254380463482636,Buy,Sell,5
2024-06-10,0.2137448928824246,0.3076197942217943,0.47863531289578126,Buy,Sell,5
2024-06-11,0.2778743127646599,0.2536153406305054,0.46851034660483476,Buy,Buy,5
2024-06-12,0.2356788179051769,0.5319003777553163,0.23242080433950685,Hold,Sell,5
2024-06-13,0.22149731141154663,0.3171080443658084,0.4613946442226451,Buy,Hold,5
2024-06-14,0.23113494552385613,0.3523951405180822,0.41646991395806165,Buy,Buy,5
2024-06-15,0.10809595848710352,0.5924989582334721,0.2994050832794243,Hold,Sell,5
2024-06-16,0.2239398508703899,0.5025709303238616,0.2734892188057484,Hold,Sell,5
2024-06-17,0.22477185871082905,0.5351206667107159,0.24010747457845516,Hold,Hold,5
2024-06-18,0.24549701044103567,0.35375463346186414,0.4007483560971002,Buy,Sell,5
2024-06-19,0.1444674595662999,0.35678733235991483,0.49874520807378536,Buy,Sell,5
