date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-10-06,0.6465865576786921,0.21137785656107866,0.14203558576022926,Sell,Hold,11
2024-10-07,0.6719181959321038,0.24478933281609214,0.08329247125180399,Sell,Buy,11
2024-10-08,0.8127817991491695,0.14398112577864972,0.043237075072180824,Sell,Buy,11
2024-10-09,0.7286651878275118,0.0721404609771757,0.19919435119531254,Sell,Buy,11
2024-10-10,0.7344724145264035,0.029022911926175076,0.23650467354742133,Sell,Buy,11
2024-10-11,0.7901892345656352,0.08667299444007288,0.12313777099429188,Sell,Buy,11
2024-10-12,0.764689655451161,0.13370150893995464,0.1016088356088844,Sell,Buy,11
2024-10-13,0.8624064561018943,0.04927952101400495,0.0883140228841007,Sell,Buy,11
2024-10-14,0.6799256414009768,0.06133734278627822,0.258737015812745,Sell,Buy,11
2024-10-16,0.21802111814021627,0.2506061688727253,0.5313727129870585,Buy,Hold,11
2024-10-17,0.24616083075146178,0.08095788631097602,0.6728812829375622,Buy,Hold,11
2024-10-18,0.345180149287862,0.13452152384815227,0.5202983268639857,Buy,Sell,11
2024-10-19,0.23303274429040732,0.20616262918046468,0.5608046265291281,Buy,Hold,11
2024-10-20,0.23625358407957409,0.6195087196465642,0.1442376962738618,Hold,Sell,11
2024-10-21,0.6608324659761386,0.1179532841034588,0.22121424992040248,Sell,Hold,11
2024-10-22,0.642051087392538,0.09910561832806263,0.2588432942793993,Sell,Hold,11
2024-10-23,0.5760301220275098,0.34294765463259336,0.08102222333989689,Sell,Buy,11
2024-10-24,0.6784707813894935,0.21000897686205458,0.1115202417484518,Sell,Buy,11
2024-10-25,0.5194909510937843,0.1899137139658657,0.2905953349403501,Sell,Buy,11
2024-10-26,0.5830127811581352,0.14134350191638054,0.27564371692548434,Sell,Buy,11
2024-10-27,0.6456749971621165,0.07295831004609273,0.2813666927917908,Sell,Buy,11
2024-10-28,0.8175113655490815,0.09218334359679028,0.09030529085412818,Sell,Hold,11
2024-10-29,0.6114015837593759,0.19425390983853383,0.19434450640209008,Sell,Sell,11
2024-10-30,0.4432336907004757,0.33273760056485435,0.22402870873466998,Sell,Sell,11
2024-10-31,0.632074443563661,0.20280705769921664,0.1651184987371223,Sell,Sell,11
2024-11-01,0.7435518041480859,0.1381297743430623,0.11831842150885175,Sell,Buy,11
2024-11-02,0.6301956830616882,0.10553624212964881,0.2642680748086631,Sell,Buy,11
2024-11-03,0.6220030286214171,0.14153736454109603,0.2364596068374869,Sell,Buy,11
2024-11-04,0.48011962348418585,0.07701221208632747,0.4428681644294868,Sell,Buy,11
2024-11-05,0.24996626719523585,0.11481739395047061,0.6352163388542935,Buy,Buy,11
2024-11-06,0.07291751673418811,0.6781487572838599,0.24893372598195193,Hold,Buy,11
2024-11-07,0.40966984364114556,0.15335264076191196,0.4369775155969425,Buy,Buy,11
2024-11-08,0.148781375323248,0.4398972668434739,0.41132135783327806,Hold,Buy,11
2024-11-09,0.10076044654906255,0.4194052469221141,0.47983430652882325,Buy,Buy,11
2024-11-10,0.1171143660586434,0.17132514547398886,0.7115604884673676,Buy,Buy,11
2024-11-11,0.06549390459386056,0.473221461704399,0.4612846337017404,Hold,Hold,11
2024-11-13,0.36111689743099096,0.22885418796163984,0.41002891460736923,Buy,Hold,11
2024-11-14,0.05497638733559426,0.13513003050215627,0.8098935821622494,Buy,Buy,11
2024-11-15,0.48427534987870574,0.13967541545927928,0.3760492346620149,Sell,Buy,11
2024-11-16,0.05142894271892008,0.17950296238528912,0.7690680948957909,Buy,Buy,11
2024-11-17,0.010888788771650525,0.12712304196598248,0.861988169262367,Buy,Buy,11
2024-11-18,0.03384256552161377,0.3733740105673491,0.5927834239110371,Buy,Buy,11
2024-11-19,0.08138019019786537,0.4526144213083093,0.4660053884938253,Buy,Buy,11
2024-11-20,0.3277062899260711,0.5331904155548293,0.13910329451909953,Hold,Hold,11
2024-11-21,0.45171030342243096,0.13799912183820018,0.4102905747393689,Sell,Sell,11
2024-11-22,0.21560402560901631,0.1813913823271206,0.6030045920638631,Buy,Sell,11
2024-11-23,0.37692162049253414,0.22740916424205265,0.39566921526541315,Buy,Sell,11
2024-11-24,0.32424357817810395,0.17365909080591094,0.5020973310159851,Buy,Hold,11
2024-11-25,0.22832254408079636,0.06316817298306686,0.7085092829361368,Buy,Buy,11
2024-11-26,0.27505820316189816,0.18682930901833375,0.5381124878197681,Buy,Buy,11
2024-11-27,0.22628571122381128,0.0916797937489837,0.6820344950272049,Buy,Hold,11
2024-11-28,0.5481287570501757,0.1763328742283044,0.2755383687215199,Sell,Hold,11
2024-11-29,0.5316741713462123,0.23077861105230138,0.23754721760148637,Sell,Hold,11
2024-11-30,0.4027277786069822,0.3243625712361168,0.27290965015690094,Sell,Hold,11
2024-12-01,0.5628564210983601,0.15686907129039862,0.2802745076112413,Sell,Buy,11
2024-12-02,0.208031531458762,0.22343390984529926,0.5685345586959387,Buy,Buy,11
2024-12-03,0.21217595884216123,0.200641316150896,0.5871827250069428,Buy,Buy,11
2024-12-04,0.18696248156025724,0.27067455735108287,0.5423629610886599,Buy,Sell,11
2024-12-05,0.12939572522183823,0.09903469570909519,0.7715695790690665,Buy,Hold,11
2024-12-06,0.27811315617738447,0.19355734870799593,0.5283294951146196,Buy,Buy,11
2024-12-07,0.551047240319149,0.1187488655759332,0.3302038941049179,Sell,Hold,11
2024-12-08,0.265932546269464,0.09970335688146169,0.6343640968490744,Buy,Hold,11
2024-12-09,0.23822416749139774,0.1614619211777957,0.6003139113308066,Buy,Buy,11
2024-12-10,0.051776543064767235,0.19297785306140525,0.7552456038738274,Buy,Buy,11
2024-12-11,0.19651974739320877,0.23341962892955578,0.5700606236772354,Buy,Buy,11
2024-12-12,0.07897666601801777,0.5510324249568024,0.3699909090251797,Hold,Buy,11
2024-12-13,0.1674635462683665,0.21270409206872376,0.6198323616629097,Buy,Sell,11
2024-12-14,0.16762157442002057,0.29270532952714545,0.539673096052834,Buy,Sell,11
2024-12-15,0.24734669440997978,0.14119486925574665,0.6114584363342735,Buy,Sell,11
2024-12-16,0.27020557156931185,0.1619135853319718,0.5678808430987163,Buy,Sell,11
2024-12-17,0.1773257426986792,0.07895256166437506,0.7437216956369458,Buy,Sell,11
2024-12-18,0.09652752059301052,0.27277875507880445,0.6306937243281849,Buy,Sell,11
2024-12-19,0.04693391136211651,0.10271595906027789,0.8503501295776056,Buy,Hold,11
2024-12-20,0.07040861227654895,0.26708110690770326,0.6625102808157478,Buy,Buy,11
2024-12-21,0.11568024028318044,0.09271186595020207,0.7916078937666176,Buy,Sell,11
2024-12-22,0.19983662537342592,0.05896276545850514,0.741200609168069,Buy,Hold,11
2024-12-23,0.2349153117677082,0.1182641108962979,0.646820577335994,Buy,Hold,11
2024-12-24,0.08588091531129743,0.032548185871801215,0.8815708988169013,Buy,Sell,11
2024-12-25,0.03893176289906326,0.07367120685687402,0.8873970302440627,Buy,Sell,11
2024-12-26,0.05580317678313915,0.09685311350919662,0.8473437097076641,Buy,Sell,11
2024-12-27,0.07670222182217704,0.32979294666399894,0.593504831513824,Buy,Hold,11
2024-12-28,0.04999337571065604,0.14068217862788834,0.8093244456614556,Buy,Buy,11
2024-12-29,0.07663502183250427,0.0979433194575412,0.8254216587099545,Buy,Buy,11
2024-12-30,0.05876116650706347,0.07352626570832167,0.8677125677846148,Buy,Buy,11
2024-12-31,0.08359717081773832,0.09796466013016795,0.8184381690520938,Buy,Buy,11
2025-01-01,0.08109751787332242,0.07921624295850012,0.8396862391681774,Buy,Buy,11
2025-01-02,0.19694015659336345,0.1886139453969763,0.6144458980096602,Buy,Hold,11
2025-01-03,0.24588326439522057,0.2726956320664379,0.4814211035383415,Buy,Sell,11
2025-01-04,0.5046545967089977,0.2665877711605503,0.22875763213045194,Sell,Sell,11
2025-01-05,0.5398543414467578,0.05507688176278661,0.4050687767904556,Sell,Sell,11
2025-01-06,0.7501687591704657,0.03538054250312081,0.21445069832641356,Sell,Sell,11
2025-01-07,0.29073938270875205,0.4691594082225136,0.2401012090687342,Hold,Sell,11
2025-01-08,0.5545031825670714,0.3012932736452218,0.14420354378770675,Sell,Buy,11
2025-01-09,0.6564414065770603,0.1341829078135016,0.20937568560943812,Sell,Buy,11
2025-01-11,0.803765410863398,0.1340261056404983,0.0622084834961037,Sell,Buy,11
2025-01-12,0.9123346121752488,0.04184446619445702,0.045820921630294296,Sell,Buy,11
2025-01-13,0.9228101393576549,0.04080563356745878,0.036384227074886366,Sell,Buy,11
2025-01-14,0.8048609451615396,0.14428355189752695,0.05085550294093339,Sell,Buy,11
2025-01-15,0.20359315710290365,0.22058102013893816,0.5758258227581582,Buy,Buy,11
2025-01-16,0.28478613343575926,0.11989926246353926,0.5953146041007015,Buy,Buy,11
2025-01-17,0.46839267954983715,0.14017778978795553,0.3914295306622074,Sell,Hold,11
2025-01-18,0.2476880717065703,0.09255820204915913,0.6597537262442706,Buy,Hold,11
2025-01-19,0.45248288746337123,0.25045705205978364,0.2970600604768452,Sell,Buy,11
2025-01-20,0.4031693523813718,0.3701962290224912,0.22663441859613706,Sell,Buy,11
2025-01-21,0.512723468956427,0.13813861839895447,0.34913791264461863,Sell,Sell,11
2025-01-22,0.492678484269575,0.2601080510884545,0.24721346464197064,Sell,Sell,11
2025-01-23,0.22343944773377256,0.32369378197754406,0.4528667702886834,Buy,Sell,11
2025-01-24,0.08286333283427194,0.41666244025307836,0.5004742269126496,Buy,Hold,11
2025-01-25,0.059872877203188735,0.7322061935632462,0.20792092923356495,Hold,Hold,11
2025-01-26,0.19238844658072302,0.4771598538583054,0.33045169956097153,Hold,Hold,11
2025-01-27,0.35726440646499547,0.342461736703156,0.30027385683184854,Sell,Sell,11
2025-01-28,0.49333973491960464,0.19791635377233702,0.3087439113080582,Sell,Sell,11
2025-01-29,0.6564347832706083,0.25839390460021305,0.08517131212917857,Sell,Sell,11
2025-01-30,0.4165492209216211,0.43248954590547306,0.15096123317290583,Hold,Sell,11
2025-01-31,0.6514453099429656,0.1511259119405903,0.19742877811644402,Sell,Sell,11
2025-02-01,0.5395995899850545,0.18138766183552482,0.2790127481794207,Sell,Sell,11
2025-02-02,0.13084986274231436,0.29928043976629753,0.569869697491388,Buy,Sell,11
2025-02-03,0.3642826795434554,0.31997776332740646,0.31573955712913804,Sell,Sell,11
2025-02-04,0.15553520920810196,0.2709834882102371,0.5734813025816609,Buy,Sell,11
2025-02-05,0.06915052577799276,0.10324063610682645,0.8276088381151808,Buy,Hold,11
2025-02-06,0.062063787768731025,0.0483653975942408,0.8895708146370283,Buy,Hold,11
2025-02-07,0.08182047553754182,0.08365576454460236,0.8345237599178558,Buy,Buy,11
2025-02-08,0.0732899596642715,0.07959467161098768,0.8471153687247408,Buy,Hold,11
2025-02-09,0.13025334461596166,0.1984893519217079,0.6712573034623305,Buy,Buy,11
2025-02-10,0.26991768899607227,0.16694085712068188,0.5631414538832459,Buy,Hold,11
2025-02-11,0.1657366920299862,0.14352627175478236,0.6907370362152315,Buy,Hold,11
