date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2024-04-05,0.3015631244138216,0.2850909745648801,0.4133459010212983,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-06,0.28349438338370886,0.22891763782029512,0.48758797879599597,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Buy,4
2024-04-07,0.3255845210023054,0.23537446197410752,0.43904101702358705,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2024-04-08,0.17398070683671435,0.26448468204861914,0.5615346111146665,0.32054946068037243,0.2999293199348514,0.3795212193847761,Buy,Buy,Sell,4
2024-04-09,0.306023493293571,0.20256166010733032,0.49141484659909873,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-04-10,0.26558334369370906,0.21395353707338036,0.5204631192329106,0.4418043202033036,0.17827191867852601,0.3799237611181702,Buy,Sell,Sell,4
2024-04-11,0.26292254242662555,0.18319134659643563,0.5538861109769387,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-04-12,0.5154530670666526,0.14758506272441976,0.3369618702089277,0.6484414437881345,0.14331049425197065,0.20824806195989487,Sell,Sell,Sell,4
2024-04-13,0.554531941114464,0.07454231620189955,0.37092574268363654,0.6586737624196632,0.0,0.34132623758033687,Sell,Sell,Buy,4
2024-04-14,0.4348166767635412,0.1527209178924498,0.412462405344009,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Sell,4
2024-04-15,0.3136885802206719,0.24759726375456287,0.4387141560247652,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2024-04-16,0.25236790737659276,0.30590919307687486,0.4417228995465324,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-17,0.1967241328996857,0.2791146668146099,0.5241612002857045,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-18,0.23361219514049486,0.27696996267697505,0.48941784218253004,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-19,0.27077657189859966,0.3066186086293235,0.4226048194720768,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-20,0.24106414615677374,0.2091683856981609,0.5497674681450655,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-04-21,0.2660425877125348,0.21832459065118684,0.5156328216362783,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2024-04-22,0.28829618338265434,0.24607897466031575,0.4656248419570299,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2024-04-23,0.3029397928313101,0.21672761509931246,0.4803325920693775,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Hold,4
2024-04-24,0.3138454397827357,0.28605204521136185,0.4001025150059024,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Buy,4
2024-04-25,0.3230404249865503,0.24663270171781024,0.43032687329563957,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2024-04-26,0.33813964991322887,0.2179724550526647,0.4438878950341063,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2024-04-27,0.4912110433476948,0.2097701256679112,0.2990188309843939,0.6327875823942164,0.14969168615777165,0.21752073144801193,Sell,Sell,Sell,4
2024-04-28,0.4977535925043217,0.19833321276092658,0.30391319473475176,0.6327875823942164,0.14969168615777165,0.21752073144801193,Sell,Sell,Sell,4
2024-04-29,0.41251521114998224,0.16114922092065062,0.42633556792936717,0.5297330947008014,0.12531320519803907,0.34495370010115944,Buy,Sell,Sell,4
2024-04-30,0.41317210136248517,0.20597733332781873,0.380850565309696,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-05-01,0.4288873303356556,0.1965045353441592,0.3746081343201852,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-05-02,0.2541078776988745,0.32486006641466764,0.4210320558864579,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2024-05-03,0.2594151036654816,0.21968335466288716,0.5209015416716313,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2024-05-04,0.3113164262639686,0.19474120517007096,0.4939423685659605,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Sell,4
2024-05-05,0.3651361813851244,0.18483736901286707,0.4500264496020085,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Sell,4
2024-05-06,0.31377931825922994,0.2283282091461332,0.4578924725946368,0.40888502799569065,0.2394997192844028,0.3516152527199065,Buy,Sell,Sell,4
2024-05-07,0.272760400011601,0.3200404613254374,0.4071991386629615,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-05-08,0.2617497507228653,0.32878287745875445,0.40946737181838033,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Hold,4
2024-05-09,0.27309218319668116,0.31419149495665766,0.4127163218466611,0.393773581531749,0.2676060535617426,0.3386203649065084,Buy,Sell,Sell,4
2024-05-10,0.26666156939814367,0.33410228804638,0.39923614255547646,0.30188056746948205,0.43852124537672127,0.25959818715379673,Buy,Hold,Buy,4
2024-05-11,0.2721576705063872,0.1997420245974948,0.528100304896118,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Hold,4
2024-05-12,0.2676972765510306,0.20377180421328248,0.528530919235687,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-05-13,0.3528327461662655,0.27087493218922637,0.3762923216445081,0.43344206436600113,0.25009522622287783,0.31646270941112103,Buy,Sell,Buy,4
2024-05-14,0.30184775509091916,0.33595214523612194,0.36220009967295896,0.30188056746948205,0.43852124537672127,0.25959818715379673,Buy,Hold,Buy,4
2024-05-15,0.34185182889869953,0.18274870193140758,0.47539946916989284,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-05-16,0.3503437943630003,0.31630461704544927,0.3333515885915505,0.5095762843395933,0.294024522737855,0.1963991929225516,Sell,Sell,Buy,4
2024-05-17,0.26118281618813055,0.1815326698186161,0.5572845139932534,0.4603350857787136,0.14380586720421612,0.39585904701707036,Buy,Sell,Buy,4
2024-05-18,0.37791979132051184,0.19629936827761488,0.4257808404018733,0.5011656270091729,0.13292565017447597,0.3659087228163512,Buy,Sell,Buy,4
2024-05-19,0.43922865766753055,0.14733011202089552,0.41344123031157387,0.5297330947008014,0.12531320519803907,0.34495370010115944,Sell,Sell,Buy,4
2024-05-20,0.18715635576634107,0.06662330410537239,0.7462203401282865,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-21,0.18772080725449655,0.029935314784375052,0.7823438779611283,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-22,0.2641538983263733,0.03847565605444074,0.6973704456191858,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Buy,4
2024-05-23,0.22028639989054502,0.022094351689519242,0.7576192484199357,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-24,0.3462731480338706,0.054713980121971345,0.5990128718441581,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-25,0.4036671468627605,0.07152545272853124,0.5248074004087083,0.5967461352488141,0.0,0.4032538647511858,Buy,Sell,Hold,4
2024-05-26,0.336745186920285,0.06661431324620708,0.596640499833508,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-27,0.3282033425191532,0.06510196679684446,0.6066946906840024,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-28,0.2885499819446987,0.08505483868420627,0.626395179371095,0.5376526983145199,0.0,0.4623473016854801,Buy,Sell,Hold,4
2024-05-29,0.37208509782332966,0.13405580149921867,0.4938591006774516,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Hold,5
2024-05-30,0.36642764164976505,0.15892750422273358,0.47464485412750146,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Hold,5
2024-05-31,0.36114597377648927,0.1711365888735879,0.46771743734992294,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-06-01,0.3895647937936023,0.14482430831436233,0.46561089789203547,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Hold,5
2024-06-02,0.37711294820276964,0.1707379940852095,0.45214905771202085,0.29916402571534706,0.23264864300995697,0.46818733127469603,Buy,Buy,Sell,5
2024-06-03,0.3330865452454948,0.23020619094467354,0.43670726380983166,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Hold,5
2024-06-04,0.36069754760794787,0.20659629468563148,0.43270615770642074,0.24738634223774747,0.28606175524599037,0.4665519025162622,Buy,Buy,Sell,5
2024-06-05,0.3572753053160816,0.18719716779153742,0.45552752689238096,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-06-06,0.3534580618643394,0.22586837638718452,0.4206735617484761,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-06-07,0.32638726386729,0.23210399961829578,0.44150873651441425,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-06-08,0.36788972295685074,0.16989572510922893,0.4622145519339204,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-06-09,0.3740434938576206,0.17777640124052727,0.44818010490185217,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-06-10,0.3642266785835593,0.1676443403632219,0.4681289810532189,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-06-11,0.3714539401001467,0.12512009321492576,0.5034259666849276,0.24717759444203213,0.18226226660877118,0.5705601389491967,Buy,Buy,Buy,5
2024-06-12,0.36458809913460205,0.16390449053271378,0.47150741033268423,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-06-13,0.36955716770985153,0.13701682907395232,0.4934260032161961,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Hold,5
2024-06-14,0.36545068435019046,0.15957920091237596,0.47497011473743345,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-06-15,0.38940244017729686,0.1905654173490184,0.42003214247368476,0.36145438959925713,0.2645188942067291,0.37402671619401384,Buy,Buy,Sell,5
2024-06-16,0.4159349700461436,0.18181402132205812,0.40225100863179813,0.4184878407783105,0.24411790712068113,0.3373942521010084,Sell,Sell,Sell,5
2024-06-17,0.3609840171523388,0.17279089543156673,0.46622508741609436,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Hold,5
2024-06-18,0.396662745409087,0.13955805284309108,0.46377920174782183,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-06-19,0.33920766615057485,0.23197508475979253,0.4288172490896326,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-06-20,0.3408947291392707,0.21335857462227942,0.44574669623844987,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-06-21,0.34256513076917117,0.22502025600297018,0.4324146132278586,0.2493554354806959,0.28833868882375235,0.46230587569555176,Buy,Buy,Sell,5
2024-06-22,0.3933661542320958,0.1556607717768967,0.45097307399100756,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-06-23,0.3614860831073762,0.16712043367724463,0.47139348321537905,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-06-24,0.4271541853784073,0.12148202045600191,0.45136379416559075,0.4187256176853056,0.08972691807542263,0.4915474642392718,Buy,Buy,Hold,5
2024-06-25,0.36398571812163755,0.19682013174519603,0.43919415013316654,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-06-26,0.36881741183797934,0.1833036746306226,0.44787891353139797,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-06-27,0.37308803736222407,0.22250492762408774,0.4044070350136882,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Hold,5
2024-06-28,0.35428881551811886,0.19924559500944425,0.44646558947243686,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-06-29,0.3825041261895306,0.151356200035497,0.4661396737749725,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-06-30,0.3727545906869468,0.19186837001013554,0.43537703930291777,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Sell,5
2024-07-01,0.3420501087726772,0.2471295793044504,0.4108203119228724,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-07-02,0.3497537189153826,0.21742532629331943,0.43282095479129806,0.2466195090327696,0.2851750383374795,0.46820545262975083,Buy,Buy,Sell,5
2024-07-03,0.38379466775213533,0.14434692600973276,0.47185840623813197,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-07-04,0.42479588072110214,0.08129721017267474,0.4939069091062232,0.4349881796690307,0.05437352245862884,0.5106382978723404,Buy,Buy,Hold,5
2024-07-05,0.4931680037637298,0.06433379807213474,0.4424981981641355,0.6571428571428571,0.0,0.3428571428571428,Sell,Sell,Buy,5
2024-07-06,0.4022137052253,0.14428873102244144,0.4534975637522586,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Hold,5
2024-07-07,0.39409939485585643,0.1218533947647985,0.48404721037934506,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Buy,5
2024-07-08,0.4120088250028992,0.13018852330688974,0.4578026516902111,0.37398373983739835,0.18699186991869918,0.43902439024390244,Buy,Buy,Buy,5
2024-07-09,0.369930671444004,0.1852368005789851,0.4448325279770108,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-07-10,0.3630985029934609,0.20870078087686073,0.42820071612967836,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-07-11,0.36609949133471514,0.20998590022534405,0.4239146084399408,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-07-12,0.35330245017076306,0.225061974285393,0.4216355755438439,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-07-13,0.3525872902427024,0.21349519635820366,0.43391751339909385,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Buy,5
2024-07-14,0.34100563399337086,0.23412056076412946,0.42487380524249974,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-07-15,0.383817270157756,0.11302441948123,0.503158310361014,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Hold,5
2024-07-16,0.38654736606531026,0.11189426945534328,0.5015583644793465,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Buy,5
2024-07-17,0.3853929033229352,0.13919933896177586,0.4754077577152889,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Hold,5
2024-07-18,0.38963123808305256,0.13187647471991998,0.4784922871970274,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Buy,5
2024-07-19,0.3938514258015337,0.10795501130593997,0.4981935628925265,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-07-20,0.40069369811792876,0.1042422555839771,0.4950640462980941,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-07-21,0.40561752049153305,0.1039083649981551,0.4904741145103118,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-07-22,0.37491347480158993,0.1477492816519403,0.47733724354646984,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Sell,5
2024-07-23,0.38840560313996414,0.11761343920019286,0.49398095765984296,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-07-24,0.34597967916653916,0.23459426465955688,0.4194260561739039,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Hold,5
2024-07-25,0.41521522097412555,0.14936325332160993,0.4354215257042644,0.39999999999999997,0.19999999999999998,0.39999999999999997,Buy,Sell,Buy,5
2024-07-26,0.31776344206323875,0.2708117381929273,0.411424819743834,0.22702799712849964,0.40177075855467814,0.37120124431682217,Buy,Hold,Hold,5
2024-07-27,0.3231838100362505,0.2556156976535199,0.4212004923102296,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-07-28,0.3670374819014224,0.19420175265739237,0.4387607654411853,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-07-29,0.3212433930437007,0.2587724295312244,0.41998417742507493,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-07-30,0.3295117198833686,0.252988215610732,0.4175000645058994,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-07-31,0.3320289291081036,0.228134641726846,0.4398364291650503,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-08-01,0.36717928793489335,0.18701940455357674,0.4458013075115299,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-08-02,0.39586772389444214,0.11239250844905237,0.49173976765650546,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-08-03,0.37110103390286453,0.12280013252866837,0.5060988335684671,0.24717759444203213,0.18226226660877118,0.5705601389491967,Buy,Buy,Sell,5
2024-08-04,0.408192633272701,0.09022467454641933,0.5015826921808797,0.4349881796690307,0.05437352245862884,0.5106382978723404,Buy,Buy,Sell,5
2024-08-05,0.5260021328432825,0.03436292812453567,0.43963493903218187,0.6571428571428571,0.0,0.3428571428571428,Sell,Sell,Buy,5
2024-08-06,0.43208834799950047,0.09411762764615167,0.4737940243543479,0.4187256176853056,0.08972691807542263,0.4915474642392718,Buy,Buy,Buy,5
2024-08-07,0.4396018999782218,0.0881831782786661,0.4722149217431122,0.4349881796690307,0.05437352245862884,0.5106382978723404,Buy,Buy,Buy,5
2024-08-08,0.4263904308694662,0.14105825703819944,0.4325513120923343,0.408082196826656,0.204041098413328,0.38787670476001607,Buy,Sell,Hold,5
2024-08-09,0.41420189552747966,0.15140051976311544,0.43439758470940476,0.39999999999999997,0.19999999999999998,0.39999999999999997,Buy,Sell,Hold,5
2024-08-10,0.4206523645407508,0.15252805597156574,0.4268195794876835,0.4289044289044289,0.21445221445221446,0.35664335664335667,Buy,Sell,Hold,5
2024-08-11,0.3940190650233935,0.17255692874683864,0.4334240062297678,0.3367882235888151,0.24448330304965837,0.4187284733615264,Buy,Buy,Hold,5
2024-08-12,0.35846418953528064,0.22129008254617483,0.42024572791854453,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-08-13,0.36155326919097763,0.21654906217330497,0.42189766863571737,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-08-14,0.3681585761670975,0.20609649654775228,0.4257449272851501,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Hold,5
2024-08-15,0.37480563323692057,0.19113720872941206,0.4340571580336673,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Hold,5
2024-08-16,0.3782316754869304,0.1897818433782118,0.4319864811348578,0.34776469192084997,0.25450052454207656,0.3977347835370734,Buy,Buy,Hold,5
2024-08-17,0.3810812886131834,0.16865379259910243,0.45026491878771424,0.3137948458817585,0.22779181404749874,0.4584133400707428,Buy,Buy,Hold,5
2024-08-18,0.4026966745960339,0.15618821807181482,0.44111510733215126,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Buy,5
2024-08-19,0.3915627099688074,0.17772887083648345,0.43070841919470926,0.35957574167155554,0.2610253532134255,0.37939890511501895,Buy,Buy,Buy,5
2024-08-20,0.3885132059144865,0.1843339817419004,0.42715281234361296,0.36145438959925713,0.2645188942067291,0.37402671619401384,Buy,Buy,Buy,5
2024-08-21,0.38535097935193796,0.18987867700651315,0.42477034364154886,0.36145438959925713,0.2645188942067291,0.37402671619401384,Buy,Buy,Hold,5
2024-08-22,0.3691236856635152,0.20525281961646225,0.4256234947200226,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-08-23,0.4031330798759251,0.14113376639995903,0.455733153724116,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-08-24,0.39646642381647146,0.14135126472431717,0.46218231145921146,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-08-25,0.3814625735757752,0.14963578436070707,0.4689016420635177,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-08-26,0.3752598197809467,0.19649267534286521,0.4282475048761881,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-08-27,0.4203082027460448,0.11333277273762052,0.46635902451633465,0.4187256176853056,0.08972691807542263,0.4915474642392718,Buy,Buy,Hold,5
2024-08-28,0.4164243465997809,0.14405610472492045,0.43951954867529874,0.37398373983739835,0.18699186991869918,0.43902439024390244,Buy,Buy,Hold,5
2024-08-29,0.36572503642717374,0.18885588455374655,0.4454190790190797,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-08-30,0.3736136100901776,0.18649203499710124,0.43989435491272116,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-08-31,0.3708361312238398,0.15552264022007506,0.47364122855608515,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Sell,5
2024-09-01,0.3709909292056877,0.1466796302627005,0.48232944053161175,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Sell,5
2024-09-02,0.34011506539750785,0.22477495687294388,0.4351099777295482,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Sell,5
2024-09-03,0.3605535194560733,0.15985016085557543,0.4795963196883513,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-09-04,0.3948868479141358,0.16680833375361312,0.4383048183322512,0.3137948458817585,0.22779181404749874,0.4584133400707428,Buy,Buy,Sell,5
2024-09-05,0.37224968738845293,0.1528368523053673,0.47491346030617965,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Hold,5
2024-09-06,0.49075700962505814,0.0752053268246186,0.4340376635503234,0.6666666666666666,0.037037037037037035,0.2962962962962963,Sell,Sell,Buy,5
2024-09-07,0.3651457944996076,0.1619428628975554,0.47291134260283707,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-09-08,0.36053244477665936,0.17827653908987587,0.46119101613346475,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-09-09,0.3639538744317959,0.21047220257949978,0.42557392298870445,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-09-10,0.363280776576337,0.22383127044766898,0.412887952975994,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-09-11,0.3705542582090923,0.20911761307319388,0.4203281287177138,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-09-12,0.3593929766430293,0.21637459832448452,0.42423242503248604,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Hold,5
2024-09-13,0.3663298993913883,0.2171327660022919,0.41653733460631975,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-09-14,0.38262105138781577,0.1712868090306055,0.4460921395815786,0.3137948458817585,0.22779181404749874,0.4584133400707428,Buy,Buy,Buy,5
2024-09-15,0.35782728135557923,0.19289663969124127,0.4492760789531795,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-09-16,0.38905192131749655,0.1802250284902944,0.43072305019220897,0.35944470814400914,0.26093023257861403,0.3796250592773768,Buy,Buy,Buy,5
2024-09-17,0.3708200332359101,0.21131450291476497,0.4178654638493248,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-09-18,0.40405711293771845,0.17050326342397856,0.42543962363830296,0.3622258516098927,0.2629491367242184,0.37482501166588894,Buy,Buy,Buy,5
2024-09-19,0.41164576710248296,0.13038429218022843,0.4579699407172886,0.37398373983739835,0.18699186991869918,0.43902439024390244,Buy,Buy,Buy,5
2024-09-20,0.39850989552306215,0.10670027286829452,0.4947898316086434,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Hold,5
2024-09-21,0.38819067626942544,0.1040499283195622,0.5077593954110123,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Hold,5
2024-09-22,0.38389078403804133,0.12871010545197534,0.48739911050998347,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Buy,5
2024-09-23,0.3807698506403594,0.10047998707570072,0.5187501622839399,0.30612244897959184,0.08163265306122448,0.6122448979591837,Buy,Buy,Hold,5
2024-09-24,0.37866704669525464,0.11551817345992844,0.5058147798448168,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Hold,5
2024-09-25,0.3591646314825239,0.17036566304833797,0.4704697054691381,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Hold,5
2024-09-26,0.37608829277511935,0.13258164427731847,0.49133006294756215,0.2783644785966997,0.21555346743215462,0.5060820539711457,Buy,Buy,Sell,5
2024-09-27,0.3766843995835459,0.11652581030141282,0.5067897901150413,0.35076252723311546,0.10021786492374728,0.5490196078431373,Buy,Buy,Sell,5
2024-09-28,0.38631821015515583,0.12427531299218192,0.48940647685266225,0.3415841584158416,0.1594059405940594,0.499009900990099,Buy,Buy,Sell,5
2024-09-29,0.3834293549494713,0.14805949437430863,0.4685111506762201,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-09-30,0.36422357891027507,0.18082473453926184,0.4549516865504631,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-10-01,0.4276761880935666,0.12981256870865018,0.44251124319778323,0.37398373983739835,0.18699186991869918,0.43902439024390244,Buy,Buy,Hold,5
2024-10-02,0.3869030337185712,0.15694041700421493,0.4561565492772139,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Buy,5
2024-10-03,0.3680820563526193,0.17491538736854773,0.45700255627883296,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-10-04,0.3359357857565352,0.22646084814591247,0.4376033660975523,0.24146499705109897,0.2792146901162501,0.47932031283265086,Buy,Buy,Sell,5
2024-10-05,0.3812332747987421,0.1565707295032324,0.4621959956980256,0.3243497336258227,0.2018176120338452,0.4738326543403322,Buy,Buy,Sell,5
2024-10-06,0.3748788947284973,0.17802138389967892,0.44709972137182374,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Hold,5
2024-10-07,0.339217667887945,0.22105323776985256,0.4397290943422025,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-10-08,0.3343708054713,0.23253041969096977,0.43309877483773024,0.24478322623812315,0.283051678273973,0.4721650954879038,Buy,Buy,Hold,5
