date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-02-16,0.33662616318772537,0.38008382019177733,0.28329001662049696,Hold,Buy,4
2021-02-17,0.39985987700606546,0.31371515852896004,0.2864249644649747,Sell,Buy,4
2021-02-18,0.39725461327434664,0.2695508138283483,0.33319457289730503,Sell,Sell,4
2021-02-19,0.39610641674498254,0.25369104275549964,0.35020254049951777,Sell,Sell,4
2021-02-20,0.40275612502874425,0.3010041105417914,0.2962397644294646,Sell,Sell,4
2021-02-21,0.4116663279401109,0.26293696136086175,0.32539671069902776,Sell,Sell,4
2021-02-22,0.3659912600700322,0.29728624005776827,0.33672249987219927,Sell,Sell,4
2021-02-23,0.1819526992794159,0.23786680572463134,0.5801804949959528,Buy,Sell,4
2021-02-24,0.19402013027484044,0.28556489723737494,0.5204149724877847,Buy,Hold,4
2021-02-25,0.20797392796897676,0.27897845637222346,0.5130476156587999,Buy,Hold,4
2021-02-26,0.1535878386662893,0.24309353241733156,0.6033186289163791,Buy,Buy,4
2021-02-27,0.1384984071108179,0.30593341415171643,0.555568178737466,Buy,Buy,4
2021-02-28,0.30595675253373333,0.3020269237162264,0.39201632375004036,Buy,Buy,4
2021-03-01,0.47851229348895036,0.2556060417285403,0.2658816647825099,Sell,Hold,4
2021-03-02,0.5019027426155196,0.277099964814086,0.22099729257039472,Sell,Buy,4
2021-03-03,0.49305242247264275,0.21705064103294924,0.28989693649440884,Sell,Buy,4
2021-03-04,0.3657643473597141,0.21616136007435455,0.41807429256593115,Buy,Buy,4
2021-03-05,0.4422752141495151,0.24631514579391384,0.3114096400565709,Sell,Buy,4
2021-03-06,0.5015746676427486,0.2469429936659763,0.2514823386912749,Sell,Buy,4
2021-03-07,0.5254876876408623,0.24444466286253527,0.23006764949660305,Sell,Buy,4
2021-03-08,0.5059813665021354,0.23098592471128251,0.26303270878658225,Sell,Buy,4
2021-03-09,0.3593281317702163,0.20145741654253096,0.43921445168725254,Buy,Buy,4
2021-03-10,0.3671976456478812,0.23146139108844696,0.40134096326367213,Buy,Hold,4
2021-03-11,0.3431698651695695,0.22013335192452882,0.43669678290590186,Buy,Hold,4
2021-03-12,0.36053100142264044,0.21469781900528476,0.4247711795720751,Buy,Buy,4
2021-03-13,0.28324245920906765,0.23803748276299735,0.4787200580279348,Buy,Sell,4
2021-03-14,0.33985192033143374,0.24360463460554635,0.4165434450630202,Buy,Hold,4
2021-03-15,0.2757802132541918,0.3560477792803227,0.3681720074654855,Buy,Buy,4
2021-03-16,0.289137004394071,0.3697610590748572,0.3411019365310718,Hold,Hold,4
2021-03-17,0.43363128192245526,0.22938558757977529,0.3369831304977696,Sell,Sell,4
2021-03-18,0.38021412830383206,0.33324526775393243,0.2865406039422354,Sell,Sell,4
2021-03-19,0.4242764061647225,0.26422848511842334,0.31149510871685404,Sell,Sell,4
2021-03-20,0.4574598322537096,0.21640565924375746,0.3261345085025333,Sell,Sell,4
2021-03-21,0.4355963694588819,0.3407755618896956,0.22362806865142246,Sell,Sell,4
2021-03-22,0.36974329534466627,0.323863466803166,0.3063932378521677,Sell,Buy,4
2021-03-23,0.34027145631451083,0.32097241684822003,0.3387561268372688,Sell,Buy,4
2021-03-24,0.21231399565287384,0.3081785913418021,0.4795074130053237,Buy,Buy,4
2021-03-25,0.1894289152548091,0.33230384253280515,0.4782672422123859,Buy,Buy,4
2021-03-26,0.28776211621353465,0.3313526057658368,0.3808852780206283,Buy,Buy,4
2021-03-27,0.29742021116953504,0.31965679782462236,0.38292299100584243,Buy,Buy,4
2021-03-28,0.26274923120011906,0.33863706638785146,0.39861370241202937,Buy,Buy,4
2021-03-29,0.25125062395020925,0.32691492571848796,0.42183445033130323,Buy,Hold,4
2021-03-30,0.30108071618142734,0.2614464427446212,0.4374728410739515,Buy,Hold,4
2021-03-31,0.2892369415174454,0.23984636570207685,0.4709166927804778,Buy,Hold,4
2021-04-01,0.2633189827085395,0.3392908156460962,0.39739020164536387,Buy,Hold,4
2021-04-02,0.29096422298157304,0.3737530552933105,0.33528272172511653,Hold,Sell,4
2021-04-03,0.20272472611371747,0.36233373964661575,0.4349415342396665,Buy,Hold,4
2021-04-04,0.20059722702059138,0.34980271333935775,0.44960005964005056,Buy,Hold,4
2021-04-05,0.23517625782444834,0.3330210233290868,0.4318027188464641,Buy,Hold,4
2021-04-06,0.3622118188412667,0.2757757146320252,0.3620124665267078,Sell,Buy,4
2021-04-07,0.4060009913602474,0.31721191626109185,0.27678709237866067,Sell,Buy,4
2021-04-08,0.4248450492928834,0.22871977343949212,0.34643517726762457,Sell,Buy,4
2021-04-09,0.4061323905651693,0.2479337854472229,0.34593382398760797,Sell,Buy,5
2021-04-10,0.45158799203855265,0.3071119237367882,0.24130008422465915,Sell,Buy,5
2021-04-11,0.44038282157089637,0.2973476746128542,0.26226950381624886,Sell,Buy,5
2021-04-12,0.40139135370149176,0.27526936041921385,0.323339285879294,Sell,Buy,5
2021-04-13,0.2868236933079127,0.2829993137227278,0.430176992969359,Buy,Sell,5
2021-04-14,0.26462989289183453,0.33130494094477425,0.4040651661633912,Buy,Sell,5
2021-04-15,0.25957879919044735,0.31120803153095683,0.4292131692785958,Buy,Sell,5
2021-04-16,0.27178102607817506,0.5400941209382648,0.18812485298356044,Hold,Sell,5
2021-04-17,0.36542780134969166,0.3571917743854163,0.27738042426489234,Sell,Sell,5
2021-04-18,0.31880490567340036,0.3075036050832849,0.37369148924331447,Buy,Sell,5
2021-04-19,0.30632260584422094,0.3790125824445231,0.3146648117112558,Hold,Sell,5
2021-04-20,0.32746110948019597,0.3624991549792923,0.3100397355405117,Hold,Sell,5
2021-04-21,0.3349947003921348,0.3756865427457778,0.28931875686208736,Hold,Hold,5
2021-04-22,0.30227040814742023,0.3979543702665664,0.29977522158601305,Hold,Buy,5
2021-04-23,0.30508369359025744,0.3539072605306626,0.3410090458790798,Hold,Buy,5
2021-04-24,0.21892729949815468,0.3860803308779056,0.39499236962393913,Buy,Buy,5
2021-04-25,0.2541527807533871,0.3622102320346684,0.3836369872119441,Buy,Buy,5
2021-04-26,0.41504821217464577,0.2445589415399296,0.3403928462854251,Sell,Buy,5
2021-04-27,0.4770092600809068,0.18874278928444482,0.33424795063464835,Sell,Buy,5
2021-04-28,0.4915856046524748,0.19140868906292627,0.31700570628459857,Sell,Buy,5
2021-04-29,0.4612778791163172,0.19805861135068098,0.3406635095330015,Sell,Hold,5
2021-04-30,0.40807930769814044,0.24229415793075154,0.3496265343711078,Sell,Hold,5
2021-05-01,0.2586295659170177,0.36442663860580515,0.37694379547717727,Buy,Sell,5
2021-05-02,0.27788512815742844,0.3403578219392223,0.38175704990334947,Buy,Hold,5
2021-05-03,0.31902569149899523,0.3194396414264518,0.361534667074553,Buy,Buy,5
2021-05-04,0.26786227259957474,0.4194675652481852,0.3126701621522398,Hold,Buy,5
2021-05-05,0.24409213294384197,0.405447135403613,0.3504607316525444,Hold,Sell,5
2021-05-06,0.23654827760895294,0.4084091688874218,0.3550425535036247,Hold,Hold,5
2021-05-07,0.23919840943634663,0.4689372415238212,0.29186434903983194,Hold,Sell,5
2021-05-08,0.21832438244665914,0.5255487763336315,0.2561268412197093,Hold,Sell,5
2021-05-09,0.20497457540263364,0.5061280556505012,0.28889736894686424,Hold,Sell,5
2021-05-10,0.22224203655625827,0.47227398744073557,0.3054839760030055,Hold,Sell,5
2021-05-11,0.26798747623368113,0.4693527511637897,0.2626597726025294,Hold,Sell,5
2021-05-12,0.28095554461686445,0.29355712250725546,0.4254873328758799,Buy,Sell,5
2021-05-13,0.2570902239440303,0.2779100956240071,0.4649996804319622,Buy,Sell,5
2021-05-14,0.2443804757828177,0.3167385856278998,0.4388809385892818,Buy,Sell,5
2021-05-15,0.1928634508641803,0.2962853858914581,0.5108511632443613,Buy,Sell,5
2021-05-16,0.20913695182959255,0.2834720457957249,0.5073910023746825,Buy,Sell,5
2021-05-17,0.18765884395990878,0.31418432078653347,0.4981568352535577,Buy,Sell,5
2021-05-18,0.20127830367792346,0.2649250440151515,0.533796652306925,Buy,Sell,5
2021-05-19,0.28044379465821534,0.23900428902085855,0.4805519163209261,Buy,Buy,5
2021-05-20,0.19923913668740698,0.17170675572409455,0.6290541075884982,Buy,Sell,5
2021-05-21,0.17469278019078882,0.1489301901780411,0.6763770296311699,Buy,Buy,5
2021-05-22,0.17036453447875569,0.158914802024225,0.6707206634970193,Buy,Hold,5
2021-05-23,0.1719957597827621,0.16046573157110408,0.6675385086461333,Buy,Hold,5
2021-05-24,0.1446041345902533,0.14083202325580318,0.7145638421539432,Buy,Sell,5
2021-05-25,0.14263274281656413,0.14104226099559616,0.7163249961878393,Buy,Sell,5
2021-05-26,0.14837249631612706,0.161377145678455,0.6902503580054173,Buy,Sell,5
2021-05-27,0.14260871012996482,0.17482482825285162,0.6825664616171829,Buy,Sell,5
2021-05-28,0.1447099171029091,0.15392867737773502,0.7013614055193554,Buy,Buy,5
2021-05-29,0.15454639169373716,0.16683915668421714,0.6786144516220453,Buy,Buy,5
2021-05-30,0.17443639765028443,0.21115849781378776,0.6144051045359273,Buy,Buy,5
2021-05-31,0.16124113942404103,0.15936758197638862,0.6793912785995697,Buy,Sell,5
2021-06-01,0.15218784566446805,0.23358291561010028,0.6142292387254313,Buy,Hold,5
