Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2025-02-16,0.004455989861150983,-0.05966235177561378,-0.09859487144923852,29.686798476552518,-0.01621304042238421,-0.00035809098937561196,43.54326000312876,-175.51442091067565,0.27511790734465996,-0.026399994223443458,0.03603601192268002,0.29084971273178206,-1.2739884049690424,-0.2526596475213062,downtrend,179
2025-02-17,-0.021817294458858785,-0.05642215256088005,-0.043600685196130536,30.505215938205513,-0.01600445290837568,0.0004764873243184456,42.56891822958674,-190.44501685566138,0.26242364711022315,-0.03058558397303933,0.03493635971755069,0.29042046207168554,-0.7281991172043473,-0.5021769182105955,downtrend,179
2025-02-18,-0.01128551786282353,-0.08199281330089508,-0.02021932006447277,31.75902598322101,-0.016054316375703863,0.0010879258106116947,41.97996298678639,-197.1456963413366,0.2561878137060113,-0.03334566350850464,0.03499238511797416,0.27382983416589485,-0.2585511003524607,-0.8550566859757276,downtrend,179
2025-02-19,-0.00899706059012793,-0.08048895921869703,-0.011526558427730923,32.80895222694449,-0.016563623697718674,0.0021516450412452834,45.76750948012398,-113.01641662286124,0.3845874670623574,-0.023045144362523442,0.033487109336535974,0.2748997461477984,-0.5961618564230585,-0.5570709024955162,downtrend,179
2025-02-20,0.007693054526354636,-0.04056655668835567,0.011344144102421131,32.508012711366426,-0.016084935972465315,0.0031022256560379632,51.0947955187509,62.32589845572602,0.6798003743539415,-0.006860496628361309,0.032246632812345084,0.27583637252273757,-0.4444184156918518,-0.24703666280445294,downtrend,179
2025-02-21,-0.0005146565504351862,-0.046052714420772384,0.010674229780191133,32.73079901583778,-0.015432028634297193,0.003317238879234768,44.91621644169372,36.187325964513775,0.3165208835163081,-0.029498888640571912,0.03408281311400467,0.2804940288115157,0.29972612129091747,-0.7177477429704069,downtrend,179
2025-02-22,0.008363659152423866,-0.011440258912026923,0.019779752531508762,32.937672012846896,-0.013213174220577283,0.0026047037155751797,46.34694180547379,54.84556147251806,0.4166930329828563,-0.024872418679694537,0.03237642107296712,0.261564838550084,-0.983577916592544,-0.5528372557612335,downtrend,179
2025-02-23,0.007657216075566864,-0.05192907864701555,-0.02464522460711236,33.28762797442547,-0.011719475358685389,0.002650087112440103,45.491973428322936,52.229323411564906,0.345818629265174,-0.027580153269452058,0.031198457371801745,0.2198999743531041,-1.2551134942646476,-0.7139198922761636,downtrend,179
2025-02-24,-0.05550302465084937,-0.0682143908428875,-0.08269319170634086,34.614152407371364,-0.01092388711567642,0.0016323104772740585,34.52925922945012,-254.19575756556515,-0.42631562652506977,-0.07535237538219025,0.03451836610554597,0.2567056164074603,0.7993194865767128,-1.1131238439321072,downtrend,179
2025-02-25,-0.10270160536387885,-0.08507101144413129,-0.07654826776453423,36.70723462636829,-0.012904094346958998,-0.0006699435409030875,30.20031556330298,-595.6760161652783,-0.34819016813238524,-0.10073692791859663,0.03825603775538181,0.27153277643779156,3.1654761606577937,-1.9165343404477029,downtrend,179
2025-02-26,-0.13071559688060433,-0.13556982814710572,-0.11010754912054956,39.07129484910848,-0.016909328374568273,-0.0046665639740860985,24.735025528445064,-1048.8157804795308,-0.3324977969348057,-0.14213411116427266,0.04343059347658326,0.3169715712355577,1.4624101007009453,-2.393748030100291,range,180
2025-02-27,-0.13118296352185008,-0.13067887081249302,-0.1164354793665112,41.26649362736724,-0.022441673175430703,-0.00726286422719043,25.910139992773537,-1242.8956928548496,-0.12524872472432094,-0.13635460919901904,0.043409840097173844,0.3186935035157081,0.8362201802886865,-1.8599594421617491,range,180
2025-02-28,-0.13194994344540542,-0.13411362110694336,-0.10303712499180688,43.72092368282595,-0.026107718541931387,-0.009825763466743569,25.512378668233012,-1305.528584237134,-0.032956515282461143,-0.13785575061070032,0.04621346477938112,0.31806117025921604,2.0822323213254,-2.4502693714187873,range,180
2025-03-01,-0.06072595454649849,-0.11482565868180715,-0.07403735243766224,45.25603576367014,-0.02827693337564485,-0.011929647037903477,31.20849944763151,-1152.5090178208393,0.11014968539446504,-0.11974394127636859,0.0443500433347893,0.33071869111178315,-0.5369414425821198,-2.1460240091921188,range,180
2025-03-02,0.06026572976536377,-0.03327837195293691,0.00872937246633057,43.518053351008156,-0.02595081012320702,-0.012972833988320944,51.13853142630397,-451.23108129663615,0.5370100238707075,-0.035612696090571785,0.045173184989706336,0.4759163126227574,0.8100303158849722,-1.6379260182683917,range,181
2025-03-03,0.02017111115687871,-0.10660315241301,-0.09263971882007195,41.904212539250594,-0.024773429603304354,-0.01501356046733041,39.01558865914299,-488.60246882733554,0.15582421377608582,-0.11782057334193792,0.0536931531173934,0.5701212568767184,1.230756705572377,-2.1057320792414975,range,181
2025-03-04,0.029293331130299943,-0.1153432676979851,-0.10508522887924587,41.05366713718299,-0.024315588520600374,-0.016425065045366782,41.13945722019874,-389.8661235558711,0.2403354749460404,-0.10462722976907102,0.055242177655813206,0.5653706518210757,1.0661544901300548,-1.5290484776716475,range,181
2025-03-05,0.07146671317723335,-0.06411153205542881,-0.07934884857970191,39.63543614100953,-0.021229720999091723,-0.01725474306027147,46.98701863687392,-66.84674306413126,0.4207730870281957,-0.06858050329235033,0.05301123761019745,0.5855919363290744,0.2639360241852902,-1.1157444143599768,range,181
2025-03-06,0.044665998299491666,-0.08056004148798389,-0.08799073379838561,37.804690173709204,-0.01978951457640963,-0.018032011756696883,46.028806311984255,120.66391532465423,0.4041231257813486,-0.07337464877183693,0.05351932356810302,0.5839089267077746,0.1108221041343109,-1.424539412592675,range,181
2025-03-07,-0.08298739492668358,-0.11773021599884415,-0.1252302710961687,36.71787406937286,-0.023911948086953724,-0.018763324389338476,41.58658848508496,49.9399694135559,0.26407120206626505,-0.10412979415772272,0.05687128992241076,0.5946973745382703,0.8291174353337989,-1.8232302417360684,range,181
2025-03-08,0.0010326529526507935,-0.11002648932151007,-0.16959478456310825,35.70868768677484,-0.024218343652872166,-0.018948242760916393,40.81168779500799,-11.144003040967164,0.2589371386397349,-0.10682582576175613,0.05449585922898023,0.593844475225271,-1.3504549002547617,-1.8595738708288265,range,181
2025-03-09,-0.07894729090325371,-0.17247326414237993,-0.1844022448059452,35.66173792477064,-0.026794655459352595,-0.021358595178934143,34.30989842359374,-379.84341864066255,0.042103185439441256,-0.160254988320029,0.05977815563650475,0.632143730113226,-0.7846403225782917,-1.9688762001167912,range,181
2025-03-10,-0.14320806594356683,-0.1960340801361721,-0.1908287430966564,35.99271560351942,-0.03285009789715598,-0.023834476670307077,32.24859707613014,-698.7830151805156,0.020978051161840705,-0.17794741917642234,0.06291493084306636,0.6346166313314952,0.24376596121961377,-2.200681236405777,uptrend,182
2025-03-11,-0.08220520036311621,-0.1537681812609723,-0.10985695985249584,36.40937571684948,-0.036374853080745714,-0.026465284052145037,40.328629662555485,-559.8369274421871,0.24136258864499313,-0.12912763056302562,0.06136208061870994,0.6700935359454971,0.21885027544870786,-1.7784030844783232,uptrend,182
2025-03-12,-0.03543986227799057,-0.16086313280318917,-0.12179820316797596,36.52928250018963,-0.03865761550920978,-0.030990889824424044,41.81309183828854,-361.35604748511787,0.29952769936402734,-0.11592050084102487,0.05957027688005964,0.6670335630334232,-0.4874642994247496,-1.4777940497941824,uptrend,182
2025-03-13,-0.060870973088780325,-0.1703828058598552,-0.1532051613598891,36.75087664454694,-0.04164555832589763,-0.03394796017395608,38.618729041396385,-359.5114469158166,0.1940716795597384,-0.13986038290395822,0.06097763125875405,0.6706566716995055,-0.8551035750402054,-1.618051998187987,uptrend,182
2025-03-14,0.040937351608676224,-0.1398995716861274,-0.11832577777302963,36.60352741709245,-0.040572748355992026,-0.036605548912418545,43.68261903530352,-125.48988896262745,0.3619479482628954,-0.10526951411215081,0.058463723288307255,0.6871479901867733,-1.001838458387843,-1.39083785506214,uptrend,182
2025-03-15,0.07138692974722453,-0.13230436646451452,-0.13500264869331793,36.46670313445615,-0.038113439575403786,-0.03964415671390608,44.320082494391215,80.71792502843891,0.4038017922720345,-0.09734536167399455,0.05492190576113759,0.688239550590998,-1.7446243446444096,-1.2653650613326124,uptrend,182
2025-03-16,-0.00341538286009498,-0.10168053947021792,-0.19643868864173963,36.641780967424545,-0.03562184484367521,-0.042118300759855724,41.91126525699872,122.09312708466314,0.30680819535085996,-0.11201065446079933,0.05471199411696897,0.6699424786598328,-1.2644210470968609,-1.3406366949796438,uptrend,182
2025-03-17,0.004211355898175071,-0.053950171541135336,-0.17101885414665466,36.804353240895196,-0.03024927447516278,-0.043386715484959426,44.659214233385725,265.7158993825783,0.4260259655542883,-0.09229167668841019,0.051797260289048457,0.6680302929444399,-1.0293263446330236,-1.1559245074533946,uptrend,182
2025-03-18,0.02017096597689197,-0.019496243002358925,-0.23338046571580703,37.20527951988796,-0.022793628859278325,-0.04377155134930059,42.68634344375068,283.2071438268922,0.3365639327704323,-0.1031935803400683,0.05138710554897166,0.6460067574346898,-0.976709749466932,-1.2497875044613072,uptrend,182
2025-03-19,0.03378226395402858,0.02506565578975117,-0.18407581771829012,36.34006028396284,-0.014417393090192363,-0.042044843124137504,49.94318188875696,570.6241269018865,0.6206729370475114,-0.055389932829569916,0.04910534670338597,0.669696204994014,-0.3867638028643016,-1.0165203746925893,uptrend,182
2025-03-20,-0.002087873815553192,-0.002442296834662305,-0.18320210405935422,35.37199267220406,-0.007683806230256717,-0.041610816569889325,45.87869284754159,575.4454282351362,0.4325747236235403,-0.08070713119749917,0.050275067633981,0.6795591567749126,-0.6196732443528856,-1.146064152910386,uptrend,182
2025-03-21,0.01756771809035136,-0.023386866833368006,-0.19380471877021027,34.593831503574066,-0.0037105508273104497,-0.04210155294350926,45.69395412473586,565.1465920461574,0.4308740848361848,-0.07789298996293788,0.048122210093396865,0.6756052735874023,-1.1321082934761386,-1.2102332162962688,uptrend,182
2025-03-22,-0.002896860734772007,-0.11711276204127123,-0.23599743328001127,33.871253275560505,-0.007101800235606886,-0.04148755403292549,45.35950803546717,539.0828728296865,0.4412115736387218,-0.07644143250982297,0.045512189657943694,0.5808971444838901,-1.461755325197091,-1.2264206605692067,uptrend,182
2025-03-23,0.039536086765098136,-0.00013126739413945053,-0.1860700964692933,32.508904214032285,-0.006157626002815208,-0.03999197644742844,49.55166821109516,658.5215948362102,0.6349565986624409,-0.04890361277213095,0.04307912979134316,0.496193555602897,-1.2238143729361997,-1.1181478338782205,uptrend,182
2025-03-24,0.0073952259857849355,0.0031675506452362237,-0.17238148047976107,30.22986276592383,-0.007250002563640463,-0.0380736662489217,52.12346851738184,811.7875883762558,0.7584486116035616,-0.030754981332602523,0.04196823507340144,0.49750756326196,0.14105343971306722,-0.8975918625521684,downtrend,183
2025-03-25,0.038510107235505554,-0.03539890277639007,-0.18092432601113248,28.113609992680264,-0.008981259787837254,-0.03684012390876806,52.06962000126103,882.4475288836595,0.7969739468725175,-0.028056072021023334,0.04077612159222047,0.47673933466260277,-0.08992449930083,-1.0507740603423978,downtrend,183
2025-03-26,0.033436736834926456,-0.03461612829793345,-0.18647082559099792,26.329045898650868,-0.009622246642064819,-0.03461453573922307,50.882086308813825,860.9243280929786,0.7847920469720431,-0.03203879194621223,0.040110180684516314,0.47662633733947124,-0.24761768640299198,-1.1891060490104497,downtrend,183
2025-03-27,0.03912112558920062,0.004995758474613152,-0.16370000352383732,24.681132241506422,-0.0032617760587777458,-0.03277389157739463,51.458997145070036,834.8446354119674,0.8084513029456132,-0.026916059505697143,0.038723897889393566,0.4587745706804204,-0.3202905552968573,-1.019343662495239,downtrend,183
2025-03-28,-0.019967229728804138,-0.021131150075594376,-0.1908199911727183,23.99193376539053,-0.004320977901554592,-0.031365724841354754,45.56645090004616,607.5276561814721,0.522578395469575,-0.055857554397523344,0.040491419505244874,0.47324704062282735,0.44069152355867,-1.2037952113805226,downtrend,183
2025-03-29,-0.05764592841067986,0.024468913137810192,-0.20442650356544984,23.956166432256857,-0.0033028636276785602,-0.031345576490968745,42.32192954851495,332.79289134417513,0.3160918482531544,-0.07261492785754639,0.040934885976606314,0.4133314837950392,-0.9445677931398848,-1.2735431096735728,downtrend,183
2025-03-30,-0.060524845641802404,0.04728431752537446,-0.23074257591169287,23.941438589823253,0.000812689105390314,-0.030302347302092903,41.84116051609473,137.2289884055408,0.22010136541969838,-0.07262225956381126,0.03980828453940518,0.40115165177127726,-1.0797832739186892,-1.3359286408868407,downtrend,183
2025-03-31,-0.05137717579331716,-0.0037881037281343954,-0.2380452442078038,23.738816839081856,0.0024455412579282684,-0.028960743290628966,42.41528985652494,31.69680125337777,0.25270414049587137,-0.06727610631632991,0.03909801727131266,0.35252975431275047,0.46298539029354324,-1.126473987867855,downtrend,183
2025-04-01,-0.023302163764984986,0.017133456987618482,-0.1842962325039263,22.750271907375836,0.003045864965830862,-0.027690233673935763,49.03702356759944,141.59150092634513,0.5902824126250399,-0.03499429411424202,0.0377530072561569,0.3682779961854981,0.4795542130771227,-0.9124215095591793,downtrend,183
2025-04-02,-0.022387056587641167,0.017352766425544716,-0.19908275385508287,21.635766987152248,0.004962845418435639,-0.02748344727509428,43.51791944736341,41.9570821571549,0.208913886447715,-0.06258198112974178,0.041499408327983635,0.3680173716006821,2.425745413893655,-1.2194851471353287,downtrend,183
2025-04-03,0.006098279912527686,-0.010370158558338621,-0.16170998915649298,20.171025913401365,0.0032577798962860754,-0.028563039404420055,45.049614388265866,26.756428579870317,0.3043066765541502,-0.05238463227643244,0.04050713260758958,0.3462517812889003,1.1783763848333775,-0.926515032185792,downtrend,183
2025-04-04,0.018165097318746312,-0.005937514903103688,-0.19017096001463382,19.11397101884365,0.00070290733557353,-0.02839510718833174,46.911212422213275,73.11749929083567,0.4106940609220263,-0.0411406381963973,0.03985876155404887,0.3474498399293759,1.7908805333897193,-0.5762147774810604,downtrend,183
2025-04-05,0.011513062438056687,0.011140341570017306,-0.15875458874308807,18.13242004532577,0.0014365562955498815,-0.029140230436022128,46.141032148064845,86.54521285905594,0.3544344005688022,-0.0419488792601159,0.0387267009022203,0.33905579896562316,-1.2072068242996739,-0.6648306013404441,downtrend,183
2025-04-06,-0.08518468331860662,-0.07226258222916299,-0.21128376521442963,18.33783802942036,-0.0028895670839657337,-0.031417880435294324,36.16315144253646,-237.55091879022007,-0.1711994600894395,-0.0986393000314406,0.04442657698932142,0.40511368731971,0.8403794179220285,-0.9315481919355717,downtrend,183
2025-04-07,-0.04020271743482337,-0.04302091698617056,-0.19808698813563513,19.203552334066636,-0.005785820155005487,-0.03255598155766053,38.9085015344669,-352.90562989952673,0.012691298094726692,-0.08329566458140554,0.04674574413758377,0.4062883437664246,3.416928039570376,-0.1532504853829226,downtrend,183
2025-04-08,-0.08577345018861406,-0.12992587270098133,-0.235539087723723,20.00742990266675,-0.011536846829563026,-0.03390858489894449,34.29746877322293,-584.8383646352677,-0.12242240172625318,-0.11358031661765874,0.049425356663331456,0.3778934602873524,0.9306818462290641,-0.5364120775589163,uptrend,184
2025-04-09,-0.015261306552739181,-0.0191109476402897,-0.15566686558189538,19.59762502070702,-0.012187628932326213,-0.03375030978899537,48.323177840687976,-285.05359847918817,0.4241530521684615,-0.037438692720842805,0.050135420828007274,0.4735503055503741,2.31559931162341,0.19916668273514812,uptrend,184
2025-04-10,-0.047561639061070055,-0.05398901558140408,-0.1922015410965793,19.217091916030125,-0.015340658051717774,-0.034547829309394894,43.63129685527054,-257.3655463467078,0.202359010607779,-0.06810573072643236,0.05208558304099403,0.4899561237265234,0.43056455763386003,-0.16277163380299828,uptrend,184
2025-04-11,0.06425143995929952,-0.005114281535091515,-0.15550541552929964,18.245790025501666,-0.012169120439394911,-0.03524681992157696,50.293682830771694,28.182705764815864,0.5153604890329146,-0.020459334517526018,0.05072249370975765,0.5199996133537428,0.22197732763962333,0.2345202491200008,uptrend,184
2025-04-12,0.0736009618870689,-0.008956041864199762,-0.11569046167134917,17.13097570319841,-0.010579060601234563,-0.03480227092416178,53.25735750361962,339.29437665676005,0.6755128426090081,0.004203380514274668,0.04864520842455169,0.5175845054024668,-0.6712595999734567,0.4790611888502678,uptrend,184
2025-04-13,0.09275418601194646,-0.04456691267481992,-0.15674262972756872,16.153183946155206,-0.006595128992685597,-0.03448851556217206,50.497484058907034,426.97972813546494,0.5612826726430222,-0.01166005952750194,0.04858586653940782,0.5174205364862451,-0.42781033827155635,0.2538959337852159,uptrend,184
2025-04-14,0.023558779445010225,-0.0340622754307848,-0.13357271026260376,15.245234457472234,-0.007401842339719995,-0.03434950422026777,51.93308127406577,526.0185425183702,0.6589377412531685,0.001240692027139722,0.04643217221330941,0.5192770420044401,-0.17482125649655428,0.611903190714332,uptrend,184
2025-04-15,0.04952600639663984,-0.03789974601969073,-0.153075915805608,14.659668626087155,-0.006709556321873135,-0.033024611505652356,50.331847653811124,515.3263962752276,0.5981344536688259,-0.007280902766805092,0.04598209714983639,0.5199300823742753,-0.48126111285773787,0.3841751024145072,uptrend,184
2025-04-16,0.007513605845590264,-0.0367218012787019,-0.14945625880293287,13.885367698404563,-0.008342880042446377,-0.029792296261808016,51.01139861448819,514.2666945794624,0.6626197869961375,-0.0018379288471024717,0.04449077689733334,0.5200991700273712,-0.4184449522034429,0.7488444015488179,uptrend,184
2025-04-17,-0.004599288862823335,0.006411899001780996,-0.12474574039532339,13.175670550819053,-0.007559360138956041,-0.025862464559417236,52.65906636123158,549.845733498968,0.7499268617749425,0.008268160856721713,0.042323199581057305,0.5083002795300539,-0.792994721096744,1.0429860395230315,uptrend,184
2025-04-18,0.009109701878162603,0.022188717614022344,-0.12581563339054738,12.516666056632507,-0.004162346750154223,-0.02150575358494336,51.69247037727001,521.8721856163022,0.689676431794426,0.003044126776992547,0.04018057043398232,0.5025629008757059,-1.1918020419162734,0.9588297372964271,uptrend,184
2025-04-19,0.006143953356220247,0.03260652356723776,-0.11614323904355997,12.155555167522033,-0.0007546891878737346,-0.018387011881674027,52.97240069675638,521.8327443891433,0.7341693947859966,0.01015457926595401,0.03808662905431077,0.5027413224886769,-1.0705225687024769,1.1714785604096105,uptrend,184
2025-04-20,0.01783135502640849,0.03130878480003512,-0.1262475001890716,11.600297340077685,0.0027859154914006003,-0.014679593171657918,53.214048493813195,506.0960467154482,0.7270400547377488,0.011677506172912579,0.036435084743737585,0.502729210806272,-1.0368807378441067,1.4026042799297604,uptrend,184
2025-04-21,0.04063494306072653,0.027215305547009693,-0.11651437026856097,12.48713490035583,0.006119315748847513,-0.012805067014517108,58.11466710306457,622.742274915227,0.9242453908486855,0.04119051204403973,0.035632779903414825,0.4997245812479434,0.20932022969138103,1.9898591741780638,uptrend,184
2025-04-22,0.0959157192760685,0.12471467486549061,-0.028315364568819765,14.79268714900238,0.01242463782204665,-0.008548421614895269,67.40352462631463,1043.1934440647444,1.2088114520471493,0.10970717070379785,0.03613697106727546,0.5321499300998139,0.8717771534717735,2.6396692813097054,uptrend,184
2025-04-23,0.1039195123542207,0.12000995005571537,-0.03025978018875062,17.083228836508454,0.017700299161477143,-0.003999238128581066,67.73813280262755,1268.069344671058,1.0826994112425912,0.11105265035228351,0.03542491600530134,0.5322691484882142,0.1902880190883127,3.044048272242824,uptrend,184
2025-04-24,0.09929967173895775,0.11374109798744925,-0.024500783380169044,19.053687516221448,0.02212332316377003,-0.0004451714118299331,68.07387502383824,1354.8841879372314,1.0029502483595534,0.11307763037983441,0.03457246773336628,0.5322849778280956,-0.2609232616630066,3.214500977783193,uptrend,184
2025-04-25,0.10623064966445141,0.1260263720264296,0.035486174126229134,21.26126026550724,0.02726869282747006,0.0025221069104501967,69.17062865572494,1381.477996783783,0.9658869873200299,0.12101613238342732,0.03400387183928437,0.5310888368671461,0.1261853980972997,3.3404586627820416,uptrend,184
2025-04-26,0.07829859708757787,0.1906985859531943,0.06448583218289591,23.3111492469869,0.03571068294586317,0.005519762706737785,68.92908390151118,1311.5212043411104,0.9114361769104304,0.11805362152833657,0.032598852365468875,0.46007131816567276,-0.9419621982028741,2.884338616936276,uptrend,184
2025-04-27,0.003343577734943745,0.16826097003525783,0.10574381004672842,25.040016140206735,0.037608378749077735,0.007193997915028115,65.92299650274612,1129.4906390603821,0.833292643060442,0.10553039946693488,0.03180465118099217,0.46472144142717425,-0.9127059185863783,2.5131725836639895,uptrend,184
2025-04-28,0.013564498239137463,0.219347898483467,0.11448768157223697,26.10612939457883,0.042193027615503094,0.010669986227092691,67.98584477383199,1019.2200876416255,0.8667496097631542,0.11617766550092737,0.0312111986147001,0.43103970630957567,-0.03432596078281808,2.598107238720419,uptrend,184
2025-04-29,0.003623175075452935,0.13262557961564125,0.11107233514068941,27.09609170221006,0.042893103687578565,0.01424564650599292,65.56240452966063,834.9910750422805,0.7993071653430139,0.10393501618159066,0.0304745334742263,0.35093890343643064,-0.35934575668944535,2.2326739700058997,uptrend,184
2025-04-30,-0.005432643879976765,0.16815536720752297,0.09077948479275075,27.44704051722504,0.044586366286020876,0.017147359195415414,65.28261506196326,651.5034000841742,0.77288485605091,0.10010524614390254,0.030041938602651915,0.3139321926360931,-0.07642027458909638,1.9010246400738386,uptrend,184
2025-05-01,0.019310146314541775,0.14575729230843648,0.023530248732073676,28.45714420728774,0.0422155051931048,0.0218144098252935,69.42665930638299,627.3834310526413,0.8514047136037505,0.1234380206046166,0.02966670995178779,0.28692044676277234,0.3788744110997328,2.048729163997011,uptrend,184
2025-05-02,0.03310010810800429,0.12776011625619335,0.11867280699785411,29.52619086964518,0.04019204682702425,0.023787292580586743,70.1286422826993,583.8205018763529,0.8335677418045,0.1241543602610983,0.028556581859002016,0.2814774538473696,-0.22623082954353804,2.1223833231903657,uptrend,184
2025-05-03,0.009567257540643602,0.1361609700121642,0.09476160798258071,30.12383311544075,0.03605549191423711,0.02504223978189262,66.14197729406408,437.38143384961677,0.7570677184725609,0.10927409628758884,0.027634613465341334,0.2728906226651847,-1.1099578467132474,1.90909263039419,uptrend,184
2025-05-04,0.00033072506552048506,0.10939752523615144,0.03993634702897657,29.59704762292743,0.034718535657646404,0.026598989442870105,60.4178830192586,197.55995316623057,0.6577571631612207,0.08853345045396492,0.027714300040020606,0.28476467355479546,-0.813877036054202,1.7107694094703805,uptrend,184
2025-05-05,0.005723506791130767,0.12435286760201379,0.0518369932843896,28.74175377922713,0.032465900535238755,0.02832287762239264,61.404185406405404,39.46913202010319,0.6609486717094156,0.09045735169881049,0.026843851865659213,0.278602622888258,-0.13200811195281648,1.8047026751879565,uptrend,184
2025-05-06,0.003208993424414519,0.14145267988726062,0.10972663708317182,28.60421495389692,0.03205095385362844,0.029409346755279925,65.77146870795505,44.33711686162951,0.7544343858628461,0.11084755534128031,0.026972122799666452,0.2836498052836591,-0.05372913678416183,1.8863134816783873,uptrend,184
2025-05-07,0.0012606838123142422,0.1336200889313308,0.11890083785751746,28.735834540680223,0.03212915423959162,0.030939923610838072,66.2318379795882,34.547969802050375,0.7481205277356993,0.10983913114644556,0.02630865405164723,0.28386543337676345,2.981005128093468,2.245571920516208,uptrend,184
2025-05-08,0.07385008572696075,0.2009013538609625,0.2475589846127951,30.423580773646872,0.03553804652400989,0.03130768141249669,75.72892718342568,397.5911957105973,1.0716872491144813,0.1764480860296825,0.02784175660158328,0.34104932424995166,2.110796236120763,2.4985837112922686,uptrend,184
2025-05-09,0.087795355631244,0.19104892751117533,0.27093976860378743,32.04943820282077,0.03980207499741694,0.03190661509635902,74.74231681375504,560.8585063476326,1.012852098957481,0.1683575871676519,0.027276724423049483,0.3439098749661072,1.2962054363599331,2.0440773243970796,uptrend,184
2025-05-10,0.09984273407302513,0.20636424664863032,0.23388492772053107,33.68036456095647,0.04415767481095812,0.03399595230718402,76.81635390811799,716.4586327096545,1.0791188231882505,0.18239404274138385,0.02636501201951203,0.3433335724020572,0.3427848698488431,2.1624570270546437,uptrend,184
2025-05-11,0.07274048457347715,0.17355822140001131,0.21790698393463967,35.19479617922534,0.04591719590910106,0.035642186565076506,74.56188367146044,709.6970360752948,1.000684129924275,0.17037173240527834,0.025699959683581464,0.34174070736851403,0.5563117132934045,1.8119453568585508,uptrend,184
2025-05-12,0.057867226141982475,0.09557159579724496,0.23763903708828044,35.06370453741225,0.04413274627482472,0.03572350672316327,69.73015979202461,555.0154300107429,0.8665343047522508,0.15149230811690678,0.027591664398801032,0.2755037305386368,1.4653720928641039,1.4089380394674302,uptrend,184
2025-05-13,0.008951854415761016,0.1059336959225029,0.21557348741987986,34.94197658430009,0.039268379750838064,0.03672350804222384,71.79504190853991,483.59786136197226,0.900612936192164,0.1623484766296084,0.02767491823244351,0.27694281148592087,0.8277657919625726,1.6259761694849146,uptrend,184
2025-05-14,0.005506398772639225,0.09725565454485668,0.20505923762920214,34.82894348498166,0.0345205768999543,0.038045824469000004,69.42547505305708,340.1880368884813,0.824178558856207,0.15118650704409695,0.02701721268006629,0.2797590557545049,0.4231228654128293,1.329406669257666,uptrend,184
2025-05-15,-0.009131545672106264,0.09100205131207287,0.22816876490851976,34.017293771862896,0.028696772980065344,0.039015444541529075,69.77521151293607,211.72491913681688,0.8028529260298154,0.1491641000243258,0.026905560249064066,0.27964028864590273,0.6336501347061457,1.5347926053422896,uptrend,184
2025-05-16,-0.005944942820681282,0.08931468149175206,0.20775068521578338,33.40098204135228,0.024447891999060865,0.039724362223252326,68.72187814048404,69.48877263906115,0.7600762195292091,0.1422079498899589,0.026008908043225396,0.28013033754045474,0.244334995707833,1.2564733592708937,uptrend,184
2025-05-17,0.003671124497367017,0.09589914255966829,0.2211391956087555,32.53358965225811,0.02436358059624785,0.04062921115413409,67.44146526167309,-76.81685319400685,0.7195102848095105,0.1342003754594867,0.02495310349477232,0.27674035767149374,-0.18220593795442988,1.0244328476204687,uptrend,184
2025-05-18,0.02161550764824955,0.11398470533161499,0.20340673111410082,32.718380347667996,0.02474289218061966,0.0421778951941271,73.29104838965165,8.923650728243956,0.8720662150480142,0.1638744829646313,0.024780344436832354,0.2909095746407023,0.46794847888394886,1.2392762649820426,uptrend,184
2025-05-19,0.019764536915009564,0.11339701638441324,0.22691164835976488,32.277173850510835,0.02550058318229634,0.04301183971685069,69.80616405706544,-25.72620331698863,0.7935352896453604,0.14884535525633877,0.02654540601012015,0.2912660289571011,1.0509118637420671,0.890267076881964,uptrend,184
2025-05-20,0.028941956887963322,0.1253766520800128,0.2395430037061317,31.94923530328074,0.027187823773924633,0.0436218632149572,71.84057846060092,-4.745545897125339,0.8334871632835354,0.1556401354518154,0.026449684538019106,0.29082842641621987,-0.44843300605725017,1.0438397497558851,uptrend,184
2025-05-21,0.05808139250349039,0.12808592768070068,0.2687289384540457,32.646216823076706,0.02925774575096186,0.04437522787273369,76.07106901604293,158.63736184327672,0.9458452046655299,0.1806191797727746,0.026907905792234513,0.2931646090835357,1.7343849898583579,1.397620305546564,uptrend,184
2025-05-22,0.07899500373507713,0.14179403818674083,0.2605981125787344,33.58792277602036,0.03179380692766044,0.04699271198005406,78.4775622858104,345.43697806979117,0.9833213701909239,0.1945898653993639,0.026256950646305163,0.29589732333942514,1.174676533389832,1.6881516392487494,uptrend,184
2025-05-23,0.00787702643767595,0.11229447422864751,0.20388853156599177,33.10819311522788,0.03157622066467377,0.04849475402585623,63.38780645252501,129.13349841571335,0.7238045654350276,0.1417697527528753,0.028678670603068508,0.3351619759887309,0.9573979109027395,1.2978795051767524,uptrend,184
2025-05-24,0.02047872728439945,0.13354501860329218,0.20888026840865875,32.66272985877771,0.032467944851459936,0.0500736564897776,64.23778199934651,-16.787940972904835,0.7362745899499314,0.14130929663691127,0.02820173212559662,0.32483552678455724,-0.43035490980636776,1.475434179234083,uptrend,184
