date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2023-12-01,0.4328691284729414,0.209947374864426,0.3571834966626323,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2023-12-02,0.32328972338337225,0.21717212447707834,0.45953815213954957,0.22011931701296034,0.218576424603991,0.5613042583830489,Buy,Buy,Buy,9
2023-12-03,0.33604085852063165,0.22797851976585148,0.4359806217135168,0.27971187330057723,0.2777512760578162,0.44253685064160664,Buy,Buy,Buy,9
2023-12-04,0.3844094912258282,0.3751391165288542,0.24045139224531753,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Buy,9
2023-12-05,0.3609079377074414,0.40515056919699377,0.23394149309556425,0.359502055370681,0.2891962098647212,0.351301734764598,Hold,Sell,Hold,9
2023-12-06,0.41409316122957995,0.32697296800050263,0.25893387076991725,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Sell,9
2023-12-07,0.3682798791122633,0.25964442466229076,0.3720756962254462,0.3860247404491201,0.23675582796236924,0.3772194315885106,Buy,Sell,Sell,9
2023-12-08,0.38402690619515106,0.34285335722712107,0.27311973657772765,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Sell,9
2023-12-09,0.23579853041508966,0.22832763013517698,0.5358738394497334,0.14633999600205874,0.16167803106021614,0.6919819729377251,Buy,Buy,Sell,9
2023-12-10,0.2529846776359944,0.258443664350478,0.4885716580135283,0.20719703082136517,0.2057447151847668,0.5870582539938679,Buy,Buy,Sell,9
2023-12-11,0.4652381568761637,0.2529125302207939,0.2818493129030425,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2023-12-12,0.3574338172097149,0.32750673233754446,0.31505945045274075,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Hold,9
2023-12-13,0.3016705620932627,0.2803526881134479,0.4179767497932895,0.27971187330057723,0.2777512760578162,0.44253685064160664,Buy,Buy,Hold,9
2023-12-14,0.3092252806816947,0.28549594041123777,0.4052787789070678,0.27971187330057723,0.2777512760578162,0.44253685064160664,Buy,Buy,Sell,9
2023-12-15,0.5214132889750823,0.24401321495638797,0.23457349606852965,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2023-12-16,0.5579001111026843,0.2452795582104992,0.19682033068681593,0.4978024569603156,0.19938683189331732,0.3028107111463671,Sell,Sell,Buy,9
2023-12-17,0.626083824254843,0.22388159742764976,0.15003457831750733,0.5795531482735274,0.2031144211238998,0.2173324306025728,Sell,Sell,Buy,9
2023-12-18,0.3603135662661183,0.42514136611430486,0.2145450676195771,0.36551215917465,0.2940309506263818,0.3404568901989684,Hold,Sell,Buy,9
2023-12-19,0.37563070559093875,0.42375299633953756,0.20061629806952416,0.36551215917465,0.2940309506263818,0.3404568901989684,Hold,Sell,Buy,9
2023-12-20,0.43000853734205474,0.28067084139528853,0.28932062126265673,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Hold,9
2023-12-21,0.47229451899343355,0.24311632357152038,0.28458915743504626,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Sell,9
2023-12-22,0.46578127276649584,0.20980195509589822,0.32441677213760617,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Hold,9
2023-12-23,0.5004344552658274,0.19373605211767114,0.3058294926165013,0.4282390551460794,0.15329011633069886,0.41847082852322176,Sell,Sell,Sell,9
2023-12-24,0.5354355431202231,0.20241022072571418,0.26215423615406275,0.39964994165694284,0.209816219369895,0.39053383897316224,Sell,Sell,Sell,9
2023-12-25,0.4358712592652732,0.26934615385324934,0.2947825868814776,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Sell,9
2023-12-26,0.4844880301419358,0.2022982694027203,0.3132137004553439,0.39964994165694284,0.209816219369895,0.39053383897316224,Sell,Sell,Hold,9
2023-12-27,0.46802871193194817,0.22990326638276193,0.30206802168529,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2023-12-28,0.3922562420637188,0.27595936330049614,0.3317843946357851,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2023-12-29,0.3989895519392923,0.31802040966909145,0.282990038391616,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Buy,9
2023-12-30,0.37376794176736,0.3432782580830651,0.2829538001495749,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Buy,9
2023-12-31,0.4368314098739311,0.23510411844741605,0.3280644716786528,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2024-01-01,0.3992532796863195,0.15971999255806055,0.4410267277556202,0.3728977936879957,0.13348046024058938,0.49362174607141507,Buy,Buy,Hold,9
2024-01-02,0.44397877904576066,0.18411887762137535,0.3719023433328645,0.4282390551460794,0.15329011633069886,0.41847082852322176,Sell,Sell,Sell,9
2024-01-03,0.5425852582284644,0.2223692983362507,0.23504544343528455,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2024-01-04,0.45456733088913326,0.22907927932887495,0.31635338978199173,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2024-01-05,0.4615157566275856,0.2504637232437234,0.2880205201286913,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Buy,9
2024-01-06,0.46476427292199085,0.17010150186663564,0.36513422521137384,0.4282390551460794,0.15329011633069886,0.41847082852322176,Sell,Sell,Buy,9
2024-01-07,0.38608313445335596,0.21095792456339202,0.402958940983252,0.3860247404491201,0.23675582796236924,0.3772194315885106,Buy,Sell,Sell,9
2024-01-08,0.38103314296687135,0.3306462323649428,0.28832062466818587,0.359502055370681,0.2891962098647212,0.351301734764598,Sell,Sell,Sell,9
2024-01-09,0.47273012772006995,0.28017707899802546,0.24709279328190467,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Sell,9
2024-01-10,0.4800657248199797,0.21146504240233951,0.3084692327776809,0.3860247404491201,0.23675582796236924,0.3772194315885106,Sell,Sell,Sell,9
2024-01-11,0.4977877571491437,0.2962192402562748,0.20599300259458178,0.3345200336591365,0.35432714091526957,0.3111528254255939,Sell,Hold,Sell,10
2024-01-12,0.41599949654316964,0.3143423224563111,0.2696581810005193,0.2583315385839896,0.3506690513423165,0.390999410073694,Sell,Buy,Hold,10
2024-01-13,0.33948516068071094,0.3414106496191798,0.319104189700109,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Sell,10
2024-01-14,0.2534791125321159,0.3170934525446113,0.42942743492327307,0.2557133061297901,0.3471149630728763,0.39717173079733364,Buy,Buy,Hold,10
2024-01-15,0.2730244226303688,0.3374025145189006,0.3895730628507308,0.2557133061297901,0.3471149630728763,0.39717173079733364,Buy,Buy,Sell,10
2024-01-16,0.33134893649149,0.2750590484001458,0.39359201510836445,0.3053868378812199,0.22028892455858748,0.47432423756019265,Buy,Buy,Sell,10
2024-01-17,0.25757322318110104,0.30421733027922876,0.43820944653967003,0.25770112650782573,0.342039677001296,0.40025919649087827,Buy,Buy,Sell,10
2024-01-18,0.25860709958502787,0.3232504160589729,0.4181424843559993,0.2557133061297901,0.3471149630728763,0.39717173079733364,Buy,Buy,Sell,10
2024-01-19,0.3899858311400971,0.2980420390037336,0.3119721298561694,0.2648529867748763,0.32377960823435836,0.41136740499076535,Sell,Buy,Sell,10
2024-01-20,0.4452510679243088,0.2513801127778704,0.30336881929782084,0.31335159391572937,0.1999533772364357,0.486695028847835,Sell,Buy,Sell,10
2024-01-21,0.43896801008495,0.27393317956887975,0.2870988103461705,0.30912851952283477,0.22298796368742033,0.46788351678974505,Sell,Buy,Hold,10
2024-01-22,0.1933080912430074,0.3817425396407676,0.4249493691162253,0.11825927832103848,0.41121976325270204,0.4705209584262595,Buy,Buy,Buy,10
2024-01-23,0.2705589081150817,0.36556430963764275,0.3638767822472762,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Buy,10
2024-01-24,0.29089028994190635,0.3809433399727127,0.3281663700853815,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Buy,10
2024-01-25,0.29816334217369417,0.37029173338551086,0.33154492444079564,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Buy,10
2024-01-26,0.4896200563247824,0.2657249004982437,0.24465504317697398,0.3991781626063986,0.22952744349867923,0.3712943938949223,Sell,Sell,Buy,10
2024-01-27,0.5351024660497739,0.26249756696105897,0.20239996698916704,0.4027334851936219,0.22266514806378135,0.37460136674259686,Sell,Sell,Buy,10
2024-01-28,0.5185114353497378,0.272890494976042,0.2085980696742202,0.39136690647482014,0.24460431654676257,0.3640287769784173,Sell,Sell,Buy,10
2024-01-29,0.5163085958214239,0.2580666455126311,0.22562475866594506,0.4027334851936219,0.22266514806378135,0.37460136674259686,Sell,Sell,Hold,10
2024-01-30,0.567373297046927,0.23143560175517838,0.20119110119789466,0.45868465430016864,0.11467116357504216,0.4266441821247892,Sell,Sell,Hold,10
2024-01-31,0.5926942008603113,0.22183451581219876,0.18547128332748963,0.571746651038251,0.058299633584057216,0.3699537153776918,Sell,Sell,Hold,10
2024-02-01,0.5760640310724086,0.20230022023859848,0.22163574868899283,0.48781945897474216,0.05843670602301598,0.4537438350022418,Sell,Sell,Hold,10
2024-02-02,0.6008216937130413,0.1857898956049388,0.21338841068202005,0.5779036827195467,0.04815864022662889,0.37393767705382436,Sell,Sell,Buy,10
2024-02-03,0.6163858608497274,0.20600836792891514,0.17760577122135787,0.5779036827195467,0.04815864022662889,0.37393767705382436,Sell,Sell,Buy,10
2024-02-04,0.5304894219762407,0.3115069073486776,0.15800367067508156,0.32192812567247686,0.3786313750806972,0.2994404992468259,Sell,Hold,Buy,10
2024-02-05,0.5857403370778879,0.26459520271477543,0.14966446020733637,0.4922048997772829,0.1893095768374165,0.31848552338530073,Sell,Sell,Buy,10
2024-02-06,0.5989140243634086,0.20254105251569746,0.19854492312089375,0.5779036827195467,0.04815864022662889,0.37393767705382436,Sell,Sell,Buy,10
2024-02-07,0.560262302625214,0.1888446751577826,0.2508930222170033,0.41132032923666706,0.04927274777314241,0.5394069229901906,Sell,Buy,Buy,10
2024-02-08,0.5260122524790504,0.2747093933842225,0.19927835413672673,0.39136690647482014,0.24460431654676257,0.3640287769784173,Sell,Sell,Buy,10
2024-02-09,0.3269447043078812,0.38272600348711006,0.290329292205009,0.2583315385839896,0.3506690513423165,0.390999410073694,Hold,Buy,Buy,10
2024-02-10,0.3370990906814432,0.30208879333430483,0.3608121159842523,0.25770112650782573,0.342039677001296,0.40025919649087827,Buy,Buy,Buy,10
2024-02-11,0.34747100988501217,0.29684952388809305,0.35567946622689534,0.2648529867748763,0.32377960823435836,0.41136740499076535,Buy,Buy,Buy,10
2024-02-12,0.3928405107229454,0.34817334234419023,0.25898614693286426,0.2583315385839896,0.3506690513423165,0.390999410073694,Sell,Buy,Buy,10
2024-02-13,0.40056434039340105,0.3227164189924288,0.27671924061416997,0.2583315385839896,0.3506690513423165,0.390999410073694,Sell,Buy,Buy,10
2024-02-14,0.3530608811228234,0.3383733190737516,0.30856579980342497,0.2557133061297901,0.3471149630728763,0.39717173079733364,Sell,Buy,Hold,10
2024-02-15,0.31854490160702786,0.3476536788796398,0.3338014195133328,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Hold,10
2024-02-16,0.31408018690419254,0.3313346921621297,0.354585120933678,0.2557133061297901,0.3471149630728763,0.39717173079733364,Buy,Buy,Hold,10
2024-02-17,0.2698501196912169,0.28463368836478414,0.44551619194399894,0.3053868378812199,0.22028892455858748,0.47432423756019265,Buy,Buy,Hold,10
2024-02-18,0.3071231718979281,0.2735862871923558,0.41929054090971635,0.3053868378812199,0.22028892455858748,0.47432423756019265,Buy,Buy,Sell,10
2024-02-19,0.304269674950689,0.2663256600415527,0.42940466500775853,0.30999455959218686,0.20852452870079957,0.4814809117070136,Buy,Buy,Hold,10
2024-02-20,0.2924451288925532,0.3620390404183683,0.3455158306890787,0.2557133061297901,0.3471149630728763,0.39717173079733364,Hold,Buy,Sell,10
2024-02-21,0.32709199404264533,0.2917526599448818,0.38115534601247303,0.2648529867748763,0.32377960823435836,0.41136740499076535,Buy,Buy,Buy,10
2024-02-22,0.4110465724594298,0.2077386894075623,0.3812147381330079,0.3715470647242892,0.05136919644862332,0.5770837388270875,Sell,Buy,Buy,10
