date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-02-25,0.3399835307692852,0.17990766082687779,0.48010880840383696,Buy,Buy,2
2023-02-26,0.36628936144715263,0.19447002799849142,0.439240610554356,Buy,Sell,2
2023-02-27,0.3195903652649279,0.2500880697001916,0.43032156503488056,Buy,Sell,2
2023-02-28,0.32149134741277585,0.2075316252592604,0.47097702732796376,Buy,Sell,2
2023-03-01,0.2946883367337649,0.26665060495644743,0.43866105830978774,Buy,Sell,2
2023-03-02,0.30532335096611296,0.26355182072300115,0.4311248283108859,Buy,Sell,2
2023-03-03,0.36905823168129814,0.14588237488613853,0.48505939343256343,Buy,Sell,2
2023-03-04,0.3386706181291834,0.11440249037635972,0.546926891494457,Buy,Sell,2
2023-03-05,0.3436078371319094,0.11152029143981422,0.5448718714282764,Buy,Sell,2
2023-03-06,0.3451313978855532,0.11689597744899817,0.5379726246654487,Buy,Sell,2
2023-03-07,0.34903097676621486,0.1340795475098174,0.5168894757239678,Buy,Buy,2
2023-03-08,0.36434741053574227,0.10698507893261539,0.5286675105316424,Buy,Buy,2
2023-03-09,0.42548384122357663,0.07318637110505358,0.5013297876713698,Buy,Buy,2
2023-03-10,0.4738570625043644,0.07080323533041472,0.45533970216522096,Sell,Buy,2
2023-03-11,0.4165369185767911,0.09717688648575641,0.48628619493745245,Buy,Buy,2
2023-03-12,0.3382216715940105,0.19956942084874407,0.46220890755724553,Buy,Buy,2
2023-03-13,0.38434507829632075,0.11914425483475671,0.49651066686892253,Buy,Buy,2
2023-03-14,0.36922871773790533,0.13782660742130945,0.4929446748407851,Buy,Buy,2
2023-03-15,0.3268636822234717,0.2135623754540008,0.4595739423225274,Buy,Buy,2
2023-03-16,0.31385730696472164,0.22364215847585558,0.46250053455942264,Buy,Buy,2
2023-03-17,0.3680679995484134,0.13211500332365184,0.49981699712793487,Buy,Sell,2
2023-03-18,0.33580284095432783,0.17762931734456813,0.4865678417011042,Buy,Buy,2
2023-03-19,0.33549117151332697,0.17096787542283273,0.4935409530638404,Buy,Sell,2
2023-03-20,0.323835265938898,0.2090425552780853,0.4671221787830167,Buy,Hold,2
2023-03-21,0.3447474538482696,0.16651525558055855,0.4887372905711717,Buy,Hold,2
2023-03-22,0.3324006170979375,0.21112040984913016,0.4564789730529324,Buy,Hold,2
2023-03-23,0.34185232895757095,0.17681768096296582,0.4813299900794633,Buy,Sell,2
2023-03-24,0.315942032473368,0.23630497452359853,0.44775299300303356,Buy,Buy,2
2023-03-25,0.3544179641398748,0.18151957700165197,0.46406245885847314,Buy,Buy,2
2023-03-26,0.3576612348095868,0.18135392210053933,0.4609848430898738,Buy,Buy,2
2023-03-27,0.3101742687321094,0.2358744504327036,0.45395128083518693,Buy,Buy,2
2023-03-28,0.3408604990798006,0.21465137907317272,0.44448812184702674,Buy,Hold,2
2023-03-29,0.3316504700880458,0.22280391113521925,0.44554561877673493,Buy,Hold,2
2023-03-30,0.31082351409039377,0.2431047188478212,0.4460717670617851,Buy,Buy,2
2023-03-31,0.32509242161225216,0.20819543763186443,0.4667121407558834,Buy,Buy,2
2023-04-01,0.3753190464928951,0.1550246997497212,0.4696562537573837,Buy,Buy,2
2023-04-02,0.36274748506523113,0.18493952556092189,0.452312989373847,Buy,Buy,2
2023-04-03,0.31274543933150034,0.24253139064630141,0.44472317002219813,Buy,Buy,2
2023-04-04,0.33251375977274006,0.16799093635251092,0.49949530387474894,Buy,Hold,2
2023-04-05,0.3349051352387333,0.16208981619719437,0.5030050485640724,Buy,Hold,2
2023-04-06,0.3043648868131556,0.21019664937849733,0.48543846380834715,Buy,Hold,2
2023-04-07,0.3081120421451452,0.2219793191528352,0.4699086387020195,Buy,Buy,2
2023-04-08,0.37802973147016555,0.14955248683021988,0.4724177816996145,Buy,Buy,2
2023-04-09,0.3510473551944464,0.19760680095244013,0.4513458438531134,Buy,Buy,2
2023-04-10,0.31936880110760874,0.18882769902025706,0.4918034998721342,Buy,Buy,2
2023-04-11,0.3111853371095202,0.22159653576609942,0.46721812712438027,Buy,Buy,2
2023-04-12,0.35890164935091495,0.14943172900750348,0.4916666216415815,Buy,Buy,2
2023-04-13,0.381285998385031,0.10098130472618037,0.5177326968887885,Buy,Buy,2
2023-04-14,0.4021881792842361,0.07483145665042508,0.5229803640653388,Buy,Sell,2
2023-04-15,0.34334489349753944,0.1451036358745412,0.5115514706279194,Buy,Sell,2
2023-04-16,0.3562714935312096,0.1348219317134611,0.5089065747553292,Buy,Sell,2
2023-04-17,0.33079282927838854,0.17419972520900687,0.49500744551260456,Buy,Sell,2
2023-04-18,0.33953179045653326,0.16212118622941657,0.4983470233140502,Buy,Sell,2
2023-04-19,0.3313106374992378,0.19518365204715632,0.4735057104536059,Buy,Sell,2
2023-04-20,0.30181691724664356,0.24554239937483782,0.45264068337851854,Buy,Sell,2
