date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-10-14,0.16008695060551972,0.5698168030236908,0.27009624637078944,Hold,Buy,5
2024-10-16,0.029295870633653624,0.7839310331069551,0.18677309625939126,Hold,Buy,5
2024-10-17,0.018288245298526972,0.8288913760979071,0.15282037860356618,Hold,Hold,5
2024-10-18,0.06906058015127381,0.7390249164342835,0.1919145034144428,Hold,Sell,5
2024-10-19,0.11196489438411998,0.321259257842008,0.5667758477738719,Buy,Sell,5
2024-10-20,0.8062999847347581,0.01777658836321876,0.17592342690202314,Sell,Sell,5
2024-10-21,0.21057039601257277,0.12782270460025452,0.6616068993871727,Buy,Sell,5
2024-10-22,0.578467765511174,0.041580975563678506,0.3799512589251474,Sell,Sell,5
2024-10-23,0.03958161301202025,0.019918103609189552,0.9405002833787901,Buy,Buy,5
2024-10-24,0.1095054191724406,0.011726617941969017,0.8787679628855903,Buy,Buy,5
2024-10-25,0.9997837456585863,1.1058391623418145e-07,0.0002161437574975398,Sell,Buy,5
2024-10-26,0.0037783724588739743,0.9624433044018655,0.033778323139260685,Hold,Buy,5
2024-10-27,0.03250467717662251,0.8347667693467183,0.13272855347665913,Hold,Hold,5
2024-10-28,0.8432757104081351,0.024192015535986117,0.13253227405587883,Sell,Sell,5
2024-10-29,0.4500877815046425,0.1746773500894951,0.3752348684058624,Sell,Sell,5
2024-10-30,0.4914867105127273,0.2078199561927842,0.30069333329448844,Sell,Sell,5
2024-10-31,0.01796886554797003,0.7859163967642759,0.19611473768775392,Hold,Sell,5
2024-11-01,0.039319021396884334,0.8504381578220066,0.11024282078110907,Hold,Buy,5
2024-11-02,0.03289203958686196,0.31116753104617634,0.6559404293669617,Buy,Buy,5
2024-11-03,0.04333710822564824,0.24356612567133043,0.7130967661030213,Buy,Buy,5
2024-11-04,0.09149476655354913,0.3383917339430922,0.5701134995033587,Buy,Buy,5
2024-11-05,0.022958784094134942,0.821970588888658,0.15507062701720692,Hold,Buy,5
2024-11-06,0.001807814120341303,0.9798644595705885,0.018327726309070303,Hold,Buy,5
2024-11-07,0.42275740662248673,0.06299265071805314,0.5142499426594601,Buy,Buy,5
2024-11-08,0.4069053507712117,0.46472410936754505,0.12837053986124328,Hold,Buy,5
2024-11-09,0.37914167738603705,0.0010217787639569338,0.619836543850006,Buy,Hold,5
2024-11-10,0.0014793085665350742,6.606806000917135e-07,0.9985200307528648,Buy,Hold,5
2024-11-11,0.013923321110590307,3.391684973243814e-09,0.9860766754977247,Buy,Sell,5
2024-11-13,0.0030616087525497525,9.647251530047792e-11,0.9969383911509776,Buy,Hold,5
2024-11-14,0.018264091725008588,1.5806475226855814e-06,0.9817343276274687,Buy,Hold,5
2024-11-15,0.002694785408461758,0.016882323947169348,0.9804228906443688,Buy,Hold,5
2024-11-16,0.009031979203970376,0.3017472929353142,0.6892207278607154,Buy,Buy,5
2024-11-17,0.03128891499700958,0.001339185510362011,0.9673718994926285,Buy,Buy,5
2024-11-18,0.4057209335578662,0.10176305803880373,0.49251600840333,Buy,Buy,5
2024-11-19,0.07725927763481953,0.0020183843760688143,0.9207223379891116,Buy,Buy,5
2024-11-20,0.34142611099123843,0.023145129967479795,0.6354287590412818,Buy,Buy,5
2024-11-21,0.5731024837794461,0.10026047234725187,0.32663704387330217,Sell,Hold,5
2024-11-22,0.21571891434676893,0.09236350334853483,0.6919175823046962,Buy,Buy,5
2024-11-23,0.14030596778883037,0.025331187309581955,0.8343628449015876,Buy,Buy,5
2024-11-24,0.059357009188577246,0.022084704248034392,0.9185582865633883,Buy,Buy,5
2024-11-25,0.7725288263691319,0.08344287406045511,0.14402829957041302,Sell,Buy,5
2024-11-26,0.09462423567469519,0.013077391294640464,0.8922983730306644,Buy,Buy,5
2024-11-27,0.16698677070316387,0.6987978247240652,0.1342154045727709,Hold,Hold,5
2024-11-28,0.4656089819996093,0.10910486630069041,0.42528615169970024,Sell,Hold,5
2024-11-29,0.4088527505082117,0.14818903381544085,0.4429582156763475,Buy,Buy,5
2024-11-30,0.4348210887615884,0.04147160428702814,0.5237073069513835,Buy,Buy,5
2024-12-01,0.4006575639416368,0.05551787529827808,0.5438245607600851,Buy,Buy,5
2024-12-02,0.5055970184573981,0.25776713752572195,0.23663584401687984,Sell,Buy,5
2024-12-03,0.41784032820279704,0.15123624029076704,0.43092343150643597,Buy,Buy,5
2024-12-04,0.5383856912035929,0.019896905019574123,0.441717403776833,Sell,Sell,5
2024-12-05,0.37579131461066495,0.08704543966020967,0.5371632457291254,Buy,Sell,5
2024-12-06,0.31005583439960477,0.23625860766655865,0.4536855579338366,Buy,Sell,5
2024-12-07,0.7283191669786925,0.023312840974928965,0.24836799204637838,Sell,Sell,5
2024-12-08,0.5131929162233876,0.03334404446757217,0.45346303930904014,Sell,Sell,5
2024-12-09,0.46238245353491875,0.3906707793398914,0.14694676712518986,Sell,Buy,5
2024-12-10,0.8843292540481962,0.01893534618696034,0.09673539976484348,Sell,Buy,5
2024-12-11,0.6488020716859337,0.19845449129387552,0.15274343702019078,Sell,Buy,5
2024-12-12,0.10532075304147957,0.7872492623578556,0.10742998460066466,Hold,Hold,5
2024-12-13,0.046402644204261184,0.9270747719761914,0.026522583819547387,Hold,Sell,5
2024-12-14,0.2464081362036913,0.7080421189904964,0.0455497448058123,Hold,Sell,5
2024-12-15,0.22685387951594793,0.6097562367567415,0.16338988372731045,Hold,Sell,5
2024-12-16,0.10860396721399129,0.6461234780465471,0.24527255473946163,Hold,Sell,5
2024-12-17,0.2532654861096475,0.2650548736525178,0.4816796402378347,Buy,Sell,6
2024-12-18,0.1668089196506638,0.17913101538274825,0.6540600649665879,Buy,Sell,6
2024-12-19,0.0005388726257858586,0.08861953292740725,0.9108415944468068,Buy,Buy,6
2024-12-20,0.06201561734287045,0.017099772855209066,0.9208846098019206,Buy,Hold,6
2024-12-21,0.0009876313447075636,0.007917586044813891,0.9910947826104785,Buy,Hold,6
2024-12-22,0.0002646113786615414,0.001595779383366924,0.9981396092379715,Buy,Hold,6
2024-12-23,0.06776085038667304,0.038822636942927896,0.893416512670399,Buy,Hold,6
2024-12-24,0.34130775049734946,0.39308136621681417,0.26561088328583643,Hold,Sell,6
2024-12-25,0.7468446547769803,0.1544197804853204,0.09873556473769944,Sell,Sell,6
2024-12-26,0.025420211516171607,0.020944570649657508,0.9536352178341708,Buy,Hold,6
2024-12-27,0.021645788929486473,0.02492539266306934,0.9534288184074443,Buy,Hold,6
2024-12-28,0.6662105098833543,0.11034681139473386,0.22344267872191192,Sell,Hold,6
2024-12-29,0.7610958352013607,0.06944762092822297,0.16945654387041637,Sell,Buy,6
2024-12-30,0.5045522092371795,0.04821533301532307,0.4472324577474974,Sell,Buy,6
2024-12-31,0.34469816467199466,0.15408975237741168,0.5012120829505936,Buy,Buy,6
2025-01-01,0.4506375591182223,0.22474921903856465,0.32461322184321295,Sell,Buy,6
2025-01-02,0.9942650533439241,0.00026884139826754386,0.005466105257808244,Sell,Sell,6
2025-01-03,0.9531680508796535,6.5811775578266554e-06,0.046825367942788625,Sell,Sell,6
2025-01-04,0.9840842588993358,0.00020189740580676808,0.015713843694857264,Sell,Sell,6
2025-01-05,0.09245136596079845,0.7924857132046618,0.11506292083453974,Hold,Sell,6
2025-01-06,0.01222305997973009,0.8237335789385486,0.1640433610817215,Hold,Sell,6
2025-01-07,0.974348648718251,0.008922217535100627,0.016729133746648292,Sell,Sell,6
2025-01-08,0.8291195330570007,0.022350513906991252,0.14852995303600802,Sell,Sell,6
2025-01-09,0.5678241044454163,0.0043209023398665175,0.4278549932147172,Sell,Buy,6
2025-01-11,0.4073750512261853,0.4488869055001663,0.14373804327364834,Hold,Hold,6
2025-01-12,0.5757987413898202,0.17935525277584044,0.2448460058343392,Sell,Buy,6
2025-01-13,0.3213277089760639,0.01615841046830027,0.6625138805556359,Buy,Buy,6
2025-01-14,0.28909341519358667,0.045737798212344846,0.6651687865940685,Buy,Hold,6
2025-01-15,0.18944879480076807,0.03458792275920609,0.7759632824400259,Buy,Sell,6
2025-01-16,0.26269191857291097,0.0002853847048183218,0.7370226967222708,Buy,Hold,6
2025-01-17,0.4997330680557471,0.02976455051293801,0.4705023814313149,Sell,Sell,6
2025-01-18,0.04391204261068523,0.0011097977208908755,0.9549781596684239,Buy,Hold,6
2025-01-19,0.04318146006152051,0.6068647160053566,0.34995382393312285,Hold,Buy,6
2025-01-20,0.16189025737067356,0.6560033844754064,0.18210635815392015,Hold,Hold,6
2025-01-21,0.16077340219577657,0.00019077071987510624,0.8390358270843483,Buy,Sell,6
2025-01-22,0.1473921032364475,0.07592395551003733,0.7766839412535151,Buy,Hold,6
2025-01-23,0.08922628216753377,0.00038824057930774786,0.9103854772531584,Buy,Sell,6
2025-01-24,0.12509949866841996,0.196740623720075,0.678159877611505,Buy,Sell,6
2025-01-25,0.40691321898622473,0.2214140410637746,0.3716727399500007,Sell,Sell,6
2025-01-26,0.16213211785933734,0.6029109573305583,0.23495692481010433,Hold,Buy,6
2025-01-27,0.6243925887797666,0.001188538884804876,0.37441887233542853,Sell,Sell,6
2025-01-28,0.2708742129706549,0.09826602665213566,0.6308597603772095,Buy,Sell,6
2025-01-29,0.25729487502918413,0.2550575674593823,0.4876475575114335,Buy,Sell,6
2025-01-30,0.5701318635236531,0.09951795765985894,0.33035017881648804,Sell,Sell,6
2025-01-31,0.5277250331937992,0.004248945597175526,0.4680260212090254,Sell,Sell,6
2025-02-01,0.2709993611031906,0.536536402841853,0.19246423605495647,Hold,Sell,6
2025-02-02,0.003429426435971369,0.9681876956444204,0.028382877919608168,Hold,Sell,6
2025-02-03,0.27589296221259757,2.497847001690306e-05,0.7240820593173856,Buy,Sell,6
2025-02-04,0.302230991972998,0.33677143586583896,0.360997572161163,Buy,Sell,6
2025-02-05,0.9810628816563005,0.004778133914590005,0.014158984429109317,Sell,Sell,6
2025-02-06,0.8175801893018443,0.05857671254229993,0.12384309815585583,Sell,Sell,6
2025-02-07,0.8438601246651706,0.0418083468272714,0.11433152850755812,Sell,Buy,6
2025-02-08,0.9653953795746247,0.028796156496705153,0.005808463928670107,Sell,Buy,6
2025-02-09,0.8448520566466877,0.12165481132370583,0.03349313202960643,Sell,Buy,6
2025-02-10,0.7642861591619257,0.09746821093314244,0.1382456299049318,Sell,Hold,6
2025-02-11,0.8008474873665609,0.09463106970185388,0.10452144293158529,Sell,Buy,6
2025-02-12,0.5891795907531409,0.003383488952356009,0.4074369202945032,Sell,Hold,6
