date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-10-31,0.1284332115783078,0.08488000598573436,0.7866867824359578,uptrend,downtrend,6
2019-11-01,0.20120440910751305,0.04257172398520073,0.7562238669072862,uptrend,downtrend,6
2019-11-02,0.22512368245096426,0.030906976816030458,0.7439693407330052,uptrend,downtrend,6
2019-11-03,0.440312349519864,0.028236328010492473,0.5314513224696434,uptrend,downtrend,6
2019-11-04,0.22405923541118536,0.01600394684142501,0.7599368177473895,uptrend,downtrend,6
2019-11-05,0.4710878123943188,0.019193320340132197,0.509718867265549,uptrend,downtrend,6
2019-11-06,0.4054528594711921,0.013562031548443258,0.5809851089803646,uptrend,downtrend,6
2019-11-07,0.3895768349523574,0.012060927081035566,0.5983622379666069,uptrend,downtrend,6
2019-11-08,0.47612814808229925,0.02819363922221886,0.49567821269548185,uptrend,downtrend,6
2019-11-09,0.8499623261801477,0.0182766669979147,0.13176100682193753,downtrend,downtrend,6
2019-11-10,0.6394244319800377,0.022592160396382482,0.33798340762357976,downtrend,downtrend,6
2019-11-11,0.7215852424872864,0.13668304624499855,0.141731711267715,downtrend,downtrend,6
2019-11-13,0.8338936497875205,0.018836528039378547,0.14726982217310108,downtrend,downtrend,6
2019-11-14,0.8447541894938695,0.024408392329890928,0.13083741817623937,downtrend,downtrend,6
2019-11-15,0.9294522878213826,0.0054250092957660355,0.0651227028828515,downtrend,downtrend,6
2019-11-16,0.7390186361340102,0.012862291676326054,0.2481190721896637,downtrend,downtrend,6
2019-11-17,0.7881897386527991,0.010475655744090689,0.2013346056031103,downtrend,downtrend,6
2019-11-18,0.9797035366807875,0.004183870653943319,0.016112592665269092,downtrend,downtrend,6
2019-11-19,0.9792279400036741,0.004881009927733229,0.0158910500685929,downtrend,downtrend,6
2019-11-20,0.9583177604364653,0.007504227554457085,0.03417801200907757,downtrend,downtrend,6
2019-11-21,0.9675761468510943,0.005424910950891518,0.026998942198014235,downtrend,downtrend,6
2019-11-22,0.8507928712394806,0.06805233621424557,0.08115479254627392,downtrend,downtrend,6
2019-11-23,0.8700624596423452,0.07078768663149428,0.059149853726160585,downtrend,downtrend,6
2019-11-24,0.8536114525580137,0.07851103021026894,0.06787751723171737,downtrend,range,6
2019-11-25,0.875114080047102,0.04762249997908911,0.07726341997380888,downtrend,range,6
2019-11-26,0.9344457016129297,0.012559411929098962,0.05299488645797141,downtrend,range,6
2019-11-27,0.5180086282112575,0.01780135544333681,0.46419001634540563,downtrend,range,6
2019-11-28,0.7118856266617526,0.015168616058402043,0.2729457572798453,downtrend,range,6
2019-11-29,0.4550101193293668,0.025730796702150647,0.5192590839684825,uptrend,downtrend,6
2019-11-30,0.5086866577101979,0.030048519617530006,0.4612648226722721,downtrend,downtrend,6
2019-12-01,0.45984787277736466,0.05947770208762417,0.48067442513501124,uptrend,downtrend,6
2019-12-02,0.4279821288038691,0.04568981206613863,0.5263280591299923,uptrend,downtrend,6
2019-12-03,0.2762922676541929,0.03322909733825456,0.6904786350075526,uptrend,downtrend,6
2019-12-04,0.3937169402267387,0.08731426798427891,0.5189687917889825,uptrend,downtrend,6
2019-12-05,0.4460472361823013,0.050422523154542785,0.5035302406631559,uptrend,downtrend,6
2019-12-06,0.42069154171456374,0.04052243448141126,0.538786023804025,uptrend,downtrend,6
2019-12-07,0.5647893673575879,0.00795974209680798,0.42725089054560406,downtrend,downtrend,6
2019-12-08,0.7479724070053466,0.00600223237375372,0.24602536062089977,downtrend,downtrend,6
2019-12-09,0.8600525764952577,0.004554365322589753,0.13539305818215244,downtrend,downtrend,6
2019-12-10,0.8511142908286334,0.006222963874924188,0.14266274529644254,downtrend,downtrend,6
2019-12-11,0.7389405883381358,0.006558946034716475,0.2545004656271476,downtrend,downtrend,6
2019-12-12,0.5735098861298188,0.011053322945795774,0.41543679092438535,downtrend,downtrend,6
