date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-01-30,0.5214219245610416,0.15846444320759176,0.320113632231367,Sell,Sell,4
2024-01-31,0.31241502588106745,0.294103558497575,0.39348141562135724,Buy,Hold,4
2024-02-01,0.3901621992364416,0.2977871861369982,0.3120506146265605,Sell,Buy,4
2024-02-02,0.46249945155006145,0.24858258813298165,0.2889179603169572,Sell,Buy,4
2024-02-03,0.46747648914264117,0.23285764613867968,0.29966586471867906,Sell,Buy,4
2024-02-04,0.4761791204562264,0.25091010651287193,0.27291077303090155,Sell,Buy,4
2024-02-05,0.5702276480033633,0.18042111260398236,0.24935123939265438,Sell,Buy,4
2024-02-06,0.6004981857072823,0.10866685428782581,0.2908349600048919,Sell,Buy,4
2024-02-07,0.5453516648420724,0.16708112209290543,0.2875672130650227,Sell,Buy,4
2024-02-08,0.48867296075125277,0.19424870893952886,0.3170783303092185,Sell,Buy,4
2024-02-09,0.40160114570936317,0.2444985190025181,0.353900335288119,Sell,Buy,4
2024-02-10,0.4535935016483432,0.24840051488038328,0.2980059834712738,Sell,Buy,4
2024-02-11,0.4573968808268397,0.25110921852662194,0.29149390064653874,Sell,Buy,4
2024-02-12,0.37681799396829985,0.21031205062750621,0.41286995540419386,Buy,Buy,4
2024-02-13,0.30814283666561776,0.31061947314746685,0.3812376901869152,Buy,Buy,4
2024-02-14,0.28436190832032204,0.21955960271300023,0.49607848896667783,Buy,Buy,4
2024-02-15,0.29938823791779734,0.20015295632584934,0.5004588057563537,Buy,Buy,4
2024-02-16,0.3439651030386674,0.13841208372707772,0.5176228132342547,Buy,Buy,4
2024-02-17,0.3302859164152144,0.16667814553513396,0.5030359380496515,Buy,Buy,4
2024-02-18,0.3266332426942228,0.14172575090004438,0.5316410064057329,Buy,Buy,4
2024-02-19,0.3575282445689843,0.1274667999252984,0.515004955505717,Buy,Buy,4
2024-02-20,0.3258112466050723,0.12087793321270979,0.5533108201822176,Buy,Buy,4
2024-02-21,0.3639271343510872,0.12941752009012206,0.5066553455587909,Buy,Buy,4
2024-02-22,0.3578263499690748,0.168228799675076,0.4739448503558492,Buy,Buy,4
2024-02-23,0.40460311571275215,0.2027639959483018,0.3926328883389456,Sell,Buy,4
2024-02-24,0.43518693294272254,0.19320086694686184,0.3716122001104154,Sell,Buy,4
2024-02-25,0.38897851103676,0.2135784508278176,0.39744303813542226,Buy,Buy,4
2024-02-26,0.3160684184781804,0.24183681490119166,0.4420947666206278,Buy,Buy,4
2024-02-27,0.28318363596989005,0.20179896332347946,0.5150174007066304,Buy,Buy,4
2024-02-28,0.27230170038113305,0.21620084169511103,0.511497457923756,Buy,Buy,4
2024-02-29,0.21766800023223393,0.20359905063940148,0.5787329491283644,Buy,Buy,4
2024-03-01,0.2863668110354341,0.14706738044589024,0.5665658085186752,Buy,Buy,4
2024-03-02,0.3286247457440748,0.15310425982358117,0.5182709944323439,Buy,Buy,4
2024-03-03,0.328643263070524,0.1611631934352306,0.5101935434942454,Buy,Buy,4
2024-03-04,0.28523235685603815,0.17332334594758264,0.5414442971963794,Buy,Buy,4
2024-03-05,0.35589754036152194,0.27740248236055254,0.36669997727792575,Buy,Buy,4
2024-03-06,0.417507248837705,0.1366349018475325,0.4458578493147623,Buy,Buy,4
2024-03-07,0.4116647642313817,0.16679929487513967,0.42153594089347834,Buy,Buy,4
2024-03-08,0.36219673364046856,0.19542015465221044,0.4423831117073206,Buy,Buy,4
2024-03-09,0.32847298460706603,0.16773783499536776,0.5037891803975664,Buy,Hold,4
2024-03-10,0.3339893838476946,0.18756595060743778,0.4784446655448677,Buy,Sell,4
2024-03-11,0.2781985116577045,0.26079111669759303,0.4610103716447024,Buy,Sell,4
2024-03-12,0.3229724751092463,0.243485193548967,0.43354233134178666,Buy,Sell,4
2024-03-13,0.35404269519175185,0.2117752579218927,0.4341820468863552,Buy,Sell,4
2024-03-14,0.3327501204636506,0.2399099784022866,0.42733990113406295,Buy,Sell,4
2024-03-15,0.3267539468956934,0.18842644679007844,0.48481960631422794,Buy,Sell,4
2024-03-16,0.3511899529727424,0.2462270514489189,0.4025829955783388,Buy,Hold,4
2024-03-17,0.3318184512324772,0.21018485721477134,0.45799669155275136,Buy,Sell,4
2024-03-18,0.35088597047186576,0.2831934317591576,0.3659205977689767,Buy,Sell,4
2024-03-19,0.24704543192138814,0.27886483011118973,0.4740897379674221,Buy,Buy,4
2024-03-20,0.2866453943203529,0.32613533276742906,0.3872192729122179,Buy,Hold,4
2024-03-21,0.293480781197001,0.30943959501004337,0.3970796237929559,Buy,Buy,4
2024-03-22,0.20582417419611057,0.3353699092375684,0.4588059165663215,Buy,Buy,4
2024-03-23,0.16813076875972782,0.3494093349043371,0.4824598963359355,Buy,Buy,4
2024-03-24,0.27332049188571234,0.34800937660531783,0.3786701315089702,Buy,Hold,4
2024-03-25,0.3934276476955059,0.32112614463638706,0.2854462076681073,Sell,Hold,4
2024-03-26,0.33458595080646064,0.40657704534317,0.25883700385036956,Hold,Hold,4
2024-03-27,0.2908615520079949,0.36473110298513656,0.3444073450068689,Hold,Hold,4
2024-03-28,0.3256969841402707,0.3844482005130094,0.2898548153467199,Hold,Sell,4
2024-03-29,0.25802700722541033,0.4025894021422175,0.3393835906323722,Hold,Sell,4
2024-03-30,0.2549645289998829,0.39940439545036505,0.3456310755497519,Hold,Sell,4
2024-03-31,0.23815976431473568,0.4527187263766529,0.30912150930861143,Hold,Sell,4
2024-04-01,0.21910556389550712,0.45383336372751615,0.3270610723769772,Hold,Sell,4
2024-04-02,0.26479904082728195,0.2896073221929615,0.4455936369797568,Buy,Buy,4
2024-04-03,0.30529077253486037,0.28058242606661943,0.41412680139852065,Buy,Buy,4
2024-04-04,0.35352899100114965,0.24604182023469628,0.40042918876415445,Buy,Buy,4
2024-04-05,0.2502976015206615,0.30733606704837063,0.4423663314309681,Buy,Buy,4
2024-04-06,0.2597563486921827,0.2678072190785055,0.47243643222931164,Buy,Buy,4
2024-04-07,0.37955444778405806,0.25678642570026367,0.36365912651567833,Sell,Sell,4
2024-04-08,0.409764688795753,0.3149193936303182,0.2753159175739287,Sell,Sell,4
2024-04-09,0.3771942867091662,0.2265368389262747,0.39626887436455865,Buy,Sell,4
2024-04-10,0.416335101544327,0.1720634702387115,0.41160142821696105,Sell,Sell,4
2024-04-11,0.46034361273587127,0.17214164494362966,0.36751474232049886,Sell,Sell,4
2024-04-12,0.28384912919536337,0.17254101795964152,0.5436098528449953,Buy,Sell,4
2024-04-13,0.22822730921774342,0.15210597944311807,0.6196667113391386,Buy,Buy,4
2024-04-14,0.2276999134125265,0.23304638276877257,0.5392537038187013,Buy,Sell,4
2024-04-15,0.18975895621698727,0.19809871555651665,0.6121423282264965,Buy,Hold,4
2024-04-16,0.18870142315421334,0.2972221583016166,0.5140764185441702,Buy,Buy,4
2024-04-17,0.142080346684158,0.16002013653989852,0.6978995167759436,Buy,Buy,4
2024-04-18,0.2484733017257091,0.33904382131341737,0.4124828769608735,Buy,Buy,4
2024-04-19,0.29702789237833743,0.2874286531804192,0.4155434544412431,Buy,Buy,4
2024-04-20,0.4055435083060455,0.2696263982125508,0.32483009348140346,Sell,Hold,4
2024-04-21,0.396548191832666,0.24460350211707044,0.3588483060502635,Sell,Hold,4
2024-04-22,0.5410320254037184,0.18291387318436828,0.27605410141191344,Sell,Hold,4
2024-04-23,0.5681014062365827,0.1785064555273128,0.2533921382361045,Sell,Hold,4
2024-04-24,0.44535082481291427,0.2437374605081667,0.3109117146789194,Sell,Buy,4
2024-04-25,0.5686565881094591,0.15947593506642865,0.2718674768241122,Sell,Sell,4
2024-04-26,0.5685020874656126,0.197086739195774,0.23441117333861342,Sell,Sell,4
2024-04-27,0.55916209009445,0.1921980239323168,0.24863988597323367,Sell,Sell,4
2024-04-28,0.596996788956718,0.15114318789664605,0.2518600231466363,Sell,Sell,4
2024-04-29,0.6305160497958127,0.11026505928797735,0.25921889091621036,Sell,Sell,4
2024-04-30,0.38701372587184574,0.21910129472350992,0.39388497940464423,Buy,Buy,4
2024-05-01,0.2946383708632466,0.1715400131675427,0.5338216159692108,Buy,Buy,4
2024-05-02,0.3505524935733263,0.1865535363857517,0.46289397004092214,Buy,Hold,4
2024-05-03,0.5748508953792144,0.14434944463309982,0.2807996599876861,Sell,Sell,4
2024-05-04,0.6532832101261716,0.11509550851186584,0.23162128136196292,Sell,Sell,4
2024-05-05,0.7267174756969118,0.08836110563562247,0.18492141866746606,Sell,Sell,4
2024-05-06,0.5454726531268043,0.16884830478771118,0.28567904208548456,Sell,Sell,4
2024-05-07,0.44964484362128615,0.2482155457167471,0.3021396106619671,Sell,Sell,4
2024-05-08,0.476494839650658,0.22076592866918834,0.30273923168015393,Sell,Hold,4
2024-05-09,0.486607560675194,0.2037191789343301,0.30967326039047594,Sell,Sell,4
2024-05-10,0.4124916283973223,0.1884523049192739,0.39905606668340354,Sell,Buy,4
2024-05-11,0.40441378705505787,0.2373280013689508,0.35825821157599136,Sell,Hold,4
2024-05-12,0.3440423462589834,0.37408831452557095,0.2818693392154454,Hold,Buy,4
2024-05-13,0.2741787152892071,0.44088113185446226,0.2849401528563306,Hold,Buy,4
2024-05-14,0.33152882459877514,0.38874180504164335,0.27972937035958145,Hold,Buy,4
2024-05-15,0.5236651978267061,0.14205753718939704,0.3342772649838973,Sell,Buy,4
2024-05-16,0.2800961869428057,0.4037409658086537,0.31616284724854066,Hold,Buy,4
2024-05-17,0.4537638675806615,0.14629804594221651,0.3999380864771225,Sell,Buy,4
2024-05-18,0.46363325771735986,0.1627161651487478,0.37365057713389266,Sell,Buy,4
2024-05-19,0.5302216475338435,0.17056630554263946,0.2992120469235174,Sell,Buy,4
2024-05-20,0.2075595515603573,0.40565702517193764,0.38678342326770554,Hold,Hold,4
2024-05-21,0.21675901905436415,0.3644422257034411,0.4187987552421951,Buy,Hold,4
2024-05-22,0.25376677269840286,0.21405138665756637,0.5321818406440307,Buy,Buy,4
2024-05-23,0.22651389901311703,0.2146193247787436,0.5588667762081393,Buy,Hold,4
2024-05-24,0.21704196501091255,0.1984108023940257,0.584547232595062,Buy,Hold,4
2024-05-25,0.22762334914061644,0.19583820194017346,0.5765384489192104,Buy,Hold,4
2024-05-26,0.2329275821875678,0.2223282472152029,0.5447441705972289,Buy,Hold,4
2024-05-27,0.2296400684812456,0.23762051261492076,0.5327394189038331,Buy,Hold,4
2024-05-28,0.19137884805492847,0.24925026862914076,0.5593708833159305,Buy,Hold,4
