date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-11-30,0.29164642,0.31896478,0.38938877,Buy,Hold,2
2022-12-01,0.33729735,0.28325132,0.3794513,Buy,Hold,2
2022-12-02,0.39763415,0.23352534,0.36884052,Sell,Sell,2
2022-12-03,0.41024262,0.24395713,0.34580028,Sell,Buy,2
2022-12-04,0.38496795,0.23418793,0.38084415,Sell,Hold,2
2022-12-05,0.41209066,0.21079017,0.37711915,Sell,Hold,2
2022-12-06,0.39269418,0.21647242,0.39083338,Sell,Hold,2
2022-12-07,0.4160961,0.21577257,0.36813134,Sell,Buy,2
2022-12-08,0.38949442,0.2082329,0.40227273,Buy,Buy,2
2022-12-09,0.44209266,0.193278,0.36462933,Sell,Buy,2
2022-12-10,0.45970148,0.17882927,0.36146924,Sell,Hold,2
2022-12-11,0.46074712,0.18987635,0.3493766,Sell,Sell,2
2022-12-12,0.43684575,0.20894921,0.35420507,Sell,Sell,2
2022-12-13,0.40984458,0.22360983,0.3665456,Sell,Sell,2
2022-12-14,0.39506927,0.20224063,0.40269014,Buy,Sell,2
2022-12-15,0.42822832,0.22877923,0.34299248,Sell,Sell,2
2022-12-16,0.38084483,0.23202093,0.38713422,Buy,Buy,2
2022-12-17,0.39352858,0.21811312,0.38835832,Sell,Buy,2
2022-12-18,0.41724238,0.20945951,0.37329805,Sell,Buy,2
2022-12-19,0.39340565,0.22567753,0.3809168,Sell,Buy,2
2022-12-20,0.43119597,0.2895292,0.27927485,Sell,Hold,2
2022-12-21,0.43747154,0.27751434,0.28501406,Sell,Hold,2
2022-12-22,0.42570677,0.27721933,0.29707396,Sell,Hold,2
2022-12-23,0.4062897,0.2846567,0.30905357,Sell,Sell,2
2022-12-24,0.4269409,0.27123854,0.30182052,Sell,Sell,2
2022-12-25,0.4004273,0.28832495,0.3112477,Sell,Sell,2
2022-12-26,0.3984905,0.28594118,0.3155683,Sell,Sell,2
2022-12-27,0.3637422,0.3215199,0.31473786,Sell,Hold,2
2022-12-28,0.34792987,0.30542988,0.34664026,Sell,Buy,2
2022-12-29,0.27593347,0.32494545,0.39912105,Buy,Hold,2
2022-12-30,0.27609393,0.30270746,0.42119864,Buy,Buy,2
2022-12-31,0.2779693,0.30231902,0.41971162,Buy,Buy,2
2023-01-01,0.28949076,0.2947189,0.41579032,Buy,Buy,2
2023-01-02,0.29459295,0.31040728,0.39499974,Buy,Buy,2
2023-01-03,0.30034447,0.28416875,0.41548675,Buy,Buy,2
2023-01-04,0.27051157,0.31499362,0.41449475,Buy,Buy,2
2023-01-05,0.2993633,0.2788351,0.4218017,Buy,Buy,2
2023-01-06,0.2909698,0.29779106,0.41123915,Buy,Buy,2
2023-01-07,0.3057801,0.27073878,0.42348114,Buy,Buy,2
2023-01-08,0.30890855,0.26668993,0.42440158,Buy,Buy,2
2023-01-09,0.30117968,0.2612448,0.43757552,Buy,Buy,2
2023-01-10,0.3036456,0.26773167,0.4286227,Buy,Buy,2
2023-01-11,0.3477507,0.24258693,0.4096624,Buy,Buy,2
2023-01-12,0.330431,0.234943,0.43462595,Buy,Buy,2
2023-01-13,0.31244183,0.23250203,0.45505616,Buy,Buy,2
2023-01-14,0.3069152,0.23245746,0.4606274,Buy,Hold,2
2023-01-15,0.29950473,0.27619866,0.42429656,Buy,Buy,2
2023-01-16,0.29145396,0.2491371,0.45940894,Buy,Buy,2
2023-01-17,0.286355,0.27117848,0.44246653,Buy,Buy,2
2023-01-18,0.30484453,0.2553946,0.43976086,Buy,Buy,2
2023-01-19,0.3088014,0.2444501,0.4467485,Buy,Hold,2
2023-01-20,0.29445568,0.3056097,0.3999346,Buy,Sell,2
2023-01-21,0.29370454,0.2934326,0.41286284,Buy,Sell,2
2023-01-22,0.31671178,0.24283227,0.4404559,Buy,Sell,2
2023-01-23,0.30361283,0.2712448,0.42514235,Buy,Sell,2
2023-01-24,0.26855594,0.28891695,0.44252712,Buy,Buy,2
2023-01-25,0.26395068,0.28376895,0.45228034,Buy,Sell,2
2023-01-26,0.28170148,0.2711844,0.44711414,Buy,Hold,2
2023-01-27,0.2813453,0.29734573,0.42130902,Buy,Buy,2
2023-01-28,0.317329,0.29500747,0.38766354,Buy,Buy,2
2023-01-29,0.29115316,0.24601713,0.46282965,Buy,Hold,2
2023-01-30,0.29940888,0.37397677,0.32661438,Hold,Buy,2
2023-01-31,0.32474935,0.34546867,0.32978204,Hold,Buy,2
2023-02-01,0.32085815,0.29781517,0.38132665,Buy,Hold,2
2023-02-02,0.30571166,0.31275776,0.3815306,Buy,Buy,2
2023-02-03,0.3087008,0.32440323,0.366896,Buy,Hold,2
2023-02-04,0.32031602,0.32689404,0.35278994,Buy,Sell,2
2023-02-05,0.3206622,0.28702998,0.39230785,Buy,Sell,2
2023-02-06,0.3306769,0.31203696,0.35728613,Buy,Sell,2
2023-02-07,0.34732744,0.309979,0.34269357,Sell,Sell,2
2023-02-08,0.35090002,0.28501225,0.36408773,Buy,Sell,2
2023-02-09,0.32127655,0.31931332,0.35941017,Buy,Hold,2
2023-02-10,0.30047524,0.3190489,0.38047585,Buy,Buy,2
2023-02-11,0.28845164,0.3503054,0.36124292,Buy,Buy,2
2023-02-12,0.29575568,0.31038433,0.39386,Buy,Buy,2
2023-02-13,0.289961,0.2965564,0.41348258,Buy,Buy,2
2023-02-14,0.32965484,0.35442483,0.3159203,Hold,Buy,2
2023-02-15,0.36510515,0.28772825,0.34716663,Sell,Buy,2
2023-02-16,0.33879897,0.27570036,0.38550064,Buy,Hold,2
2023-02-17,0.302944,0.24550538,0.4515506,Buy,Sell,2
2023-02-18,0.31908682,0.22542714,0.4554861,Buy,Sell,2
2023-02-19,0.34780216,0.26695612,0.3852417,Buy,Sell,2
2023-02-20,0.39385918,0.2707847,0.33535618,Sell,Sell,2
2023-02-21,0.3294044,0.35920212,0.31139347,Hold,Hold,2
2023-02-22,0.31747094,0.4222703,0.26025873,Hold,Hold,2
2023-02-23,0.3473255,0.36837366,0.2843009,Hold,Sell,2
2023-02-24,0.30434015,0.4373831,0.25827676,Hold,Buy,2
2023-02-25,0.31097543,0.42885128,0.2601733,Hold,Buy,2
2023-02-26,0.3615604,0.35227665,0.28616294,Sell,Sell,2
2023-02-27,0.3225008,0.366035,0.3114642,Hold,Sell,2
2023-02-28,0.2966608,0.40642977,0.29690942,Hold,Sell,2
2023-03-01,0.34748462,0.34103093,0.31148446,Sell,Sell,2
2023-03-02,0.35169342,0.32881355,0.31949303,Sell,Sell,2
2023-03-03,0.24418163,0.41671228,0.33910614,Hold,Sell,2
2023-03-04,0.24245003,0.43567422,0.32187578,Hold,Sell,2
2023-03-05,0.2608148,0.3672367,0.3719485,Buy,Sell,2
2023-03-06,0.27830508,0.34796757,0.37372732,Buy,Sell,2
2023-03-07,0.24552219,0.36154243,0.3929354,Buy,Buy,2
2023-03-08,0.26979437,0.28950948,0.44069615,Buy,Buy,2
2023-03-09,0.3139543,0.23507668,0.450969,Buy,Buy,2
2023-03-10,0.4444696,0.2307944,0.32473594,Sell,Buy,2
2023-03-11,0.43923175,0.32155204,0.23921622,Sell,Buy,2
2023-03-12,0.5706041,0.2525879,0.17680798,Sell,Buy,2
2023-03-13,0.52583796,0.29246876,0.18169329,Sell,Buy,2
2023-03-14,0.56852394,0.21251108,0.21896498,Sell,Buy,2
2023-03-15,0.5688438,0.22872783,0.2024284,Sell,Buy,2
2023-03-16,0.5793118,0.22356012,0.19712809,Sell,Buy,2
2023-03-17,0.5045761,0.21873885,0.27668503,Sell,Sell,2
2023-03-18,0.48277017,0.23764057,0.27958924,Sell,Buy,2
2023-03-19,0.47033632,0.2228332,0.30683047,Sell,Sell,2
2023-03-20,0.54141706,0.26701063,0.1915723,Sell,Hold,2
2023-03-21,0.4957068,0.2741885,0.23010473,Sell,Hold,2
2023-03-22,0.5418394,0.25177914,0.20638144,Sell,Hold,2
2023-03-23,0.5494618,0.21542099,0.23511723,Sell,Sell,2
2023-03-24,0.5566983,0.20970517,0.23359649,Sell,Buy,2
2023-03-25,0.52842915,0.23202214,0.23954865,Sell,Buy,2
2023-03-26,0.5024086,0.25992283,0.23766856,Sell,Buy,2
2023-03-27,0.49287638,0.33756864,0.169555,Sell,Buy,2
2023-03-28,0.49937862,0.29315087,0.20747046,Sell,Hold,2
2023-03-29,0.3263185,0.30141786,0.37226364,Buy,Hold,2
2023-03-30,0.3210587,0.30840036,0.3705409,Buy,Buy,2
2023-03-31,0.3250043,0.25945792,0.41553777,Buy,Buy,2
2023-04-01,0.37512112,0.292508,0.33237088,Sell,Buy,2
2023-04-02,0.3298383,0.27230862,0.39785308,Buy,Buy,2
2023-04-03,0.3444684,0.2672092,0.38832244,Buy,Buy,2
2023-04-04,0.3484419,0.31088006,0.34067807,Sell,Hold,2
2023-04-05,0.3229248,0.30185676,0.37521845,Buy,Hold,2
2023-04-06,0.35300425,0.33768168,0.30931407,Sell,Hold,2
2023-04-07,0.37103397,0.32375735,0.3052087,Sell,Buy,2
2023-04-08,0.3662489,0.31664446,0.31710663,Sell,Buy,2
2023-04-09,0.40154514,0.2653502,0.33310464,Sell,Buy,2
2023-04-10,0.3596254,0.29201028,0.3483643,Sell,Buy,2
2023-04-11,0.37354785,0.3019194,0.32453275,Sell,Buy,2
2023-04-12,0.37262672,0.28774175,0.33963156,Sell,Buy,2
2023-04-13,0.40691105,0.26171204,0.33137694,Sell,Buy,2
2023-04-14,0.44578838,0.23594704,0.31826454,Sell,Sell,2
2023-04-15,0.44728667,0.22747818,0.32523516,Sell,Sell,2
2023-04-16,0.44549868,0.23970364,0.31479776,Sell,Sell,2
2023-04-17,0.40843293,0.28945234,0.30211473,Sell,Sell,2
2023-04-18,0.42652762,0.25416946,0.31930298,Sell,Sell,2
2023-04-19,0.36592737,0.3123674,0.32170525,Sell,Sell,2
2023-04-20,0.34610596,0.3980269,0.25586715,Hold,Sell,2
